order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0144980,R-0352,2026-04-05,30.14,app,pickup,Completed
ORD-0144981,R-0352,2026-04-12,30.62,app,delivery,completed
ORD-0144982,R-0352,2026-04-26,43.96,web,delivery,completed
ORD-0144983,R-0352,2026-04-08,21.56,web,pickup,completed
ORD-0144984,R-0352,2026-04-24,44.73,app,delivery,completed
ORD-0146997,R-0353,2026-04-04,35.04,app,delivery,completed
ORD-0146998,R-0353,2026-04-18,21.02,app,delivery,completed
ORD-0146999,R-0353,2026-04-29,27.11,app,delivery,completed
ORD-0147000,R-0353,2026-04-16,16.58,app,delivery,completed
ORD-0147001,R-0353,2026-04-27,31.51,web,pickup,completed
ORD-0147002,R-0353,2026-04-13,31.21,web,delivery,completed
ORD-0147003,R-0353,2026-04-17,20.61,app,pickup,completed
ORD-0147004,R-0353,2026-04-12,22.13,web,delivery,completed
ORD-0147005,R-0353,2026-04-23,15.69,app,delivery,completed
ORD-0147006,R-0353,2026-04-16,25.90,app,delivery,COMPLETED
ORD-0147007,R-0353,2026-04-11,23.33,web,delivery,cancelled
ORD-0147008,R-0353,2026-04-19,18.53,app,delivery,completed
ORD-0147009,R-0353,2026-04-17,22.70,web,delivery,completed
ORD-0147010,R-0353,2026-04-09,29.34,app,delivery,completed
ORD-0147011,R-0353,2026-04-24,32.40,app,delivery,completed
ORD-0147012,R-0353,2026-04-18,14.60,app,delivery,completed
ORD-0147013,R-0353,2026-04-24,17.01,app,delivery,completed
ORD-0147014,R-0353,2026-04-10,40.73,app,delivery,completed
ORD-0147015,R-0353,2026-04-18,26.83,web,delivery,completed
ORD-0147016,R-0353,2026-04-11,14.84,app,delivery,completed
ORD-0147017,R-0353,2026-04-03,29.74,web,delivery,completed
ORD-0147018,R-0353,2026-04-18,36.43,app,delivery,completed
ORD-0147019,R-0353,2026-04-09,11.84,web,delivery,completed
ORD-0147020,R-0353,2026-04-25,10.03,app,pickup,COMPLETED
ORD-0147021,R-0353,2026-04-07,14.75,web,delivery,COMPLETED
ORD-0147022,R-0353,2026-04-06,13.50,app,pickup,completed
ORD-0147023,R-0353,2026-04-20,25.84,web,delivery,completed
ORD-0147024,R-0353,2026-04-13,16.26,app,delivery,Completed
ORD-0147025,R-0353,2026-04-29,30.10,app,delivery,completed
ORD-0147026,R-0353,2026-04-22,14.97,app,delivery,completed
ORD-0147027,R-0353,2026-04-26,22.25,web,delivery,COMPLETED
ORD-0147028,R-0353,2026-04-07,13.60,app,delivery,completed
ORD-0147029,R-0353,2026-04-22,27.29,web,delivery,completed
ORD-0147030,R-0353,2026-04-19,15.67,app,delivery,Completed
ORD-0147031,R-0353,2026-04-06,20.79,app,delivery,completed
ORD-0147032,R-0353,2026-04-30,14.86,app,delivery,COMPLETED
ORD-0147033,R-0353,2026-04-01,14.87,app,delivery,completed
ORD-0147034,R-0353,2026-04-23,12.57,app,delivery,completed
ORD-0147035,R-0353,2026-04-12,24.28,app,delivery,completed
ORD-0147036,R-0353,2026-04-14,47.51,app,delivery,completed
ORD-0147037,R-0353,2026-04-18,34.41,app,delivery,completed
ORD-0147038,R-0353,2026-04-28,26.12,app,pickup,completed
ORD-0147039,R-0353,2026-04-08,25.91,web,delivery,completed
ORD-0147040,R-0353,2026-04-29,30.41,app,delivery,completed
ORD-0147041,R-0353,2026-04-17,19.81,app,delivery,completed
ORD-0147042,R-0353,2026-04-16,16.88,web,delivery,completed
ORD-0147043,R-0353,2026-04-11,14.23,app,pickup,completed
ORD-0147044,R-0353,2026-04-20,26.72,web,delivery,COMPLETED
ORD-0147045,R-0353,2026-04-23,10.37,app,delivery,completed
ORD-0147046,R-0353,2026-04-04,20.25,web,delivery,completed
ORD-0147047,R-0353,2026-04-30,19.35,app,pickup,completed
ORD-0147048,R-0353,2026-04-19,21.04,app,delivery,cancelled
ORD-0147049,R-0353,2026-04-25,24.52,web,delivery,completed
ORD-0147050,R-0353,2026-04-25,16.89,app,delivery,completed
ORD-0147051,R-0353,2026-04-25,31.67,app,delivery,completed
ORD-0147052,R-0353,2026-04-25,42.14,app,delivery,completed
ORD-0147053,R-0353,2026-04-08,27.50,web,pickup,completed
ORD-0147054,R-0353,2026-04-24,24.84,web,delivery,completed
ORD-0147055,R-0353,2026-04-24,32.81,app,delivery,Completed
ORD-0147056,R-0353,2026-04-23,13.62,web,delivery,completed
ORD-0147057,R-0353,2026-04-11,19.46,web,delivery,completed
ORD-0147058,R-0353,2026-04-13,19.10,web,delivery,completed
ORD-0147059,R-0353,2026-04-27,17.56,web,delivery,completed
ORD-0147060,R-0353,2026-04-19,16.68,web,delivery,completed
ORD-0147061,R-0353,2026-04-06,17.05,web,delivery,completed
ORD-0147062,R-0353,2026-04-19,18.03,web,delivery,completed
ORD-0147063,R-0353,2026-04-22,23.07,web,delivery,completed
ORD-0147064,R-0353,2026-04-15,20.91,app,delivery,completed
ORD-0147065,R-0353,2026-04-18,17.42,web,pickup,completed
ORD-0147066,R-0353,2026-04-04,20.81,web,delivery,completed
ORD-0147067,R-0353,2026-04-03,12.48,web,delivery,completed
ORD-0147068,R-0353,2026-04-24,25.94,web,delivery,refunded
ORD-0147069,R-0353,2026-04-23,22.68,web,delivery,Completed
ORD-0147070,R-0353,2026-04-10,24.08,app,pickup,completed
ORD-0147071,R-0353,2026-04-29,28.35,app,delivery,completed
ORD-0147072,R-0353,2026-04-13,19.47,web,delivery,completed
ORD-0147073,R-0353,2026-04-03,25.85,app,pickup,completed
ORD-0147074,R-0353,2026-04-17,16.16,web,delivery,completed
ORD-0147075,R-0353,2026-04-29,37.88,app,pickup,COMPLETED
ORD-0147076,R-0353,2026-04-16,20.55,app,delivery,Completed
ORD-0147077,R-0353,2026-04-10,15.19,web,delivery,completed
ORD-0147078,R-0353,2026-04-22,20.88,web,pickup,completed
ORD-0147079,R-0353,2026-04-09,20.88,app,pickup,completed
ORD-0147080,R-0353,2026-04-21,19.82,web,delivery,completed
ORD-0147081,R-0353,2026-04-05,11.48,web,delivery,completed
ORD-0147082,R-0353,2026-04-22,38.36,web,delivery,completed
ORD-0147083,R-0353,2026-04-11,21.07,web,delivery,completed
ORD-0147084,R-0353,2026-04-02,19.33,app,delivery,completed
ORD-0147085,R-0353,2026-04-19,25.20,app,delivery,completed
ORD-0147086,R-0353,2026-04-18,20.67,app,delivery,completed
ORD-0147087,R-0353,2026-04-20,35.63,web,delivery,completed
ORD-0147088,R-0353,2026-04-18,20.60,app,delivery,completed
ORD-0147089,R-0353,2026-04-20,25.30,app,delivery,completed
ORD-0147090,R-0353,2026-04-04,21.68,app,delivery,COMPLETED
ORD-0147091,R-0353,2026-04-08,15.74,app,delivery,completed
ORD-0147092,R-0353,2026-04-12,27.92,app,delivery,completed
ORD-0147093,R-0353,2026-04-02,29.38,web,delivery,completed
ORD-0147094,R-0353,2026-04-11,14.39,web,delivery,COMPLETED
ORD-0147095,R-0353,2026-04-19,13.63,app,delivery,completed
ORD-0147096,R-0353,2026-04-30,12.55,app,pickup,completed
ORD-0147097,R-0353,2026-04-08,19.54,app,delivery,completed
ORD-0147098,R-0353,2026-04-20,12.15,app,delivery,completed
ORD-0147099,R-0353,2026-04-16,19.29,web,delivery,completed
ORD-0147100,R-0353,2026-04-23,15.45,web,delivery,completed
ORD-0147101,R-0353,2026-04-11,29.45,app,delivery,completed
ORD-0147102,R-0353,2026-04-04,23.08,web,delivery,COMPLETED
ORD-0147103,R-0353,2026-04-17,13.94,web,delivery,completed
ORD-0147104,R-0353,2026-04-27,26.18,app,delivery,completed
ORD-0147412,R-0354,2026-04-19,33.67,app,delivery,completed
ORD-0147413,R-0354,2026-04-12,27.10,app,delivery,completed
ORD-0147414,R-0354,2026-04-17,16.91,web,pickup,COMPLETED
ORD-0147415,R-0354,2026-04-18,20.09,web,delivery,completed
ORD-0147416,R-0354,2026-04-11,35.92,app,delivery,completed
ORD-0147417,R-0354,2026-04-01,17.11,web,delivery,completed
ORD-0147418,R-0354,2026-04-11,49.84,app,pickup,completed
ORD-0147419,R-0354,2026-04-17,23.64,app,delivery,completed
ORD-0147420,R-0354,2026-04-05,23.64,web,delivery,completed
ORD-0147421,R-0354,2026-04-12,29.66,web,delivery,completed
ORD-0147422,R-0354,2026-04-02,28.43,web,delivery,completed
ORD-0147423,R-0354,2026-04-18,35.68,app,delivery,completed
ORD-0147424,R-0354,2026-04-16,20.23,web,delivery,completed
ORD-0147425,R-0354,2026-04-11,43.12,web,delivery,completed
ORD-0147426,R-0354,2026-04-03,23.78,web,delivery,COMPLETED
ORD-0147427,R-0354,2026-04-17,29.05,web,delivery,completed
ORD-0147428,R-0354,2026-04-10,30.14,app,delivery,completed
ORD-0147429,R-0354,2026-04-04,17.58,app,delivery,COMPLETED
ORD-0147430,R-0354,2026-04-18,21.04,app,delivery,completed
ORD-0147431,R-0354,2026-04-18,43.62,app,delivery,completed
ORD-0147432,R-0354,2026-04-22,25.95,app,delivery,completed
ORD-0147433,R-0354,2026-04-05,13.02,app,pickup,completed
ORD-0147434,R-0354,2026-04-26,28.66,app,delivery,COMPLETED
ORD-0147435,R-0354,2026-04-02,26.56,app,delivery,COMPLETED
ORD-0147436,R-0354,2026-04-09,23.63,web,delivery,completed
ORD-0147437,R-0354,2026-04-11,27.23,app,delivery,completed
ORD-0147438,R-0354,2026-04-24,19.96,app,delivery,completed
ORD-0147439,R-0354,2026-04-20,21.62,app,delivery,Completed
ORD-0147440,R-0354,2026-04-15,28.88,app,delivery,completed
ORD-0147441,R-0354,2026-04-02,32.22,app,delivery,completed
ORD-0147442,R-0354,2026-04-05,53.85,app,delivery,completed
ORD-0147443,R-0354,2026-04-21,19.02,web,delivery,COMPLETED
ORD-0147444,R-0354,2026-04-26,27.02,app,pickup,COMPLETED
ORD-0147445,R-0354,2026-04-29,26.26,app,pickup,completed
ORD-0147446,R-0354,2026-04-19,19.67,web,delivery,completed
ORD-0147447,R-0354,2026-04-14,20.23,app,delivery,completed
ORD-0147448,R-0354,2026-04-27,15.89,web,delivery,completed
ORD-0147449,R-0354,2026-04-23,23.52,web,delivery,Completed
ORD-0147760,R-0355,2026-04-10,28.82,web,delivery,completed
ORD-0147761,R-0355,2026-04-07,26.88,web,delivery,completed
ORD-0147762,R-0355,2026-04-14,40.58,web,delivery,completed
ORD-0147763,R-0355,2026-04-11,88.57,web,delivery,completed
ORD-0147764,R-0355,2026-04-09,47.13,app,delivery,completed
ORD-0147765,R-0355,2026-04-16,14.75,web,pickup,completed
ORD-0147766,R-0355,2026-04-02,42.60,app,delivery,completed
ORD-0147767,R-0355,2026-04-06,60.41,web,pickup,completed
ORD-0147768,R-0355,2026-04-28,38.12,app,pickup,completed
ORD-0147769,R-0355,2026-04-15,13.47,app,delivery,completed
ORD-0147770,R-0355,2026-04-19,19.38,web,delivery,completed
ORD-0147771,R-0355,2026-04-29,46.44,app,pickup,completed
ORD-0147772,R-0355,2026-04-13,29.63,web,delivery,completed
ORD-0147773,R-0355,2026-04-07,33.99,web,delivery,completed
ORD-0147774,R-0355,2026-04-29,33.21,web,delivery,completed
ORD-0147775,R-0355,2026-04-26,46.94,app,delivery,completed
ORD-0147776,R-0355,2026-04-18,22.10,web,delivery,completed
ORD-0147777,R-0355,2026-04-10,27.92,web,delivery,completed
ORD-0147778,R-0355,2026-04-21,33.59,app,delivery,completed
ORD-0147779,R-0355,2026-04-24,26.33,app,delivery,cancelled
ORD-0147780,R-0355,2026-04-04,14.21,app,delivery,completed
ORD-0147781,R-0355,2026-04-26,53.61,app,pickup,completed
ORD-0147782,R-0355,2026-04-30,18.03,web,delivery,completed
ORD-0147783,R-0355,2026-04-05,30.22,web,delivery,completed
ORD-0147784,R-0355,2026-04-26,52.39,web,delivery,cancelled
ORD-0147785,R-0355,2026-04-21,20.64,web,pickup,completed
ORD-0147786,R-0355,2026-04-12,51.52,app,delivery,completed
ORD-0147787,R-0355,2026-04-11,18.73,web,pickup,Completed
ORD-0147788,R-0355,2026-04-12,18.25,app,delivery,completed
ORD-0149868,R-0357,2026-04-18,37.61,web,delivery,completed
ORD-0149869,R-0357,2026-04-26,27.16,web,delivery,completed
ORD-0149870,R-0357,2026-04-08,76.84,web,delivery,COMPLETED
ORD-0149871,R-0357,2026-04-15,33.05,app,pickup,completed
ORD-0149872,R-0357,2026-04-15,33.48,app,delivery,refunded
ORD-0149873,R-0357,2026-04-11,26.76,app,delivery,completed
ORD-0149874,R-0357,2026-04-28,21.30,app,delivery,completed
ORD-0149875,R-0357,2026-04-11,39.37,web,delivery,COMPLETED
ORD-0149876,R-0357,2026-04-24,21.03,web,delivery,completed
ORD-0149877,R-0357,2026-04-25,28.76,web,delivery,completed
ORD-0149878,R-0357,2026-04-06,36.79,app,delivery,completed
ORD-0149879,R-0357,2026-04-11,20.64,app,pickup,completed
ORD-0149880,R-0357,2026-04-18,39.89,web,delivery,completed
ORD-0149881,R-0357,2026-04-15,31.52,app,delivery,completed
ORD-0149882,R-0357,2026-04-17,55.51,web,delivery,completed
ORD-0149883,R-0357,2026-04-03,49.84,web,delivery,COMPLETED
ORD-0149884,R-0357,2026-04-03,17.36,web,delivery,Completed
ORD-0149885,R-0357,2026-04-16,24.00,app,delivery,completed
ORD-0149886,R-0357,2026-04-10,23.51,web,delivery,completed
ORD-0149887,R-0357,2026-04-06,23.86,web,delivery,REFUNDED
ORD-0149888,R-0357,2026-04-02,21.41,web,pickup,COMPLETED
ORD-0149889,R-0357,2026-04-02,15.82,web,pickup,completed
ORD-0149890,R-0357,2026-04-08,29.97,web,delivery,completed
ORD-0149891,R-0357,2026-04-12,43.22,app,delivery,completed
ORD-0149892,R-0357,2026-04-16,16.16,web,delivery,Completed
ORD-0149893,R-0357,2026-04-21,20.10,web,delivery,completed
ORD-0149894,R-0357,2026-04-26,19.38,web,delivery,completed
ORD-0149895,R-0357,2026-04-06,61.53,web,delivery,completed
ORD-0149896,R-0357,2026-04-04,52.61,web,delivery,completed
ORD-0149897,R-0357,2026-04-23,26.57,web,delivery,refunded
ORD-0149898,R-0357,2026-04-28,28.75,app,delivery,completed
ORD-0149899,R-0357,2026-04-27,15.03,web,delivery,completed
ORD-0149900,R-0357,2026-04-26,28.11,app,pickup,completed
ORD-0149901,R-0357,2026-04-20,25.79,web,delivery,completed
ORD-0149902,R-0357,2026-04-24,44.31,web,pickup,completed
ORD-0149903,R-0357,2026-04-24,23.99,web,pickup,completed
ORD-0149904,R-0357,2026-04-04,30.05,web,pickup,completed
ORD-0149905,R-0357,2026-04-23,37.47,web,delivery,completed
ORD-0149906,R-0357,2026-04-11,26.90,web,delivery,completed
ORD-0149907,R-0357,2026-04-29,34.24,web,delivery,completed
ORD-0149908,R-0357,2026-04-24,37.75,web,pickup,completed
ORD-0149909,R-0357,2026-04-15,40.36,web,delivery,completed
ORD-0149910,R-0357,2026-04-11,45.31,web,delivery,completed
ORD-0149911,R-0357,2026-04-09,23.03,app,delivery,completed
ORD-0149912,R-0357,2026-04-23,67.14,app,delivery,completed
ORD-0149913,R-0357,2026-04-02,20.25,web,pickup,completed
ORD-0149914,R-0357,2026-04-12,15.88,web,pickup,COMPLETED
ORD-0149915,R-0357,2026-04-25,22.42,web,pickup,completed
ORD-0149916,R-0357,2026-04-19,24.93,web,delivery,completed
ORD-0149917,R-0357,2026-04-17,60.56,web,delivery,Completed
ORD-0149918,R-0357,2026-04-21,15.41,app,delivery,COMPLETED
ORD-0149919,R-0357,2026-04-19,57.09,web,delivery,completed
ORD-0149920,R-0357,2026-04-19,37.01,web,delivery,completed
ORD-0149921,R-0357,2026-04-21,43.68,web,delivery,completed
ORD-0149922,R-0357,2026-04-11,17.55,app,delivery,completed
ORD-0149923,R-0357,2026-04-21,20.48,web,delivery,completed
ORD-0149924,R-0357,2026-04-12,28.24,web,delivery,completed
ORD-0149925,R-0357,2026-04-18,31.89,web,pickup,completed
ORD-0149926,R-0357,2026-04-28,28.18,web,delivery,completed
ORD-0149927,R-0357,2026-04-21,39.17,web,delivery,completed
ORD-0149928,R-0357,2026-04-04,26.15,web,delivery,completed
ORD-0149929,R-0357,2026-04-13,32.38,web,delivery,completed
ORD-0149930,R-0357,2026-04-26,69.39,web,pickup,completed
ORD-0149931,R-0357,2026-04-01,25.88,web,delivery,completed
ORD-0149932,R-0357,2026-04-24,16.39,app,delivery,completed
ORD-0149933,R-0357,2026-04-05,18.85,web,delivery,completed
ORD-0149934,R-0357,2026-04-04,14.50,web,delivery,cancelled
ORD-0149935,R-0357,2026-04-15,36.95,web,delivery,Completed
ORD-0149936,R-0357,2026-04-15,31.63,web,delivery,completed
ORD-0149937,R-0357,2026-04-27,22.76,web,delivery,completed
ORD-0149938,R-0357,2026-04-16,20.67,web,delivery,completed
ORD-0149939,R-0357,2026-04-28,36.52,web,delivery,completed
ORD-0149940,R-0357,2026-04-05,32.31,web,delivery,completed
ORD-0149941,R-0357,2026-04-14,40.15,web,pickup,completed
ORD-0149942,R-0357,2026-04-28,29.16,web,pickup,Completed
ORD-0149943,R-0357,2026-04-05,30.10,web,pickup,completed
ORD-0149944,R-0357,2026-04-27,22.36,web,pickup,completed
ORD-0149945,R-0357,2026-04-15,29.03,web,delivery,completed
ORD-0149946,R-0357,2026-04-25,50.33,web,delivery,completed
ORD-0149947,R-0357,2026-04-20,15.46,web,pickup,Completed
ORD-0149948,R-0357,2026-04-05,30.96,app,pickup,completed
ORD-0149949,R-0357,2026-04-15,15.66,web,delivery,completed
ORD-0149950,R-0357,2026-04-29,25.65,app,delivery,completed
ORD-0149951,R-0357,2026-04-06,48.28,web,delivery,completed
ORD-0149952,R-0357,2026-04-27,35.63,app,delivery,completed
ORD-0149953,R-0357,2026-04-28,33.34,app,delivery,completed
ORD-0149954,R-0357,2026-04-03,28.28,web,delivery,completed
ORD-0149955,R-0357,2026-04-04,46.69,web,delivery,completed
ORD-0149956,R-0357,2026-04-01,26.80,web,delivery,completed
ORD-0149957,R-0357,2026-04-17,25.12,web,delivery,completed
ORD-0149958,R-0357,2026-04-03,28.48,web,pickup,completed
ORD-0149959,R-0357,2026-04-26,23.02,web,pickup,completed
ORD-0149960,R-0357,2026-04-23,21.38,app,pickup,completed
ORD-0149961,R-0357,2026-04-17,19.01,web,delivery,COMPLETED
ORD-0149962,R-0357,2026-04-24,61.45,web,delivery,Completed
ORD-0151035,R-0359,2026-04-25,42.32,web,delivery,completed
ORD-0151036,R-0359,2026-04-06,28.05,web,pickup,completed
ORD-0151037,R-0359,2026-04-29,47.66,app,pickup,completed
ORD-0151038,R-0359,2026-04-11,60.04,app,delivery,completed
ORD-0151039,R-0359,2026-04-25,38.53,web,delivery,cancelled
ORD-0151040,R-0359,2026-04-23,37.74,app,delivery,completed
ORD-0151041,R-0359,2026-04-06,44.34,app,pickup,completed
ORD-0151042,R-0359,2026-04-08,33.58,web,delivery,Completed
ORD-0151043,R-0359,2026-04-02,48.77,web,pickup,completed
ORD-0151044,R-0359,2026-04-20,29.06,web,delivery,completed
ORD-0151045,R-0359,2026-04-10,34.53,app,pickup,Completed
ORD-0151046,R-0359,2026-04-23,38.25,web,pickup,completed
ORD-0151047,R-0359,2026-04-05,25.23,app,delivery,completed
ORD-0151048,R-0359,2026-04-10,16.78,app,delivery,completed
ORD-0151049,R-0359,2026-04-21,25.57,app,delivery,completed
ORD-0151050,R-0359,2026-04-30,19.34,app,delivery,Completed
ORD-0151051,R-0359,2026-04-25,20.13,web,delivery,completed
ORD-0151052,R-0359,2026-04-24,62.87,app,pickup,completed
ORD-0151053,R-0359,2026-04-11,24.95,app,delivery,completed
ORD-0151054,R-0359,2026-04-15,16.24,app,delivery,completed
ORD-0151055,R-0359,2026-04-06,47.82,app,pickup,completed
ORD-0151056,R-0359,2026-04-23,41.20,web,pickup,COMPLETED
ORD-0151057,R-0359,2026-04-08,21.03,app,delivery,completed
ORD-0151058,R-0359,2026-04-09,46.60,app,delivery,Completed
ORD-0151059,R-0359,2026-04-18,21.86,web,pickup,completed
ORD-0151060,R-0359,2026-04-02,26.35,app,delivery,completed
ORD-0151061,R-0359,2026-04-18,36.86,web,delivery,completed
ORD-0151062,R-0359,2026-04-04,43.03,app,pickup,completed
ORD-0151063,R-0359,2026-04-10,61.05,app,delivery,Completed
ORD-0151064,R-0359,2026-04-12,23.95,app,delivery,Completed
ORD-0151065,R-0359,2026-04-07,74.65,web,delivery,completed
ORD-0151066,R-0359,2026-04-18,28.20,app,delivery,completed
ORD-0151067,R-0359,2026-04-06,39.21,app,pickup,completed
ORD-0151068,R-0359,2026-04-18,51.84,web,delivery,completed
ORD-0151069,R-0359,2026-04-30,27.76,web,delivery,completed
ORD-0151070,R-0359,2026-04-03,53.15,app,delivery,Completed
ORD-0151071,R-0359,2026-04-26,42.36,web,delivery,completed
ORD-0151072,R-0359,2026-04-16,45.81,web,pickup,completed
ORD-0151073,R-0359,2026-04-13,59.62,web,pickup,completed
ORD-0151074,R-0359,2026-04-25,37.88,app,pickup,completed
ORD-0151075,R-0359,2026-04-09,18.42,app,delivery,completed
ORD-0151076,R-0359,2026-04-25,47.40,web,delivery,completed
ORD-0151077,R-0359,2026-04-15,16.33,app,pickup,completed
ORD-0151078,R-0359,2026-04-04,23.38,web,delivery,completed
ORD-0151079,R-0359,2026-04-18,28.33,app,delivery,completed
ORD-0151080,R-0359,2026-04-24,12.39,app,delivery,completed
ORD-0151081,R-0359,2026-04-11,71.00,web,delivery,completed
ORD-0151082,R-0359,2026-04-12,22.70,app,delivery,completed
ORD-0151083,R-0359,2026-04-12,42.50,app,delivery,completed
ORD-0151084,R-0359,2026-04-13,38.70,app,delivery,completed
ORD-0151085,R-0359,2026-04-03,27.40,app,delivery,completed
ORD-0151086,R-0359,2026-04-26,14.45,web,pickup,completed
ORD-0151087,R-0359,2026-04-28,25.43,app,pickup,completed
ORD-0151088,R-0359,2026-04-27,50.84,web,delivery,completed
ORD-0151089,R-0359,2026-04-24,45.85,web,delivery,COMPLETED
ORD-0151090,R-0359,2026-04-06,35.06,web,pickup,completed
ORD-0151091,R-0359,2026-04-19,18.47,web,delivery,completed
ORD-0151092,R-0359,2026-04-25,16.49,web,delivery,Completed
ORD-0151093,R-0359,2026-04-07,30.52,app,pickup,completed
ORD-0151094,R-0359,2026-04-18,29.96,app,pickup,completed
ORD-0151095,R-0359,2026-04-07,27.70,app,delivery,completed
ORD-0151096,R-0359,2026-04-29,34.41,web,pickup,Completed
ORD-0151097,R-0359,2026-04-05,36.02,web,delivery,completed
ORD-0151098,R-0359,2026-04-21,26.60,web,delivery,Completed
ORD-0151099,R-0359,2026-04-07,55.88,app,delivery,completed
ORD-0151100,R-0359,2026-04-12,46.70,web,pickup,completed
ORD-0151101,R-0359,2026-04-13,36.54,app,delivery,completed
ORD-0151102,R-0359,2026-04-03,50.75,app,pickup,completed
ORD-0151103,R-0359,2026-04-28,31.52,app,delivery,completed
ORD-0151104,R-0359,2026-04-12,21.86,web,delivery,COMPLETED
ORD-0151105,R-0359,2026-04-05,43.29,app,delivery,completed
ORD-0151106,R-0359,2026-04-19,16.14,app,pickup,completed
ORD-0151107,R-0359,2026-04-01,35.09,app,pickup,completed
ORD-0151108,R-0359,2026-04-16,32.04,app,delivery,completed
ORD-0151109,R-0359,2026-04-02,43.73,app,delivery,completed
ORD-0151110,R-0359,2026-04-19,45.89,app,delivery,completed
ORD-0151111,R-0359,2026-04-11,55.54,web,delivery,completed
ORD-0151112,R-0359,2026-04-21,25.07,web,delivery,completed
ORD-0151113,R-0359,2026-04-06,44.14,app,pickup,completed
ORD-0151114,R-0359,2026-04-18,30.04,app,pickup,COMPLETED
ORD-0151115,R-0359,2026-04-07,29.48,app,delivery,completed
