order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0107146,R-0242,2026-03-13,26.08,app,pickup,completed
ORD-0107147,R-0242,2026-03-27,17.41,app,pickup,completed
ORD-0107148,R-0242,2026-03-23,14.72,app,pickup,completed
ORD-0107149,R-0242,2026-03-29,22.60,web,delivery,Completed
ORD-0107150,R-0242,2026-03-01,25.28,web,pickup,refunded
ORD-0107151,R-0242,2026-03-25,29.44,app,delivery,completed
ORD-0107152,R-0242,2026-03-28,12.75,web,pickup,completed
ORD-0107153,R-0242,2026-03-11,17.64,app,delivery,completed
ORD-0107154,R-0242,2026-03-14,22.70,app,pickup,completed
ORD-0107155,R-0242,2026-03-29,32.47,web,pickup,COMPLETED
ORD-0107156,R-0242,2026-03-23,29.25,web,pickup,Cancelled
ORD-0107157,R-0242,2026-03-21,13.07,web,pickup,completed
ORD-0107158,R-0242,2026-03-24,15.83,web,delivery,completed
ORD-0107159,R-0242,2026-03-08,22.35,app,pickup,completed
ORD-0107160,R-0242,2026-03-07,18.88,web,delivery,completed
ORD-0107161,R-0242,2026-03-18,23.84,app,delivery,completed
ORD-0107162,R-0242,2026-03-13,26.04,web,delivery,completed
ORD-0107163,R-0242,2026-03-26,29.15,web,pickup,completed
ORD-0107164,R-0242,2026-03-22,40.03,app,delivery,COMPLETED
ORD-0108103,R-0245,2026-03-14,9.41,web,delivery,completed
ORD-0108104,R-0245,2026-03-08,28.02,app,delivery,completed
ORD-0108105,R-0245,2026-03-08,28.17,app,pickup,completed
ORD-0108106,R-0245,2026-03-05,24.99,app,delivery,COMPLETED
ORD-0108107,R-0245,2026-03-26,12.73,web,delivery,completed
ORD-0108108,R-0245,2026-03-02,17.02,web,delivery,cancelled
ORD-0108109,R-0245,2026-03-03,16.17,app,pickup,Completed
ORD-0108110,R-0245,2026-03-30,19.23,app,pickup,completed
ORD-0108111,R-0245,2026-03-20,55.96,app,delivery,completed
ORD-0108112,R-0245,2026-03-20,28.71,web,delivery,completed
ORD-0108113,R-0245,2026-03-27,25.69,web,delivery,completed
ORD-0108114,R-0245,2026-03-17,17.60,app,pickup,completed
ORD-0108115,R-0245,2026-03-07,32.45,app,delivery,completed
ORD-0108116,R-0245,2026-03-08,24.88,app,delivery,completed
ORD-0108117,R-0245,2026-03-27,33.01,app,delivery,cancelled
ORD-0108118,R-0245,2026-03-23,21.41,web,delivery,completed
ORD-0108119,R-0245,2026-03-23,26.41,app,pickup,completed
ORD-0108120,R-0245,2026-03-26,38.00,web,pickup,completed
ORD-0108121,R-0245,2026-03-01,27.88,app,delivery,cancelled
ORD-0108122,R-0245,2026-03-20,41.72,app,pickup,completed
ORD-0108123,R-0245,2026-03-21,22.56,web,delivery,COMPLETED
ORD-0108124,R-0245,2026-03-02,14.41,web,delivery,completed
ORD-0108125,R-0245,2026-03-27,73.40,web,delivery,completed
ORD-0108126,R-0245,2026-03-24,27.10,web,pickup,Completed
ORD-0108127,R-0245,2026-03-17,10.38,web,delivery,completed
ORD-0108128,R-0245,2026-03-17,30.78,app,delivery,completed
ORD-0108129,R-0245,2026-03-25,26.07,web,delivery,completed
ORD-0108130,R-0245,2026-03-08,41.11,web,delivery,completed
ORD-0108131,R-0245,2026-03-19,22.26,app,delivery,completed
ORD-0108132,R-0245,2026-03-24,16.67,app,delivery,completed
ORD-0108133,R-0245,2026-03-03,12.90,app,pickup,completed
ORD-0108134,R-0245,2026-03-27,27.11,app,delivery,completed
ORD-0108135,R-0245,2026-03-22,27.77,app,delivery,COMPLETED
ORD-0108136,R-0245,2026-03-08,29.77,app,delivery,completed
ORD-0108137,R-0245,2026-03-20,30.65,web,delivery,completed
ORD-0108138,R-0245,2026-03-19,53.87,app,delivery,completed
ORD-0108139,R-0245,2026-03-04,13.60,web,delivery,completed
ORD-0108140,R-0245,2026-03-11,11.40,web,pickup,completed
ORD-0108141,R-0245,2026-03-10,13.80,web,delivery,completed
ORD-0108142,R-0245,2026-03-17,13.60,app,delivery,completed
ORD-0108143,R-0245,2026-03-06,18.94,web,pickup,completed
ORD-0108144,R-0245,2026-03-10,27.70,web,delivery,completed
ORD-0108145,R-0245,2026-03-04,12.94,app,delivery,completed
ORD-0108146,R-0245,2026-03-23,9.50,app,delivery,Completed
ORD-0108147,R-0245,2026-03-19,11.68,app,delivery,completed
ORD-0108148,R-0245,2026-03-14,15.61,web,pickup,Completed
ORD-0108149,R-0245,2026-03-25,39.82,app,pickup,completed
ORD-0108150,R-0245,2026-03-08,8.66,web,delivery,Completed
ORD-0108151,R-0245,2026-03-23,15.59,web,delivery,completed
ORD-0108152,R-0245,2026-03-04,20.04,web,delivery,COMPLETED
ORD-0108153,R-0245,2026-03-06,57.14,app,pickup,refunded
ORD-0108154,R-0245,2026-03-27,25.85,app,pickup,completed
ORD-0108155,R-0245,2026-03-04,21.08,app,delivery,completed
ORD-0108156,R-0245,2026-03-14,14.10,web,pickup,completed
ORD-0108157,R-0245,2026-03-28,17.25,web,delivery,completed
ORD-0108158,R-0245,2026-03-20,60.22,app,pickup,completed
ORD-0108159,R-0245,2026-03-21,23.12,app,delivery,completed
ORD-0108160,R-0245,2026-03-28,28.94,app,delivery,completed
ORD-0108161,R-0245,2026-03-01,26.67,web,delivery,completed
ORD-0108162,R-0245,2026-03-29,31.57,web,pickup,completed
ORD-0108163,R-0245,2026-03-13,33.36,web,delivery,completed
ORD-0108164,R-0245,2026-03-03,11.37,app,pickup,completed
ORD-0108165,R-0245,2026-03-06,25.21,app,delivery,completed
ORD-0108166,R-0245,2026-03-18,28.34,web,delivery,completed
ORD-0108167,R-0245,2026-03-13,14.42,app,delivery,completed
ORD-0108168,R-0245,2026-03-13,35.15,app,delivery,completed
ORD-0108169,R-0245,2026-03-14,44.95,app,pickup,COMPLETED
ORD-0108170,R-0245,2026-03-18,33.47,app,pickup,completed
ORD-0108171,R-0245,2026-03-06,41.19,web,delivery,completed
ORD-0108172,R-0245,2026-03-21,24.02,web,delivery,COMPLETED
ORD-0108173,R-0245,2026-03-24,38.87,web,pickup,completed
ORD-0108174,R-0245,2026-03-03,16.68,app,delivery,completed
ORD-0108175,R-0245,2026-03-28,16.58,web,pickup,completed
ORD-0108176,R-0245,2026-03-05,13.47,app,pickup,Completed
ORD-0108177,R-0245,2026-03-31,22.66,app,pickup,completed
ORD-0108178,R-0245,2026-03-14,54.00,app,delivery,completed
ORD-0108179,R-0245,2026-03-30,53.78,web,delivery,completed
ORD-0108180,R-0245,2026-03-20,25.71,app,delivery,completed
ORD-0108181,R-0245,2026-03-07,44.63,app,delivery,completed
ORD-0108182,R-0245,2026-03-13,18.25,app,delivery,completed
ORD-0108183,R-0245,2026-03-07,28.37,app,delivery,completed
ORD-0108184,R-0245,2026-03-06,25.17,web,delivery,cancelled
ORD-0108185,R-0245,2026-03-22,19.35,app,delivery,completed
ORD-0108186,R-0245,2026-03-31,10.62,app,delivery,completed
ORD-0108187,R-0245,2026-03-07,12.52,app,delivery,completed
ORD-0108188,R-0245,2026-03-14,18.14,app,pickup,Completed
ORD-0108189,R-0245,2026-03-15,37.99,web,delivery,completed
ORD-0108190,R-0245,2026-03-28,27.63,app,pickup,completed
ORD-0108191,R-0245,2026-03-06,20.83,web,delivery,cancelled
ORD-0108192,R-0245,2026-03-09,29.07,app,delivery,completed
ORD-0108193,R-0245,2026-03-14,20.39,web,delivery,completed
ORD-0108194,R-0245,2026-03-15,21.46,app,delivery,completed
ORD-0108195,R-0245,2026-03-24,66.70,app,pickup,completed
ORD-0108196,R-0245,2026-03-27,25.41,web,delivery,completed
ORD-0108197,R-0245,2026-03-15,43.32,web,pickup,Completed
ORD-0108198,R-0245,2026-03-04,23.29,app,pickup,completed
ORD-0108199,R-0245,2026-03-22,59.23,app,delivery,completed
ORD-0108200,R-0245,2026-03-30,20.87,web,delivery,COMPLETED
ORD-0108201,R-0245,2026-03-19,22.15,app,pickup,completed
ORD-0108202,R-0245,2026-03-29,25.63,app,pickup,COMPLETED
ORD-0108203,R-0245,2026-03-16,27.73,web,delivery,completed
ORD-0108204,R-0245,2026-03-21,9.42,app,delivery,completed
ORD-0108205,R-0245,2026-03-19,14.44,app,delivery,completed
ORD-0108206,R-0245,2026-03-16,36.94,app,delivery,completed
ORD-0108207,R-0245,2026-03-22,28.67,web,pickup,completed
ORD-0108208,R-0245,2026-03-09,20.96,app,delivery,completed
ORD-0108209,R-0245,2026-03-14,21.76,web,pickup,cancelled
ORD-0108210,R-0245,2026-03-29,18.22,app,delivery,completed
ORD-0108211,R-0245,2026-03-24,41.12,app,delivery,COMPLETED
ORD-0108212,R-0245,2026-03-22,32.20,app,delivery,completed
ORD-0108213,R-0245,2026-03-29,27.19,web,delivery,completed
ORD-0108214,R-0245,2026-03-08,18.30,web,delivery,completed
ORD-0108215,R-0245,2026-03-01,12.93,web,delivery,completed
ORD-0108216,R-0245,2026-03-31,7.57,app,delivery,completed
ORD-0108217,R-0245,2026-03-28,19.02,web,delivery,Completed
ORD-0108218,R-0245,2026-03-30,31.46,web,delivery,COMPLETED
ORD-0108219,R-0245,2026-03-12,32.48,web,delivery,completed
ORD-0108220,R-0245,2026-03-23,14.18,web,delivery,completed
ORD-0108221,R-0245,2026-03-03,21.04,app,pickup,completed
ORD-0109022,R-0246,2026-03-11,48.45,app,pickup,completed
ORD-0109023,R-0246,2026-03-28,81.48,app,delivery,Completed
ORD-0109024,R-0246,2026-03-20,40.11,web,delivery,completed
ORD-0109025,R-0246,2026-03-07,54.80,app,pickup,completed
ORD-0109026,R-0246,2026-03-26,30.90,app,delivery,completed
ORD-0109027,R-0246,2026-03-30,77.83,web,delivery,completed
ORD-0109028,R-0246,2026-03-01,43.14,web,delivery,completed
ORD-0109029,R-0246,2026-03-01,58.79,web,delivery,completed
ORD-0109030,R-0246,2026-03-20,48.28,app,delivery,cancelled
ORD-0109031,R-0246,2026-03-20,45.33,web,delivery,completed
ORD-0109032,R-0246,2026-03-20,26.16,app,delivery,COMPLETED
ORD-0109033,R-0246,2026-03-21,82.52,web,pickup,completed
ORD-0109034,R-0246,2026-03-20,53.39,web,delivery,completed
ORD-0109035,R-0246,2026-03-28,70.25,app,delivery,Completed
ORD-0109036,R-0246,2026-03-20,49.58,app,delivery,completed
ORD-0109037,R-0246,2026-03-25,38.64,web,pickup,completed
ORD-0109038,R-0246,2026-03-18,42.70,web,delivery,completed
ORD-0109039,R-0246,2026-03-03,39.14,web,delivery,CANCELLED
ORD-0109040,R-0246,2026-03-15,57.76,web,delivery,completed
ORD-0109041,R-0246,2026-03-25,88.81,web,delivery,completed
ORD-0109042,R-0246,2026-03-11,41.01,web,pickup,completed
ORD-0109043,R-0246,2026-03-24,62.55,web,delivery,COMPLETED
ORD-0109044,R-0246,2026-03-13,64.01,web,delivery,completed
ORD-0109045,R-0246,2026-03-15,58.98,web,delivery,completed
ORD-0109046,R-0246,2026-03-18,34.74,web,delivery,completed
ORD-0109570,R-0247,2026-03-27,17.70,web,pickup,completed
ORD-0109571,R-0247,2026-03-06,32.41,app,delivery,completed
ORD-0109572,R-0247,2026-03-30,34.33,web,delivery,completed
ORD-0109573,R-0247,2026-03-08,20.93,web,pickup,completed
ORD-0109574,R-0247,2026-03-09,30.57,app,pickup,completed
ORD-0109575,R-0247,2026-03-11,37.16,web,pickup,COMPLETED
ORD-0109576,R-0247,2026-03-28,38.83,web,delivery,completed
ORD-0109577,R-0247,2026-03-27,29.47,web,pickup,completed
ORD-0109578,R-0247,2026-03-20,28.72,app,delivery,completed
ORD-0109579,R-0247,2026-03-15,61.61,web,pickup,completed
ORD-0109580,R-0247,2026-03-30,17.79,web,pickup,completed
ORD-0109581,R-0247,2026-03-10,45.00,app,delivery,completed
ORD-0109582,R-0247,2026-03-28,29.82,web,delivery,COMPLETED
ORD-0109583,R-0247,2026-03-03,34.07,web,pickup,completed
ORD-0109584,R-0247,2026-03-12,22.69,web,pickup,completed
ORD-0109585,R-0247,2026-03-08,22.47,app,delivery,completed
ORD-0109586,R-0247,2026-03-10,24.70,web,delivery,completed
ORD-0109587,R-0247,2026-03-07,47.44,web,pickup,completed
ORD-0109588,R-0247,2026-03-03,24.66,app,pickup,completed
ORD-0109589,R-0247,2026-03-27,12.93,web,delivery,completed
ORD-0109590,R-0247,2026-03-28,41.05,app,pickup,completed
ORD-0109591,R-0247,2026-03-08,26.48,web,delivery,completed
ORD-0109592,R-0247,2026-03-01,64.05,web,pickup,completed
ORD-0109593,R-0247,2026-03-19,21.92,web,pickup,completed
ORD-0109594,R-0247,2026-03-09,34.30,web,delivery,completed
ORD-0109595,R-0247,2026-03-28,31.27,web,delivery,COMPLETED
ORD-0109596,R-0247,2026-03-03,25.86,app,pickup,completed
ORD-0109597,R-0247,2026-03-19,18.31,app,delivery,completed
ORD-0109598,R-0247,2026-03-27,15.35,web,pickup,completed
ORD-0109599,R-0247,2026-03-19,18.72,web,pickup,completed
ORD-0109600,R-0247,2026-03-28,19.85,web,pickup,completed
ORD-0109601,R-0247,2026-03-28,19.14,web,delivery,completed
ORD-0109602,R-0247,2026-03-08,32.11,app,pickup,completed
ORD-0109603,R-0247,2026-03-31,19.71,app,delivery,completed
ORD-0109604,R-0247,2026-03-03,29.08,app,delivery,completed
ORD-0109605,R-0247,2026-03-21,49.73,web,pickup,completed
ORD-0109606,R-0247,2026-03-10,19.68,web,pickup,completed
ORD-0109607,R-0247,2026-03-02,23.86,web,pickup,cancelled
ORD-0109608,R-0247,2026-03-08,37.33,web,delivery,completed
ORD-0109609,R-0247,2026-03-15,21.54,app,pickup,completed
ORD-0109610,R-0247,2026-03-28,48.50,web,pickup,Completed
ORD-0109611,R-0247,2026-03-20,14.79,web,pickup,completed
ORD-0109612,R-0247,2026-03-04,39.46,web,delivery,completed
ORD-0109613,R-0247,2026-03-05,38.26,app,pickup,COMPLETED
ORD-0109614,R-0247,2026-03-07,18.54,app,pickup,completed
ORD-0109615,R-0247,2026-03-20,35.69,app,pickup,completed
ORD-0109616,R-0247,2026-03-23,28.47,web,pickup,COMPLETED
ORD-0109617,R-0247,2026-03-20,15.45,app,delivery,completed
ORD-0109618,R-0247,2026-03-01,36.05,web,pickup,completed
ORD-0109619,R-0247,2026-03-28,36.83,web,delivery,completed
ORD-0109620,R-0247,2026-03-03,23.92,web,delivery,completed
ORD-0110035,R-0248,2026-03-31,18.22,web,pickup,completed
ORD-0110036,R-0248,2026-03-02,36.18,app,pickup,COMPLETED
ORD-0110037,R-0248,2026-03-24,37.15,web,pickup,completed
ORD-0110038,R-0248,2026-03-05,24.93,web,delivery,completed
ORD-0110039,R-0248,2026-03-06,42.35,app,pickup,completed
ORD-0110040,R-0248,2026-03-10,27.73,web,delivery,completed
ORD-0110041,R-0248,2026-03-26,23.87,app,pickup,completed
ORD-0110042,R-0248,2026-03-28,36.38,web,delivery,completed
ORD-0110043,R-0248,2026-03-18,18.24,app,pickup,completed
ORD-0110044,R-0248,2026-03-26,22.92,web,pickup,completed
ORD-0110045,R-0248,2026-03-27,46.43,app,pickup,Cancelled
ORD-0110046,R-0248,2026-03-11,27.80,web,delivery,completed
ORD-0110047,R-0248,2026-03-19,21.49,web,pickup,completed
ORD-0110048,R-0248,2026-03-19,21.72,app,pickup,completed
ORD-0110049,R-0248,2026-03-27,11.86,web,delivery,completed
ORD-0110050,R-0248,2026-03-28,47.10,web,pickup,completed
ORD-0110051,R-0248,2026-03-06,54.08,web,pickup,completed
ORD-0110052,R-0248,2026-03-29,39.84,web,pickup,completed
ORD-0110053,R-0248,2026-03-07,81.17,app,pickup,completed
ORD-0110054,R-0248,2026-03-24,34.73,web,pickup,completed
ORD-0110055,R-0248,2026-03-08,25.76,web,delivery,completed
ORD-0110258,R-0249,2026-03-27,25.19,web,delivery,Completed
ORD-0110259,R-0249,2026-03-22,21.98,web,pickup,COMPLETED
ORD-0110260,R-0249,2026-03-23,18.37,web,pickup,completed
ORD-0110261,R-0249,2026-03-24,12.79,app,delivery,completed
ORD-0110262,R-0249,2026-03-19,14.95,web,delivery,completed
ORD-0110263,R-0249,2026-03-09,14.23,web,delivery,completed
ORD-0110264,R-0249,2026-03-07,25.66,web,delivery,COMPLETED
ORD-0110265,R-0249,2026-03-29,26.86,app,delivery,completed
ORD-0110266,R-0249,2026-03-28,17.82,app,delivery,completed
ORD-0110267,R-0249,2026-03-21,19.21,web,delivery,COMPLETED
ORD-0110268,R-0249,2026-03-23,14.81,app,delivery,completed
ORD-0110269,R-0249,2026-03-22,21.51,web,pickup,completed
ORD-0110270,R-0249,2026-03-10,19.21,web,delivery,completed
ORD-0110271,R-0249,2026-03-06,30.55,web,delivery,completed
ORD-0110272,R-0249,2026-03-27,18.57,web,delivery,completed
ORD-0110273,R-0249,2026-03-12,20.40,web,delivery,completed
ORD-0110274,R-0249,2026-03-14,39.94,web,delivery,completed
ORD-0110275,R-0249,2026-03-20,11.16,app,pickup,completed
ORD-0110276,R-0249,2026-03-29,25.10,app,delivery,completed
ORD-0110277,R-0249,2026-03-01,25.37,web,pickup,completed
ORD-0110278,R-0249,2026-03-12,16.19,app,pickup,Completed
ORD-0110279,R-0249,2026-03-29,15.89,app,pickup,completed
ORD-0110280,R-0249,2026-03-25,16.95,web,delivery,completed
ORD-0110281,R-0249,2026-03-30,30.29,app,pickup,completed
ORD-0110282,R-0249,2026-03-08,17.60,web,pickup,cancelled
ORD-0110283,R-0249,2026-03-20,17.28,web,delivery,completed
ORD-0110284,R-0249,2026-03-12,13.32,web,pickup,completed
ORD-0110285,R-0249,2026-03-05,15.65,web,delivery,completed
ORD-0110286,R-0249,2026-03-21,28.47,web,pickup,COMPLETED
ORD-0110287,R-0249,2026-03-20,21.50,web,delivery,completed
ORD-0110288,R-0249,2026-03-17,15.51,web,delivery,completed
ORD-0110289,R-0249,2026-03-18,16.47,web,pickup,completed
ORD-0110290,R-0249,2026-03-27,18.66,web,delivery,completed
ORD-0110291,R-0249,2026-03-28,16.55,app,delivery,Completed
ORD-0110292,R-0249,2026-03-19,20.21,web,delivery,completed
ORD-0110293,R-0249,2026-03-24,15.64,web,delivery,completed
ORD-0110294,R-0249,2026-03-15,17.09,web,delivery,COMPLETED
ORD-0110295,R-0249,2026-03-27,34.95,app,delivery,completed
ORD-0110296,R-0249,2026-03-20,17.85,web,delivery,completed
ORD-0110297,R-0249,2026-03-06,14.82,app,delivery,Completed
ORD-0110298,R-0249,2026-03-01,20.37,web,delivery,completed
ORD-0110299,R-0249,2026-03-27,15.54,app,delivery,completed
ORD-0110300,R-0249,2026-03-21,24.35,web,delivery,completed
ORD-0110301,R-0249,2026-03-14,27.77,web,delivery,completed
ORD-0110302,R-0249,2026-03-13,16.61,web,delivery,completed
ORD-0110303,R-0249,2026-03-21,24.45,app,delivery,completed
ORD-0110304,R-0249,2026-03-05,27.14,app,delivery,completed
ORD-0110305,R-0249,2026-03-01,21.43,web,delivery,completed
ORD-0110306,R-0249,2026-03-13,29.01,app,pickup,completed
ORD-0110307,R-0249,2026-03-25,16.50,web,delivery,completed
ORD-0110308,R-0249,2026-03-24,14.07,web,delivery,completed
ORD-0110309,R-0249,2026-03-22,14.44,app,delivery,completed
ORD-0110310,R-0249,2026-03-02,11.81,web,delivery,completed
ORD-0110311,R-0249,2026-03-29,13.25,app,delivery,completed
ORD-0110312,R-0249,2026-03-14,21.81,web,delivery,COMPLETED
ORD-0110313,R-0249,2026-03-04,15.07,web,pickup,completed
ORD-0110314,R-0249,2026-03-26,13.49,web,pickup,completed
ORD-0110315,R-0249,2026-03-30,16.58,web,delivery,completed
ORD-0110316,R-0249,2026-03-27,28.24,web,delivery,completed
ORD-0110317,R-0249,2026-03-13,19.58,app,delivery,COMPLETED
ORD-0110318,R-0249,2026-03-01,15.64,app,delivery,completed
ORD-0110319,R-0249,2026-03-18,18.65,web,delivery,Completed
ORD-0110320,R-0249,2026-03-12,24.31,web,delivery,completed
ORD-0110321,R-0249,2026-03-01,22.94,app,delivery,completed
ORD-0110322,R-0249,2026-03-12,20.04,app,delivery,completed
ORD-0110323,R-0249,2026-03-01,25.72,app,pickup,completed
ORD-0110848,R-0253,2026-03-16,24.45,app,delivery,completed
ORD-0110849,R-0253,2026-03-19,24.39,web,delivery,completed
ORD-0110850,R-0253,2026-03-27,34.61,web,delivery,completed
ORD-0110851,R-0253,2026-03-20,28.82,app,delivery,COMPLETED
ORD-0110852,R-0253,2026-03-27,19.28,app,pickup,COMPLETED
ORD-0110853,R-0253,2026-03-28,16.59,web,delivery,completed
ORD-0110854,R-0253,2026-03-20,42.25,web,delivery,cancelled
ORD-0110855,R-0253,2026-03-21,12.95,web,delivery,completed
ORD-0111297,R-0258,2026-03-26,27.94,app,delivery,cancelled
ORD-0111298,R-0258,2026-03-12,20.83,web,pickup,COMPLETED
ORD-0111299,R-0258,2026-03-08,31.81,app,delivery,cancelled
ORD-0111300,R-0258,2026-03-06,28.53,web,delivery,completed
ORD-0111301,R-0258,2026-03-14,19.95,web,pickup,completed
ORD-0111302,R-0258,2026-03-21,46.51,app,pickup,completed
ORD-0111303,R-0258,2026-03-16,19.58,web,delivery,cancelled
ORD-0111304,R-0258,2026-03-07,62.80,web,delivery,completed
ORD-0111305,R-0258,2026-03-13,34.72,app,pickup,completed
ORD-0111306,R-0258,2026-03-13,17.60,web,pickup,cancelled
ORD-0111307,R-0258,2026-03-23,25.13,app,delivery,Completed
ORD-0111308,R-0258,2026-03-19,21.46,web,pickup,completed
ORD-0111309,R-0258,2026-03-10,19.36,app,delivery,Completed
ORD-0111310,R-0258,2026-03-03,11.80,web,delivery,completed
ORD-0111311,R-0258,2026-03-14,43.18,app,delivery,completed
ORD-0111312,R-0258,2026-03-29,18.87,app,delivery,Completed
ORD-0111313,R-0258,2026-03-17,32.02,app,delivery,completed
ORD-0111314,R-0258,2026-03-07,26.64,web,pickup,completed
ORD-0111315,R-0258,2026-03-25,23.06,web,pickup,completed
ORD-0111316,R-0258,2026-03-01,7.50,web,pickup,completed
ORD-0111317,R-0258,2026-03-07,45.85,app,pickup,completed
ORD-0111318,R-0258,2026-03-18,34.52,web,pickup,COMPLETED
ORD-0111319,R-0258,2026-03-26,43.63,web,delivery,completed
ORD-0111320,R-0258,2026-03-08,40.69,app,pickup,refunded
ORD-0111321,R-0258,2026-03-24,28.64,app,delivery,completed
ORD-0111322,R-0258,2026-03-02,18.11,app,delivery,completed
ORD-0111323,R-0258,2026-03-29,37.61,web,delivery,completed
ORD-0111324,R-0258,2026-03-11,14.34,app,delivery,completed
ORD-0111325,R-0258,2026-03-30,34.33,web,pickup,completed
ORD-0111326,R-0258,2026-03-20,31.43,web,delivery,completed
ORD-0111327,R-0258,2026-03-20,19.92,app,delivery,completed
ORD-0111328,R-0258,2026-03-29,40.87,app,pickup,completed
ORD-0111888,R-0260,2026-03-26,30.88,web,delivery,Completed
ORD-0111889,R-0260,2026-03-21,32.52,web,pickup,completed
ORD-0111890,R-0260,2026-03-14,30.82,app,pickup,completed
ORD-0111891,R-0260,2026-03-15,47.78,web,delivery,completed
ORD-0111892,R-0260,2026-03-06,25.70,app,delivery,completed
ORD-0111893,R-0260,2026-03-28,62.88,app,pickup,completed
ORD-0111894,R-0260,2026-03-20,49.93,app,delivery,completed
ORD-0111895,R-0260,2026-03-21,28.40,web,delivery,completed
ORD-0111896,R-0260,2026-03-24,15.89,web,delivery,completed
ORD-0111897,R-0260,2026-03-06,45.41,app,pickup,completed
ORD-0111898,R-0260,2026-03-25,14.29,app,delivery,completed
ORD-0111899,R-0260,2026-03-06,35.06,web,delivery,completed
ORD-0111900,R-0260,2026-03-11,29.84,app,delivery,completed
ORD-0111901,R-0260,2026-03-31,22.95,web,delivery,completed
