order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0146084,R-0353,2025-08-31,31.19,app,delivery,completed
ORD-0146085,R-0353,2025-08-21,13.90,app,delivery,completed
ORD-0146086,R-0353,2025-08-26,21.77,app,delivery,completed
ORD-0146087,R-0353,2025-08-07,22.35,app,delivery,cancelled
ORD-0146088,R-0353,2025-08-31,14.39,app,delivery,completed
ORD-0146089,R-0353,2025-08-23,23.02,app,delivery,completed
ORD-0146090,R-0353,2025-08-16,32.37,web,delivery,cancelled
ORD-0148698,R-0357,2025-08-18,20.36,web,pickup,completed
ORD-0148699,R-0357,2025-08-01,55.03,web,delivery,completed
ORD-0148700,R-0357,2025-08-04,16.44,web,delivery,Completed
ORD-0148701,R-0357,2025-08-02,18.06,web,delivery,completed
ORD-0148702,R-0357,2025-08-30,24.76,web,pickup,completed
ORD-0148703,R-0357,2025-08-24,24.00,web,delivery,completed
ORD-0148704,R-0357,2025-08-09,31.01,app,delivery,completed
ORD-0148705,R-0357,2025-08-01,53.74,web,delivery,COMPLETED
ORD-0148706,R-0357,2025-08-22,20.64,web,delivery,completed
ORD-0148707,R-0357,2025-08-17,24.57,web,delivery,completed
ORD-0148708,R-0357,2025-08-16,25.29,web,delivery,completed
ORD-0148709,R-0357,2025-08-15,25.93,web,pickup,completed
ORD-0148710,R-0357,2025-08-18,19.16,web,delivery,completed
ORD-0148711,R-0357,2025-08-01,41.40,web,delivery,completed
ORD-0148712,R-0357,2025-08-18,27.25,web,delivery,COMPLETED
ORD-0148713,R-0357,2025-08-02,42.41,web,delivery,completed
ORD-0148714,R-0357,2025-08-02,17.91,web,pickup,completed
ORD-0148715,R-0357,2025-08-27,36.15,web,pickup,COMPLETED
ORD-0148716,R-0357,2025-08-24,24.03,web,delivery,completed
ORD-0148717,R-0357,2025-08-08,42.34,app,delivery,completed
ORD-0148718,R-0357,2025-08-12,62.21,web,delivery,completed
ORD-0148719,R-0357,2025-08-01,48.08,web,pickup,completed
ORD-0148720,R-0357,2025-08-29,30.64,web,delivery,COMPLETED
ORD-0148721,R-0357,2025-08-11,31.09,web,delivery,completed
ORD-0148722,R-0357,2025-08-27,29.86,web,pickup,completed
ORD-0148723,R-0357,2025-08-27,18.83,web,delivery,completed
ORD-0148724,R-0357,2025-08-19,73.23,app,delivery,completed
ORD-0148725,R-0357,2025-08-06,50.71,web,delivery,completed
ORD-0148726,R-0357,2025-08-23,28.10,web,pickup,completed
ORD-0148727,R-0357,2025-08-02,30.33,web,delivery,completed
ORD-0148728,R-0357,2025-08-19,19.66,web,delivery,completed
ORD-0148729,R-0357,2025-08-01,30.44,app,delivery,completed
ORD-0148730,R-0357,2025-08-23,26.19,app,pickup,completed
ORD-0148731,R-0357,2025-08-22,28.79,app,delivery,completed
ORD-0148732,R-0357,2025-08-31,25.26,web,pickup,completed
ORD-0148733,R-0357,2025-08-17,27.94,app,pickup,completed
ORD-0148734,R-0357,2025-08-30,44.55,web,delivery,completed
ORD-0148735,R-0357,2025-08-27,30.92,web,pickup,completed
ORD-0148736,R-0357,2025-08-20,21.17,app,pickup,completed
ORD-0148737,R-0357,2025-08-30,22.09,app,delivery,completed
ORD-0148738,R-0357,2025-08-08,51.10,web,pickup,completed
ORD-0148739,R-0357,2025-08-09,19.58,web,delivery,completed
ORD-0148740,R-0357,2025-08-08,49.98,app,delivery,completed
ORD-0148741,R-0357,2025-08-07,13.34,web,delivery,completed
ORD-0148742,R-0357,2025-08-22,22.16,app,pickup,completed
ORD-0148743,R-0357,2025-08-03,54.20,web,pickup,Refunded
ORD-0148744,R-0357,2025-08-08,37.01,app,delivery,completed
ORD-0148745,R-0357,2025-08-01,25.25,web,delivery,COMPLETED
ORD-0148746,R-0357,2025-08-12,20.24,web,delivery,completed
ORD-0148747,R-0357,2025-08-15,37.79,web,pickup,completed
ORD-0148748,R-0357,2025-08-24,21.33,web,pickup,Completed
ORD-0148749,R-0357,2025-08-16,46.78,web,delivery,completed
ORD-0148750,R-0357,2025-08-21,16.02,web,pickup,completed
ORD-0148751,R-0357,2025-08-16,18.79,web,delivery,completed
ORD-0148752,R-0357,2025-08-03,43.15,web,delivery,completed
ORD-0148753,R-0357,2025-08-21,14.49,web,delivery,completed
ORD-0148754,R-0357,2025-08-29,17.78,web,delivery,completed
ORD-0148755,R-0357,2025-08-12,19.15,web,delivery,completed
ORD-0148756,R-0357,2025-08-02,61.89,web,delivery,completed
ORD-0148757,R-0357,2025-08-17,31.69,app,pickup,completed
ORD-0148758,R-0357,2025-08-18,17.64,web,pickup,cancelled
ORD-0148759,R-0357,2025-08-15,21.54,web,pickup,completed
ORD-0148760,R-0357,2025-08-13,27.74,app,delivery,COMPLETED
ORD-0148761,R-0357,2025-08-01,15.85,web,pickup,completed
ORD-0148762,R-0357,2025-08-02,37.51,app,delivery,completed
ORD-0148763,R-0357,2025-08-23,35.21,web,delivery,completed
ORD-0148764,R-0357,2025-08-21,47.08,web,delivery,completed
ORD-0148765,R-0357,2025-08-19,52.56,web,delivery,completed
ORD-0148766,R-0357,2025-08-11,24.03,app,delivery,completed
ORD-0148767,R-0357,2025-08-15,16.33,web,delivery,completed
ORD-0148768,R-0357,2025-08-01,21.94,web,delivery,completed
ORD-0148769,R-0357,2025-08-23,46.26,web,delivery,cancelled
ORD-0148770,R-0357,2025-08-25,19.98,web,delivery,completed
ORD-0148771,R-0357,2025-08-28,12.54,web,pickup,completed
ORD-0148772,R-0357,2025-08-01,16.96,app,delivery,completed
ORD-0148773,R-0357,2025-08-30,67.76,app,delivery,completed
ORD-0148774,R-0357,2025-08-05,25.55,web,delivery,completed
ORD-0148775,R-0357,2025-08-04,20.05,app,pickup,completed
ORD-0148776,R-0357,2025-08-22,28.46,web,delivery,COMPLETED
ORD-0148777,R-0357,2025-08-22,32.16,web,pickup,completed
ORD-0148778,R-0357,2025-08-15,36.96,app,delivery,COMPLETED
ORD-0148779,R-0357,2025-08-12,26.89,web,pickup,cancelled
ORD-0148780,R-0357,2025-08-29,15.17,app,delivery,completed
ORD-0148781,R-0357,2025-08-08,33.99,web,delivery,completed
ORD-0148782,R-0357,2025-08-02,21.52,web,delivery,completed
ORD-0148783,R-0357,2025-08-22,22.23,web,pickup,completed
ORD-0148784,R-0357,2025-08-15,37.29,web,delivery,completed
ORD-0148785,R-0357,2025-08-30,34.52,web,delivery,completed
ORD-0148786,R-0357,2025-08-11,20.25,web,pickup,completed
ORD-0148787,R-0357,2025-08-07,33.63,app,delivery,completed
ORD-0148788,R-0357,2025-08-02,32.40,web,delivery,completed
ORD-0148789,R-0357,2025-08-05,40.70,web,pickup,completed
ORD-0148790,R-0357,2025-08-16,24.63,web,delivery,completed
ORD-0148791,R-0357,2025-08-28,54.55,web,pickup,completed
ORD-0148792,R-0357,2025-08-29,29.78,web,delivery,completed
ORD-0148793,R-0357,2025-08-12,39.87,web,delivery,completed
ORD-0148794,R-0357,2025-08-08,31.01,web,pickup,completed
ORD-0148795,R-0357,2025-08-28,43.45,web,delivery,completed
ORD-0148796,R-0357,2025-08-25,45.42,web,delivery,completed
ORD-0148797,R-0357,2025-08-10,13.74,app,delivery,completed
ORD-0148798,R-0357,2025-08-23,41.08,web,delivery,completed
ORD-0148799,R-0357,2025-08-08,51.59,web,delivery,completed
ORD-0148800,R-0357,2025-08-04,26.98,web,delivery,completed
ORD-0148801,R-0357,2025-08-15,66.40,web,delivery,completed
ORD-0148802,R-0357,2025-08-16,44.39,web,delivery,completed
ORD-0148803,R-0357,2025-08-13,35.90,app,delivery,completed
ORD-0148804,R-0357,2025-08-22,22.85,web,delivery,completed
ORD-0148805,R-0357,2025-08-03,25.61,web,delivery,completed
ORD-0148806,R-0357,2025-08-09,37.65,web,delivery,completed
ORD-0148807,R-0357,2025-08-18,23.47,app,delivery,COMPLETED
ORD-0148808,R-0357,2025-08-02,46.96,web,pickup,refunded
ORD-0148809,R-0357,2025-08-22,48.09,web,delivery,completed
ORD-0148810,R-0357,2025-08-25,86.06,web,delivery,completed
ORD-0148811,R-0357,2025-08-15,22.29,app,delivery,Completed
ORD-0148812,R-0357,2025-08-03,52.27,app,delivery,completed
ORD-0148813,R-0357,2025-08-02,91.28,web,pickup,completed
ORD-0148814,R-0357,2025-08-09,15.37,web,delivery,refunded
ORD-0148815,R-0357,2025-08-24,27.67,web,pickup,completed
ORD-0148816,R-0357,2025-08-08,22.58,web,delivery,refunded
ORD-0148817,R-0357,2025-08-10,32.55,app,delivery,cancelled
ORD-0148818,R-0357,2025-08-05,25.04,web,pickup,completed
ORD-0148819,R-0357,2025-08-07,31.03,app,delivery,COMPLETED
ORD-0148820,R-0357,2025-08-11,26.63,web,delivery,completed
ORD-0148821,R-0357,2025-08-05,20.09,web,delivery,Completed
ORD-0148822,R-0357,2025-08-28,49.07,web,delivery,completed
ORD-0148823,R-0357,2025-08-06,57.97,web,delivery,COMPLETED
ORD-0148824,R-0357,2025-08-17,57.89,web,delivery,completed
ORD-0148825,R-0357,2025-08-29,15.83,web,pickup,completed
ORD-0148826,R-0357,2025-08-02,59.70,app,pickup,completed
ORD-0148827,R-0357,2025-08-21,40.91,web,delivery,completed
ORD-0148828,R-0357,2025-08-14,47.72,web,delivery,completed
ORD-0148829,R-0357,2025-08-06,30.64,web,delivery,refunded
ORD-0148830,R-0357,2025-08-04,16.08,web,pickup,completed
ORD-0148831,R-0357,2025-08-16,42.08,web,delivery,COMPLETED
ORD-0148832,R-0357,2025-08-29,46.31,web,delivery,cancelled
ORD-0148833,R-0357,2025-08-16,45.01,app,delivery,completed
ORD-0148834,R-0357,2025-08-23,23.50,app,pickup,completed
ORD-0148835,R-0357,2025-08-07,28.24,app,delivery,completed
ORD-0148836,R-0357,2025-08-12,57.72,app,delivery,completed
ORD-0148837,R-0357,2025-08-15,40.12,app,pickup,COMPLETED
ORD-0148838,R-0357,2025-08-14,39.16,web,delivery,completed
ORD-0150199,R-0358,2025-08-24,51.58,app,delivery,completed
ORD-0150200,R-0358,2025-08-08,75.61,app,delivery,completed
ORD-0150201,R-0358,2025-08-31,31.63,app,delivery,COMPLETED
ORD-0150202,R-0358,2025-08-13,38.42,app,delivery,COMPLETED
ORD-0150203,R-0358,2025-08-21,35.83,app,delivery,completed
ORD-0150204,R-0358,2025-08-11,33.21,app,delivery,completed
ORD-0150205,R-0358,2025-08-09,45.53,app,delivery,completed
ORD-0150206,R-0358,2025-08-28,43.17,app,delivery,completed
ORD-0150207,R-0358,2025-08-05,38.51,app,delivery,completed
ORD-0150208,R-0358,2025-08-08,28.58,web,pickup,Completed
ORD-0150209,R-0358,2025-08-22,37.07,app,delivery,cancelled
ORD-0150210,R-0358,2025-08-22,64.29,app,delivery,COMPLETED
ORD-0150211,R-0358,2025-08-17,59.70,web,delivery,completed
ORD-0150212,R-0358,2025-08-22,22.54,app,delivery,completed
ORD-0150213,R-0358,2025-08-08,59.17,app,delivery,completed
ORD-0150214,R-0358,2025-08-26,61.23,app,delivery,completed
ORD-0150215,R-0358,2025-08-03,44.06,web,delivery,completed
ORD-0150216,R-0358,2025-08-29,31.11,app,delivery,completed
ORD-0150217,R-0358,2025-08-01,29.14,app,delivery,completed
ORD-0150218,R-0358,2025-08-06,36.72,app,delivery,completed
ORD-0150219,R-0358,2025-08-10,66.44,app,delivery,completed
ORD-0150220,R-0358,2025-08-23,27.64,app,pickup,completed
ORD-0150221,R-0358,2025-08-16,33.62,app,delivery,completed
ORD-0150222,R-0358,2025-08-12,63.92,app,delivery,completed
ORD-0150223,R-0358,2025-08-12,39.23,app,delivery,completed
ORD-0150224,R-0358,2025-08-17,59.79,app,delivery,completed
ORD-0150225,R-0358,2025-08-15,45.89,web,pickup,completed
ORD-0150226,R-0358,2025-08-29,33.19,app,delivery,completed
ORD-0150227,R-0358,2025-08-01,23.63,web,delivery,completed
ORD-0150228,R-0358,2025-08-13,44.85,app,delivery,COMPLETED
ORD-0150496,R-0359,2025-08-07,29.14,app,delivery,completed
ORD-0150497,R-0359,2025-08-08,40.05,app,pickup,cancelled
ORD-0150498,R-0359,2025-08-02,24.21,web,pickup,refunded
ORD-0150499,R-0359,2025-08-10,44.14,app,pickup,completed
ORD-0150500,R-0359,2025-08-19,19.87,app,pickup,completed
ORD-0150501,R-0359,2025-08-16,34.76,app,pickup,REFUNDED
ORD-0150502,R-0359,2025-08-28,23.42,app,delivery,completed
ORD-0150503,R-0359,2025-08-21,48.58,web,delivery,COMPLETED
ORD-0150504,R-0359,2025-08-02,10.29,web,pickup,completed
ORD-0150505,R-0359,2025-08-18,15.50,web,delivery,completed
ORD-0150506,R-0359,2025-08-13,13.68,app,pickup,completed
ORD-0150507,R-0359,2025-08-22,34.86,web,pickup,completed
ORD-0150508,R-0359,2025-08-25,63.50,app,pickup,completed
ORD-0150509,R-0359,2025-08-15,38.39,app,pickup,completed
ORD-0150510,R-0359,2025-08-06,31.43,web,pickup,completed
ORD-0150511,R-0359,2025-08-29,26.32,web,delivery,COMPLETED
ORD-0150512,R-0359,2025-08-26,30.21,app,pickup,completed
ORD-0150513,R-0359,2025-08-21,38.38,web,delivery,completed
ORD-0150514,R-0359,2025-08-23,55.02,app,delivery,completed
ORD-0150515,R-0359,2025-08-18,41.01,web,delivery,completed
ORD-0150516,R-0359,2025-08-03,12.36,app,pickup,completed
ORD-0150517,R-0359,2025-08-31,35.99,app,delivery,completed
ORD-0150518,R-0359,2025-08-11,32.61,web,delivery,Completed
ORD-0150519,R-0359,2025-08-09,35.27,app,pickup,completed
ORD-0150520,R-0359,2025-08-23,32.71,web,pickup,completed
ORD-0150521,R-0359,2025-08-03,35.70,app,delivery,COMPLETED
ORD-0150522,R-0359,2025-08-05,51.24,app,pickup,completed
ORD-0150523,R-0359,2025-08-15,68.01,web,pickup,completed
ORD-0150524,R-0359,2025-08-26,26.78,app,delivery,completed
ORD-0150525,R-0359,2025-08-19,53.31,app,delivery,COMPLETED
ORD-0150526,R-0359,2025-08-04,36.38,app,pickup,cancelled
ORD-0150527,R-0359,2025-08-01,34.24,app,pickup,completed
ORD-0150528,R-0359,2025-08-09,18.83,app,pickup,completed
ORD-0150529,R-0359,2025-08-08,44.43,app,delivery,completed
ORD-0150530,R-0359,2025-08-01,78.42,app,pickup,completed
ORD-0150531,R-0359,2025-08-09,19.27,app,pickup,completed
ORD-0150532,R-0359,2025-08-29,36.56,app,delivery,completed
ORD-0150533,R-0359,2025-08-13,28.13,web,pickup,refunded
ORD-0150534,R-0359,2025-08-07,33.61,web,delivery,completed
ORD-0150535,R-0359,2025-08-23,30.16,web,pickup,completed
ORD-0150536,R-0359,2025-08-16,23.74,app,pickup,completed
ORD-0150537,R-0359,2025-08-31,11.53,web,delivery,completed
ORD-0150538,R-0359,2025-08-02,41.04,web,delivery,Completed
ORD-0150539,R-0359,2025-08-03,25.53,app,delivery,completed
ORD-0150540,R-0359,2025-08-23,27.93,app,delivery,completed
ORD-0150541,R-0359,2025-08-31,20.65,app,delivery,completed
ORD-0150542,R-0359,2025-08-21,50.00,web,delivery,COMPLETED
ORD-0150543,R-0359,2025-08-11,74.38,app,delivery,completed
ORD-0150544,R-0359,2025-08-16,21.89,web,pickup,completed
ORD-0150545,R-0359,2025-08-15,71.69,web,delivery,completed
ORD-0150546,R-0359,2025-08-06,34.79,web,pickup,completed
ORD-0150547,R-0359,2025-08-09,43.74,web,pickup,completed
ORD-0150548,R-0359,2025-08-09,56.34,app,delivery,completed
ORD-0150549,R-0359,2025-08-22,65.65,web,delivery,completed
ORD-0152579,R-0363,2025-08-17,21.76,web,pickup,completed
ORD-0152580,R-0363,2025-08-24,20.78,web,pickup,completed
ORD-0152581,R-0363,2025-08-29,17.14,web,pickup,completed
ORD-0152582,R-0363,2025-08-29,11.86,web,pickup,completed
ORD-0152583,R-0363,2025-08-25,9.60,web,pickup,completed
ORD-0152584,R-0363,2025-08-15,10.39,web,pickup,COMPLETED
ORD-0152585,R-0363,2025-08-22,25.83,app,pickup,completed
ORD-0152586,R-0363,2025-08-16,12.13,app,pickup,completed
ORD-0152587,R-0363,2025-08-08,19.45,web,pickup,completed
ORD-0152588,R-0363,2025-08-29,13.39,web,pickup,Completed
ORD-0152589,R-0363,2025-08-29,13.90,web,pickup,completed
ORD-0152590,R-0363,2025-08-08,14.78,web,pickup,completed
ORD-0152591,R-0363,2025-08-10,18.73,app,pickup,completed
ORD-0152592,R-0363,2025-08-24,16.80,web,pickup,completed
ORD-0152593,R-0363,2025-08-01,13.18,web,pickup,completed
ORD-0152594,R-0363,2025-08-15,20.09,app,pickup,completed
ORD-0152595,R-0363,2025-08-03,12.19,app,delivery,completed
ORD-0152596,R-0363,2025-08-29,15.43,app,pickup,completed
ORD-0152597,R-0363,2025-08-23,23.81,app,pickup,completed
ORD-0152598,R-0363,2025-08-16,10.54,app,pickup,COMPLETED
ORD-0152599,R-0363,2025-08-02,12.71,app,pickup,COMPLETED
ORD-0152600,R-0363,2025-08-29,15.24,web,pickup,completed
ORD-0152601,R-0363,2025-08-11,13.72,web,pickup,completed
ORD-0152602,R-0363,2025-08-25,13.31,app,delivery,completed
ORD-0152603,R-0363,2025-08-09,13.52,web,pickup,completed
ORD-0152604,R-0363,2025-08-31,10.73,web,pickup,COMPLETED
ORD-0152605,R-0363,2025-08-05,13.61,web,pickup,completed
ORD-0152606,R-0363,2025-08-01,13.18,app,pickup,completed
ORD-0152607,R-0363,2025-08-15,15.59,app,pickup,completed
ORD-0152608,R-0363,2025-08-06,15.21,web,delivery,completed
ORD-0152609,R-0363,2025-08-11,23.34,app,pickup,COMPLETED
ORD-0152610,R-0363,2025-08-24,20.06,app,pickup,completed
ORD-0152611,R-0363,2025-08-16,15.28,web,pickup,completed
ORD-0152612,R-0363,2025-08-30,11.85,web,pickup,completed
ORD-0152613,R-0363,2025-08-04,26.85,app,delivery,completed
ORD-0152614,R-0363,2025-08-14,21.93,web,delivery,completed
ORD-0152615,R-0363,2025-08-12,19.71,app,delivery,completed
ORD-0152616,R-0363,2025-08-29,16.23,web,delivery,completed
ORD-0152617,R-0363,2025-08-01,27.35,web,pickup,completed
ORD-0152618,R-0363,2025-08-25,18.63,web,delivery,completed
ORD-0152619,R-0363,2025-08-09,12.28,web,pickup,completed
ORD-0152620,R-0363,2025-08-10,11.37,app,pickup,completed
ORD-0152621,R-0363,2025-08-20,21.42,web,pickup,COMPLETED
ORD-0152622,R-0363,2025-08-30,13.54,web,delivery,completed
ORD-0152623,R-0363,2025-08-30,16.76,web,pickup,completed
ORD-0152624,R-0363,2025-08-31,15.71,web,pickup,completed
ORD-0152625,R-0363,2025-08-29,17.58,web,pickup,Completed
ORD-0152626,R-0363,2025-08-02,11.23,app,pickup,completed
ORD-0152627,R-0363,2025-08-16,13.75,web,delivery,COMPLETED
ORD-0152628,R-0363,2025-08-25,6.82,web,pickup,completed
ORD-0152629,R-0363,2025-08-23,32.37,web,pickup,completed
ORD-0152630,R-0363,2025-08-07,18.32,app,delivery,completed
ORD-0152631,R-0363,2025-08-30,28.04,web,pickup,completed
ORD-0153185,R-0364,2025-08-20,16.32,app,pickup,completed
ORD-0153186,R-0364,2025-08-06,20.83,app,delivery,completed
ORD-0153187,R-0364,2025-08-03,16.77,app,pickup,Completed
ORD-0153188,R-0364,2025-08-29,44.08,web,pickup,completed
ORD-0153189,R-0364,2025-08-28,33.73,web,pickup,completed
ORD-0153190,R-0364,2025-08-24,62.69,app,delivery,completed
ORD-0153191,R-0364,2025-08-01,22.54,app,pickup,completed
ORD-0153192,R-0364,2025-08-30,37.29,web,delivery,completed
ORD-0153193,R-0364,2025-08-06,19.60,app,pickup,completed
ORD-0153194,R-0364,2025-08-10,19.60,app,pickup,completed
ORD-0153195,R-0364,2025-08-15,17.07,app,pickup,completed
ORD-0153196,R-0364,2025-08-22,31.25,web,pickup,completed
ORD-0153197,R-0364,2025-08-11,37.29,app,pickup,completed
ORD-0153198,R-0364,2025-08-09,28.49,app,pickup,completed
ORD-0153199,R-0364,2025-08-25,24.83,app,pickup,completed
ORD-0153200,R-0364,2025-08-24,24.58,app,delivery,completed
ORD-0153201,R-0364,2025-08-09,31.70,web,delivery,completed
ORD-0153202,R-0364,2025-08-22,41.24,app,pickup,completed
ORD-0153203,R-0364,2025-08-10,24.17,app,delivery,completed
ORD-0153204,R-0364,2025-08-17,28.78,app,delivery,completed
ORD-0153205,R-0364,2025-08-10,32.00,app,pickup,completed
ORD-0153206,R-0364,2025-08-08,24.42,app,pickup,completed
ORD-0153207,R-0364,2025-08-23,29.84,app,delivery,completed
ORD-0153208,R-0364,2025-08-04,36.03,web,pickup,completed
ORD-0153209,R-0364,2025-08-02,29.17,web,pickup,completed
ORD-0153210,R-0364,2025-08-10,28.48,app,pickup,cancelled
ORD-0153211,R-0364,2025-08-02,31.44,app,pickup,completed
ORD-0153212,R-0364,2025-08-05,26.76,app,delivery,Cancelled
ORD-0153213,R-0364,2025-08-22,41.35,app,pickup,completed
ORD-0153214,R-0364,2025-08-16,20.83,app,pickup,completed
ORD-0153215,R-0364,2025-08-24,32.98,app,delivery,completed
ORD-0153216,R-0364,2025-08-24,35.57,web,delivery,completed
ORD-0153217,R-0364,2025-08-22,21.55,web,pickup,completed
ORD-0153218,R-0364,2025-08-15,30.41,app,pickup,completed
ORD-0153219,R-0364,2025-08-12,42.65,app,pickup,completed
ORD-0153220,R-0364,2025-08-08,20.97,app,pickup,completed
ORD-0153221,R-0364,2025-08-02,21.23,app,pickup,completed
ORD-0153222,R-0364,2025-08-20,43.86,web,pickup,cancelled
ORD-0153223,R-0364,2025-08-05,31.69,app,pickup,completed
ORD-0153224,R-0364,2025-08-29,48.14,app,pickup,completed
ORD-0153225,R-0364,2025-08-04,30.83,app,pickup,completed
ORD-0153226,R-0364,2025-08-28,32.55,app,delivery,completed
ORD-0153227,R-0364,2025-08-25,38.83,web,pickup,completed
ORD-0153228,R-0364,2025-08-20,47.19,app,pickup,cancelled
ORD-0153229,R-0364,2025-08-29,44.41,app,pickup,COMPLETED
ORD-0153230,R-0364,2025-08-01,66.57,app,pickup,completed
ORD-0153231,R-0364,2025-08-18,31.57,app,delivery,completed
ORD-0153232,R-0364,2025-08-01,27.04,app,delivery,completed
ORD-0153233,R-0364,2025-08-09,19.18,web,pickup,completed
ORD-0153234,R-0364,2025-08-30,40.96,app,delivery,cancelled
ORD-0153235,R-0364,2025-08-25,33.14,app,pickup,completed
ORD-0153236,R-0364,2025-08-08,21.56,app,delivery,completed
ORD-0153237,R-0364,2025-08-15,26.18,app,delivery,completed
ORD-0153238,R-0364,2025-08-31,16.62,app,pickup,completed
ORD-0153239,R-0364,2025-08-24,30.13,web,delivery,completed
ORD-0153240,R-0364,2025-08-05,22.14,app,pickup,COMPLETED
ORD-0153241,R-0364,2025-08-03,32.78,web,pickup,completed
ORD-0153242,R-0364,2025-08-06,35.06,app,pickup,completed
ORD-0153243,R-0364,2025-08-13,54.66,app,pickup,completed
ORD-0153244,R-0364,2025-08-16,25.68,web,pickup,completed
ORD-0153245,R-0364,2025-08-22,24.99,web,delivery,completed
ORD-0153246,R-0364,2025-08-09,22.81,web,delivery,completed
ORD-0153247,R-0364,2025-08-23,32.11,app,delivery,completed
ORD-0153248,R-0364,2025-08-22,26.34,app,pickup,cancelled
ORD-0153249,R-0364,2025-08-26,19.32,app,pickup,completed
ORD-0153250,R-0364,2025-08-07,30.89,app,pickup,completed
ORD-0153251,R-0364,2025-08-15,31.61,app,pickup,completed
ORD-0153252,R-0364,2025-08-10,40.43,app,pickup,completed
ORD-0153253,R-0364,2025-08-25,28.63,app,pickup,completed
ORD-0153254,R-0364,2025-08-17,30.41,web,pickup,completed
ORD-0153255,R-0364,2025-08-08,23.71,web,pickup,completed
ORD-0154179,R-0366,2025-08-07,48.42,app,delivery,cancelled
ORD-0154180,R-0366,2025-08-16,29.21,app,delivery,completed
