order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0149316,R-0357,2025-12-27,18.21,web,delivery,completed
ORD-0149317,R-0357,2025-12-27,22.27,web,pickup,completed
ORD-0149318,R-0357,2025-12-16,52.68,web,delivery,completed
ORD-0149319,R-0357,2025-12-23,32.32,app,delivery,completed
ORD-0149320,R-0357,2025-12-06,29.53,web,delivery,COMPLETED
ORD-0149321,R-0357,2025-12-31,18.99,web,pickup,completed
ORD-0149322,R-0357,2025-12-06,27.43,app,delivery,completed
ORD-0149323,R-0357,2025-12-16,34.92,web,pickup,completed
ORD-0149324,R-0357,2025-12-27,51.49,app,delivery,completed
ORD-0149325,R-0357,2025-12-15,29.76,web,delivery,completed
ORD-0149326,R-0357,2025-12-23,11.19,app,delivery,completed
ORD-0149327,R-0357,2025-12-03,23.14,web,pickup,completed
ORD-0149328,R-0357,2025-12-12,19.21,web,pickup,completed
ORD-0149329,R-0357,2025-12-27,20.02,web,delivery,completed
ORD-0149330,R-0357,2025-12-19,24.83,app,delivery,completed
ORD-0149331,R-0357,2025-12-11,15.32,app,pickup,completed
ORD-0149332,R-0357,2025-12-07,25.26,web,delivery,completed
ORD-0149333,R-0357,2025-12-29,38.96,web,delivery,Completed
ORD-0149334,R-0357,2025-12-04,13.56,web,delivery,completed
ORD-0149335,R-0357,2025-12-09,51.52,web,delivery,completed
ORD-0149336,R-0357,2025-12-14,20.60,web,delivery,completed
ORD-0149337,R-0357,2025-12-15,30.71,web,delivery,completed
ORD-0149338,R-0357,2025-12-27,25.58,web,delivery,completed
ORD-0149339,R-0357,2025-12-29,21.41,web,delivery,completed
ORD-0149340,R-0357,2025-12-07,17.41,web,delivery,completed
ORD-0149341,R-0357,2025-12-11,54.21,web,pickup,completed
ORD-0149342,R-0357,2025-12-14,16.50,app,delivery,Completed
ORD-0149343,R-0357,2025-12-13,25.93,app,delivery,completed
ORD-0149344,R-0357,2025-12-07,23.98,web,delivery,completed
ORD-0149345,R-0357,2025-12-15,21.82,web,pickup,completed
ORD-0149346,R-0357,2025-12-19,28.79,web,delivery,completed
ORD-0149347,R-0357,2025-12-28,37.05,web,delivery,completed
ORD-0149348,R-0357,2025-12-15,18.31,web,delivery,completed
ORD-0149349,R-0357,2025-12-17,23.17,web,delivery,Completed
ORD-0149350,R-0357,2025-12-05,31.90,app,delivery,completed
ORD-0149351,R-0357,2025-12-28,63.60,web,delivery,completed
ORD-0149352,R-0357,2025-12-18,17.46,web,delivery,completed
ORD-0149353,R-0357,2025-12-19,24.43,app,delivery,completed
ORD-0149354,R-0357,2025-12-29,23.14,web,delivery,completed
ORD-0149355,R-0357,2025-12-18,17.13,web,delivery,completed
ORD-0149356,R-0357,2025-12-06,46.43,web,delivery,refunded
ORD-0149357,R-0357,2025-12-10,29.88,web,pickup,completed
ORD-0149358,R-0357,2025-12-11,35.58,web,delivery,COMPLETED
ORD-0149359,R-0357,2025-12-23,15.03,app,delivery,completed
ORD-0149360,R-0357,2025-12-19,29.90,app,delivery,completed
ORD-0149361,R-0357,2025-12-04,44.58,app,pickup,completed
ORD-0149362,R-0357,2025-12-31,13.86,web,delivery,completed
ORD-0149363,R-0357,2025-12-01,17.33,web,pickup,Completed
ORD-0149364,R-0357,2025-12-26,32.56,web,delivery,completed
ORD-0149365,R-0357,2025-12-06,35.88,web,delivery,completed
ORD-0149366,R-0357,2025-12-04,22.32,web,delivery,completed
ORD-0149367,R-0357,2025-12-26,44.46,app,pickup,COMPLETED
ORD-0149368,R-0357,2025-12-26,75.78,web,delivery,completed
ORD-0149369,R-0357,2025-12-20,29.31,web,pickup,completed
ORD-0149370,R-0357,2025-12-13,30.59,web,pickup,completed
ORD-0149371,R-0357,2025-12-27,44.71,app,delivery,completed
ORD-0149372,R-0357,2025-12-13,39.97,web,delivery,completed
ORD-0149373,R-0357,2025-12-13,40.84,web,pickup,completed
ORD-0149374,R-0357,2025-12-13,22.89,web,delivery,completed
ORD-0149375,R-0357,2025-12-11,20.43,web,delivery,completed
ORD-0149376,R-0357,2025-12-02,41.67,web,pickup,completed
ORD-0149377,R-0357,2025-12-24,27.01,app,pickup,COMPLETED
ORD-0149378,R-0357,2025-12-28,17.82,web,delivery,completed
ORD-0149379,R-0357,2025-12-07,17.46,app,pickup,completed
ORD-0149380,R-0357,2025-12-11,30.69,web,delivery,Completed
ORD-0149381,R-0357,2025-12-09,32.12,web,pickup,completed
ORD-0149382,R-0357,2025-12-01,26.17,web,pickup,completed
ORD-0149383,R-0357,2025-12-23,33.96,app,delivery,completed
ORD-0149384,R-0357,2025-12-27,30.59,app,pickup,completed
ORD-0149385,R-0357,2025-12-13,17.61,web,pickup,completed
ORD-0149386,R-0357,2025-12-19,52.29,web,delivery,completed
ORD-0149387,R-0357,2025-12-20,29.96,app,delivery,completed
ORD-0149388,R-0357,2025-12-17,48.56,web,delivery,completed
ORD-0149389,R-0357,2025-12-31,42.70,web,delivery,completed
ORD-0149390,R-0357,2025-12-06,35.12,web,delivery,completed
ORD-0149391,R-0357,2025-12-05,17.16,web,delivery,completed
ORD-0149392,R-0357,2025-12-05,17.62,web,pickup,COMPLETED
ORD-0149393,R-0357,2025-12-27,14.75,app,pickup,completed
ORD-0149394,R-0357,2025-12-08,33.53,web,pickup,Completed
ORD-0149395,R-0357,2025-12-11,31.72,app,delivery,completed
ORD-0149396,R-0357,2025-12-04,27.30,web,delivery,completed
ORD-0149397,R-0357,2025-12-22,33.43,web,delivery,completed
ORD-0149398,R-0357,2025-12-13,48.65,web,delivery,completed
ORD-0149399,R-0357,2025-12-13,25.63,web,delivery,COMPLETED
ORD-0149400,R-0357,2025-12-22,20.23,web,delivery,completed
ORD-0149401,R-0357,2025-12-13,29.00,app,delivery,completed
ORD-0149402,R-0357,2025-12-26,27.23,web,delivery,completed
ORD-0149403,R-0357,2025-12-15,66.95,web,delivery,completed
ORD-0149404,R-0357,2025-12-25,32.65,web,pickup,completed
ORD-0149405,R-0357,2025-12-01,14.98,app,delivery,Cancelled
ORD-0149406,R-0357,2025-12-17,8.08,app,delivery,completed
ORD-0149407,R-0357,2025-12-17,16.39,app,delivery,completed
ORD-0149408,R-0357,2025-12-16,25.20,app,delivery,completed
ORD-0149409,R-0357,2025-12-20,17.51,web,pickup,completed
ORD-0149410,R-0357,2025-12-19,54.41,app,delivery,completed
ORD-0149411,R-0357,2025-12-28,42.05,web,pickup,completed
ORD-0149412,R-0357,2025-12-23,39.09,web,delivery,completed
ORD-0149413,R-0357,2025-12-13,43.27,app,pickup,completed
ORD-0149414,R-0357,2025-12-22,14.13,web,pickup,completed
ORD-0149415,R-0357,2025-12-03,23.24,app,delivery,COMPLETED
ORD-0149416,R-0357,2025-12-02,25.06,web,pickup,completed
ORD-0149417,R-0357,2025-12-05,46.64,web,delivery,completed
ORD-0149418,R-0357,2025-12-07,40.46,app,delivery,completed
ORD-0149419,R-0357,2025-12-26,21.58,app,pickup,completed
ORD-0149420,R-0357,2025-12-04,36.23,web,pickup,completed
ORD-0149421,R-0357,2025-12-26,16.17,web,delivery,completed
ORD-0149422,R-0357,2025-12-09,51.01,app,pickup,completed
ORD-0149423,R-0357,2025-12-28,23.99,app,delivery,completed
ORD-0149424,R-0357,2025-12-30,15.55,web,delivery,completed
ORD-0149425,R-0357,2025-12-30,27.74,web,delivery,completed
ORD-0149426,R-0357,2025-12-14,16.88,app,pickup,completed
ORD-0149427,R-0357,2025-12-20,39.79,app,pickup,completed
ORD-0149428,R-0357,2025-12-10,27.56,web,delivery,completed
ORD-0149429,R-0357,2025-12-14,84.91,web,pickup,completed
ORD-0149430,R-0357,2025-12-13,54.59,app,delivery,completed
ORD-0149431,R-0357,2025-12-08,29.61,app,delivery,completed
ORD-0149432,R-0357,2025-12-24,6.16,web,delivery,completed
ORD-0149433,R-0357,2025-12-20,30.96,web,delivery,completed
ORD-0149434,R-0357,2025-12-22,11.71,app,delivery,COMPLETED
ORD-0149435,R-0357,2025-12-17,41.38,web,pickup,completed
ORD-0149436,R-0357,2025-12-17,27.66,web,delivery,completed
ORD-0149437,R-0357,2025-12-09,44.13,web,delivery,completed
ORD-0149438,R-0357,2025-12-05,22.49,app,delivery,completed
ORD-0149439,R-0357,2025-12-08,12.89,app,pickup,completed
ORD-0149440,R-0357,2025-12-07,24.10,web,delivery,completed
ORD-0149441,R-0357,2025-12-31,54.30,web,delivery,completed
ORD-0149442,R-0357,2025-12-03,37.29,web,delivery,completed
ORD-0149443,R-0357,2025-12-07,11.17,web,delivery,completed
ORD-0149444,R-0357,2025-12-30,19.29,web,delivery,Completed
ORD-0149445,R-0357,2025-12-25,28.53,web,delivery,completed
ORD-0149446,R-0357,2025-12-28,29.57,web,delivery,completed
ORD-0149447,R-0357,2025-12-08,28.41,app,delivery,completed
ORD-0149448,R-0357,2025-12-20,29.12,web,delivery,Completed
ORD-0149449,R-0357,2025-12-21,19.90,app,delivery,completed
ORD-0149450,R-0357,2025-12-23,32.68,web,delivery,completed
ORD-0149451,R-0357,2025-12-20,26.91,web,delivery,COMPLETED
ORD-0149452,R-0357,2025-12-20,24.45,web,delivery,completed
ORD-0149453,R-0357,2025-12-26,28.74,app,pickup,completed
ORD-0149454,R-0357,2025-12-02,16.05,web,delivery,completed
ORD-0149455,R-0357,2025-12-02,8.39,web,pickup,completed
ORD-0150333,R-0358,2025-12-28,69.87,app,pickup,completed
ORD-0150334,R-0358,2025-12-19,42.01,web,delivery,completed
ORD-0150335,R-0358,2025-12-07,65.36,app,pickup,completed
ORD-0150336,R-0358,2025-12-19,52.93,app,pickup,completed
ORD-0150337,R-0358,2025-12-11,20.33,app,delivery,completed
ORD-0150338,R-0358,2025-12-12,35.37,app,delivery,Completed
ORD-0150339,R-0358,2025-12-16,52.40,app,delivery,Completed
ORD-0150340,R-0358,2025-12-18,41.05,app,delivery,completed
ORD-0150341,R-0358,2025-12-28,57.41,app,delivery,completed
ORD-0150342,R-0358,2025-12-13,45.98,app,delivery,completed
ORD-0150343,R-0358,2025-12-04,39.93,app,delivery,completed
ORD-0150344,R-0358,2025-12-19,57.31,app,delivery,completed
ORD-0150345,R-0358,2025-12-18,56.46,web,delivery,completed
ORD-0150346,R-0358,2025-12-18,31.16,web,delivery,completed
ORD-0150347,R-0358,2025-12-25,62.91,app,delivery,completed
ORD-0150348,R-0358,2025-12-20,49.82,web,delivery,completed
ORD-0150349,R-0358,2025-12-11,24.65,web,delivery,completed
ORD-0150350,R-0358,2025-12-22,60.11,app,delivery,completed
ORD-0150351,R-0358,2025-12-20,39.76,app,delivery,cancelled
ORD-0150352,R-0358,2025-12-13,33.54,app,delivery,completed
ORD-0150353,R-0358,2025-12-12,48.73,web,delivery,completed
ORD-0150354,R-0358,2025-12-15,59.71,app,delivery,completed
ORD-0150355,R-0358,2025-12-28,45.68,app,pickup,completed
ORD-0150356,R-0358,2025-12-23,31.73,web,delivery,completed
ORD-0150357,R-0358,2025-12-19,46.10,app,pickup,completed
ORD-0150358,R-0358,2025-12-01,42.44,app,delivery,Cancelled
ORD-0150359,R-0358,2025-12-07,60.04,app,delivery,completed
ORD-0150360,R-0358,2025-12-12,44.63,app,delivery,completed
ORD-0150361,R-0358,2025-12-13,44.84,app,delivery,completed
ORD-0150362,R-0358,2025-12-07,40.92,app,delivery,completed
ORD-0150363,R-0358,2025-12-01,31.00,app,delivery,COMPLETED
ORD-0150364,R-0358,2025-12-04,35.54,web,delivery,completed
ORD-0150365,R-0358,2025-12-13,55.01,app,delivery,completed
ORD-0150366,R-0358,2025-12-21,28.17,app,delivery,completed
ORD-0150367,R-0358,2025-12-24,36.71,app,pickup,completed
ORD-0150368,R-0358,2025-12-03,33.77,web,delivery,Completed
ORD-0150369,R-0358,2025-12-13,52.93,app,delivery,COMPLETED
ORD-0150370,R-0358,2025-12-13,25.74,app,delivery,completed
ORD-0150755,R-0359,2025-12-05,25.47,app,delivery,completed
ORD-0150756,R-0359,2025-12-20,45.71,web,delivery,completed
ORD-0150757,R-0359,2025-12-20,50.06,web,delivery,COMPLETED
ORD-0150758,R-0359,2025-12-05,41.58,web,delivery,COMPLETED
ORD-0150759,R-0359,2025-12-07,25.14,web,pickup,Completed
ORD-0150760,R-0359,2025-12-30,17.43,app,pickup,COMPLETED
ORD-0150761,R-0359,2025-12-23,27.72,app,pickup,completed
ORD-0150762,R-0359,2025-12-04,34.99,app,delivery,completed
ORD-0150763,R-0359,2025-12-21,41.30,web,pickup,completed
ORD-0150764,R-0359,2025-12-06,25.54,web,delivery,completed
ORD-0150765,R-0359,2025-12-15,21.31,web,delivery,Completed
ORD-0150766,R-0359,2025-12-20,32.66,web,delivery,completed
ORD-0150767,R-0359,2025-12-17,19.73,app,pickup,completed
ORD-0150768,R-0359,2025-12-20,34.72,app,delivery,completed
ORD-0150769,R-0359,2025-12-20,30.40,web,delivery,COMPLETED
ORD-0150770,R-0359,2025-12-14,23.20,web,delivery,completed
ORD-0150771,R-0359,2025-12-04,30.16,web,delivery,completed
ORD-0150772,R-0359,2025-12-20,50.99,app,delivery,completed
ORD-0150773,R-0359,2025-12-22,20.93,app,delivery,completed
ORD-0150774,R-0359,2025-12-12,22.11,web,pickup,cancelled
ORD-0150775,R-0359,2025-12-28,50.02,app,pickup,completed
ORD-0150776,R-0359,2025-12-06,44.75,web,delivery,completed
ORD-0150777,R-0359,2025-12-20,15.73,web,delivery,completed
ORD-0150778,R-0359,2025-12-12,38.77,app,delivery,completed
ORD-0150779,R-0359,2025-12-05,20.26,app,delivery,completed
ORD-0150780,R-0359,2025-12-11,50.68,app,delivery,completed
ORD-0150781,R-0359,2025-12-22,45.68,app,delivery,completed
ORD-0150782,R-0359,2025-12-30,30.53,web,delivery,completed
ORD-0150783,R-0359,2025-12-20,52.65,web,pickup,Completed
ORD-0150784,R-0359,2025-12-27,31.92,web,pickup,cancelled
ORD-0150785,R-0359,2025-12-25,32.36,app,delivery,completed
ORD-0150786,R-0359,2025-12-24,53.40,app,delivery,completed
ORD-0150787,R-0359,2025-12-27,31.88,web,pickup,completed
ORD-0150788,R-0359,2025-12-14,28.52,web,pickup,completed
ORD-0150789,R-0359,2025-12-05,15.73,web,pickup,completed
ORD-0150790,R-0359,2025-12-09,29.42,web,pickup,completed
ORD-0150791,R-0359,2025-12-04,21.89,web,pickup,completed
ORD-0150792,R-0359,2025-12-12,29.89,web,pickup,completed
ORD-0150793,R-0359,2025-12-26,22.53,web,delivery,completed
ORD-0150794,R-0359,2025-12-06,10.21,web,delivery,completed
ORD-0150795,R-0359,2025-12-28,55.98,web,pickup,completed
ORD-0150796,R-0359,2025-12-25,35.52,app,delivery,completed
ORD-0150797,R-0359,2025-12-26,23.76,app,pickup,COMPLETED
ORD-0150798,R-0359,2025-12-30,43.78,app,pickup,Completed
ORD-0150799,R-0359,2025-12-26,21.51,web,pickup,Completed
ORD-0150800,R-0359,2025-12-18,26.24,app,pickup,completed
ORD-0150801,R-0359,2025-12-25,43.58,web,delivery,completed
ORD-0150802,R-0359,2025-12-17,11.08,app,pickup,completed
ORD-0150803,R-0359,2025-12-11,11.18,app,delivery,completed
ORD-0150804,R-0359,2025-12-20,36.44,app,delivery,completed
ORD-0150805,R-0359,2025-12-14,61.30,web,delivery,completed
ORD-0150806,R-0359,2025-12-15,14.30,app,delivery,completed
ORD-0150807,R-0359,2025-12-02,25.22,web,pickup,cancelled
ORD-0150808,R-0359,2025-12-13,41.05,app,delivery,completed
ORD-0150809,R-0359,2025-12-22,9.02,app,delivery,completed
ORD-0151667,R-0362,2025-12-31,60.77,web,delivery,completed
ORD-0151668,R-0362,2025-12-01,18.85,app,delivery,completed
ORD-0151669,R-0362,2025-12-21,26.38,web,delivery,completed
ORD-0151670,R-0362,2025-12-17,13.87,web,pickup,refunded
ORD-0151671,R-0362,2025-12-19,25.90,web,pickup,COMPLETED
ORD-0151672,R-0362,2025-12-17,25.16,web,delivery,completed
ORD-0151673,R-0362,2025-12-30,26.14,app,delivery,COMPLETED
ORD-0151674,R-0362,2025-12-21,17.30,app,delivery,completed
ORD-0151675,R-0362,2025-12-18,38.41,app,delivery,completed
ORD-0151676,R-0362,2025-12-20,22.19,app,delivery,Completed
ORD-0151677,R-0362,2025-12-02,25.93,app,pickup,COMPLETED
ORD-0151678,R-0362,2025-12-12,39.27,web,delivery,completed
ORD-0151679,R-0362,2025-12-09,12.94,app,delivery,completed
ORD-0151680,R-0362,2025-12-20,17.21,web,delivery,completed
ORD-0151681,R-0362,2025-12-03,16.28,app,delivery,completed
ORD-0151682,R-0362,2025-12-18,35.13,web,delivery,completed
ORD-0151683,R-0362,2025-12-24,33.04,web,delivery,completed
ORD-0151684,R-0362,2025-12-19,35.68,web,delivery,completed
ORD-0151685,R-0362,2025-12-08,19.30,web,delivery,Completed
ORD-0151686,R-0362,2025-12-21,31.63,web,delivery,completed
ORD-0151687,R-0362,2025-12-30,19.83,web,delivery,completed
ORD-0151688,R-0362,2025-12-26,60.11,web,delivery,COMPLETED
ORD-0151689,R-0362,2025-12-13,26.75,web,delivery,completed
ORD-0151690,R-0362,2025-12-24,24.31,app,delivery,completed
ORD-0151691,R-0362,2025-12-13,24.90,web,delivery,refunded
ORD-0151692,R-0362,2025-12-14,24.48,app,delivery,completed
ORD-0151693,R-0362,2025-12-20,29.83,app,delivery,completed
ORD-0151694,R-0362,2025-12-06,7.67,web,delivery,Cancelled
ORD-0151695,R-0362,2025-12-19,19.16,web,delivery,COMPLETED
ORD-0151696,R-0362,2025-12-16,18.11,web,delivery,COMPLETED
ORD-0151697,R-0362,2025-12-13,22.09,web,delivery,completed
ORD-0151698,R-0362,2025-12-13,21.48,web,delivery,completed
ORD-0151699,R-0362,2025-12-13,32.56,app,delivery,completed
ORD-0151700,R-0362,2025-12-19,29.76,web,delivery,Cancelled
ORD-0151701,R-0362,2025-12-28,18.58,web,pickup,completed
ORD-0151702,R-0362,2025-12-28,22.51,app,delivery,completed
ORD-0151703,R-0362,2025-12-26,23.05,web,delivery,completed
ORD-0151704,R-0362,2025-12-25,31.26,app,delivery,completed
ORD-0151705,R-0362,2025-12-13,26.60,app,delivery,completed
ORD-0151706,R-0362,2025-12-31,42.33,app,pickup,completed
ORD-0151707,R-0362,2025-12-31,28.74,app,delivery,completed
ORD-0151708,R-0362,2025-12-01,29.46,web,delivery,completed
ORD-0151709,R-0362,2025-12-14,30.44,web,pickup,completed
ORD-0151710,R-0362,2025-12-26,19.79,web,delivery,COMPLETED
ORD-0151711,R-0362,2025-12-16,29.84,web,pickup,COMPLETED
ORD-0151712,R-0362,2025-12-04,24.76,web,delivery,cancelled
ORD-0151713,R-0362,2025-12-05,38.01,web,pickup,completed
ORD-0151714,R-0362,2025-12-09,52.56,web,delivery,completed
ORD-0151715,R-0362,2025-12-20,51.81,web,delivery,completed
ORD-0151716,R-0362,2025-12-08,43.23,app,delivery,completed
ORD-0151717,R-0362,2025-12-21,23.14,app,delivery,completed
ORD-0151718,R-0362,2025-12-14,15.80,web,delivery,completed
ORD-0151719,R-0362,2025-12-24,31.30,web,pickup,completed
ORD-0151720,R-0362,2025-12-04,20.37,app,delivery,completed
ORD-0151721,R-0362,2025-12-13,34.42,app,delivery,completed
ORD-0151722,R-0362,2025-12-17,22.99,web,delivery,completed
ORD-0151723,R-0362,2025-12-06,20.13,web,delivery,COMPLETED
ORD-0151724,R-0362,2025-12-15,23.22,web,delivery,completed
ORD-0151725,R-0362,2025-12-05,29.48,app,delivery,completed
ORD-0151726,R-0362,2025-12-04,19.11,app,pickup,completed
ORD-0151727,R-0362,2025-12-25,44.89,web,delivery,completed
ORD-0151728,R-0362,2025-12-11,20.61,app,delivery,completed
ORD-0151729,R-0362,2025-12-27,42.32,app,delivery,completed
ORD-0151730,R-0362,2025-12-07,47.76,web,delivery,completed
ORD-0151731,R-0362,2025-12-17,23.96,web,delivery,cancelled
ORD-0151732,R-0362,2025-12-10,61.32,web,delivery,completed
ORD-0151733,R-0362,2025-12-07,29.41,app,delivery,completed
ORD-0151734,R-0362,2025-12-20,19.49,app,delivery,completed
ORD-0151735,R-0362,2025-12-30,6.59,web,delivery,completed
ORD-0151736,R-0362,2025-12-09,30.75,web,delivery,refunded
ORD-0151737,R-0362,2025-12-16,25.43,web,delivery,completed
ORD-0151738,R-0362,2025-12-30,20.29,web,delivery,COMPLETED
ORD-0151739,R-0362,2025-12-19,11.00,web,delivery,completed
ORD-0151740,R-0362,2025-12-09,26.09,web,pickup,completed
ORD-0151741,R-0362,2025-12-01,28.06,web,delivery,completed
ORD-0151742,R-0362,2025-12-24,16.08,web,delivery,COMPLETED
ORD-0151743,R-0362,2025-12-07,21.50,app,delivery,completed
ORD-0151744,R-0362,2025-12-20,14.32,web,delivery,completed
ORD-0152858,R-0363,2025-12-24,12.30,web,pickup,completed
ORD-0152859,R-0363,2025-12-16,18.61,web,pickup,Completed
ORD-0152860,R-0363,2025-12-03,22.07,web,pickup,completed
ORD-0152861,R-0363,2025-12-11,29.55,app,pickup,completed
ORD-0152862,R-0363,2025-12-30,24.65,web,pickup,completed
ORD-0152863,R-0363,2025-12-13,13.86,web,pickup,COMPLETED
ORD-0152864,R-0363,2025-12-17,13.53,web,pickup,completed
ORD-0152865,R-0363,2025-12-20,13.55,app,delivery,Completed
ORD-0152866,R-0363,2025-12-28,22.82,web,pickup,Completed
ORD-0152867,R-0363,2025-12-01,15.97,web,pickup,completed
ORD-0152868,R-0363,2025-12-21,22.46,app,pickup,completed
ORD-0152869,R-0363,2025-12-28,16.68,web,pickup,Completed
ORD-0152870,R-0363,2025-12-12,25.42,web,delivery,Completed
ORD-0152871,R-0363,2025-12-28,25.07,web,pickup,completed
ORD-0152872,R-0363,2025-12-29,13.92,app,pickup,completed
ORD-0152873,R-0363,2025-12-31,18.03,web,pickup,completed
ORD-0152874,R-0363,2025-12-12,25.62,app,pickup,completed
ORD-0152875,R-0363,2025-12-30,14.50,web,pickup,cancelled
ORD-0152876,R-0363,2025-12-06,16.02,web,pickup,completed
ORD-0152877,R-0363,2025-12-25,19.77,app,pickup,Completed
ORD-0152878,R-0363,2025-12-25,8.97,app,pickup,completed
ORD-0152879,R-0363,2025-12-16,10.37,web,pickup,completed
ORD-0152880,R-0363,2025-12-05,14.14,web,pickup,completed
ORD-0152881,R-0363,2025-12-13,23.23,web,delivery,completed
ORD-0152882,R-0363,2025-12-12,18.80,web,delivery,completed
ORD-0152883,R-0363,2025-12-02,16.78,web,delivery,completed
ORD-0152884,R-0363,2025-12-02,20.96,app,pickup,completed
ORD-0152885,R-0363,2025-12-21,17.09,app,pickup,completed
ORD-0152886,R-0363,2025-12-13,12.82,web,pickup,completed
ORD-0152887,R-0363,2025-12-02,20.01,app,pickup,completed
ORD-0152888,R-0363,2025-12-27,8.83,web,delivery,completed
ORD-0152889,R-0363,2025-12-11,11.02,app,pickup,completed
ORD-0152890,R-0363,2025-12-19,38.26,web,pickup,completed
ORD-0152891,R-0363,2025-12-05,18.82,app,delivery,completed
ORD-0152892,R-0363,2025-12-16,17.06,web,delivery,Completed
ORD-0152893,R-0363,2025-12-06,10.04,web,pickup,completed
ORD-0152894,R-0363,2025-12-06,18.54,web,pickup,completed
ORD-0152895,R-0363,2025-12-01,9.81,web,pickup,completed
ORD-0152896,R-0363,2025-12-03,20.93,web,delivery,cancelled
ORD-0152897,R-0363,2025-12-18,24.87,web,pickup,completed
ORD-0152898,R-0363,2025-12-28,21.71,app,pickup,completed
ORD-0152899,R-0363,2025-12-26,15.65,web,pickup,completed
ORD-0152900,R-0363,2025-12-24,9.87,web,pickup,completed
