order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0154159,R-0366,2025-07-29,34.73,app,delivery,completed
ORD-0154160,R-0366,2025-07-26,48.24,web,delivery,completed
ORD-0154161,R-0366,2025-07-21,58.32,app,pickup,completed
ORD-0154162,R-0366,2025-07-04,55.85,web,delivery,completed
ORD-0154163,R-0366,2025-07-10,62.86,web,delivery,completed
ORD-0154164,R-0366,2025-07-07,30.91,app,delivery,completed
ORD-0154165,R-0366,2025-07-16,44.84,app,delivery,completed
ORD-0154166,R-0366,2025-07-19,57.62,app,delivery,COMPLETED
ORD-0154167,R-0366,2025-07-03,41.47,web,delivery,completed
ORD-0154168,R-0366,2025-07-17,22.38,app,delivery,completed
ORD-0154169,R-0366,2025-07-19,36.91,app,delivery,COMPLETED
ORD-0154170,R-0366,2025-07-17,31.57,web,delivery,completed
ORD-0154171,R-0366,2025-07-03,41.47,app,delivery,completed
ORD-0154172,R-0366,2025-07-27,77.44,web,pickup,completed
ORD-0154173,R-0366,2025-07-29,15.32,app,delivery,completed
ORD-0154174,R-0366,2025-07-08,39.81,web,pickup,completed
ORD-0154175,R-0366,2025-07-25,37.23,app,delivery,completed
ORD-0154176,R-0366,2025-07-26,24.21,web,delivery,completed
ORD-0154177,R-0366,2025-07-27,82.92,app,delivery,completed
ORD-0154178,R-0366,2025-07-13,18.35,app,pickup,completed
ORD-0154921,R-0367,2025-07-10,49.74,app,pickup,completed
ORD-0154922,R-0367,2025-07-29,47.88,app,delivery,completed
ORD-0154923,R-0367,2025-07-25,29.30,web,pickup,cancelled
ORD-0154924,R-0367,2025-07-19,52.42,app,pickup,cancelled
ORD-0154925,R-0367,2025-07-26,27.50,app,pickup,cancelled
ORD-0154926,R-0367,2025-07-19,39.21,app,pickup,completed
ORD-0154927,R-0367,2025-07-20,26.89,web,pickup,completed
ORD-0154928,R-0367,2025-07-03,56.43,app,pickup,completed
ORD-0154929,R-0367,2025-07-31,28.47,web,delivery,completed
ORD-0154930,R-0367,2025-07-12,45.82,app,delivery,Completed
ORD-0154931,R-0367,2025-07-21,28.23,app,delivery,completed
ORD-0154932,R-0367,2025-07-21,31.96,web,pickup,completed
ORD-0154933,R-0367,2025-07-06,37.92,app,pickup,completed
ORD-0154934,R-0367,2025-07-06,44.77,web,delivery,completed
ORD-0154935,R-0367,2025-07-28,39.49,web,pickup,COMPLETED
ORD-0154936,R-0367,2025-07-11,42.85,app,pickup,completed
ORD-0154937,R-0367,2025-07-25,29.81,web,pickup,COMPLETED
ORD-0154938,R-0367,2025-07-19,52.81,web,delivery,completed
ORD-0154939,R-0367,2025-07-31,33.94,app,pickup,completed
ORD-0154940,R-0367,2025-07-24,34.19,app,pickup,completed
ORD-0154941,R-0367,2025-07-18,45.96,web,pickup,completed
ORD-0154942,R-0367,2025-07-12,64.83,app,pickup,completed
ORD-0154943,R-0367,2025-07-19,41.17,app,pickup,completed
ORD-0154944,R-0367,2025-07-29,45.75,app,pickup,completed
ORD-0154945,R-0367,2025-07-18,41.94,web,delivery,Completed
ORD-0154946,R-0367,2025-07-04,36.75,app,pickup,Completed
ORD-0154947,R-0367,2025-07-29,46.47,web,delivery,completed
ORD-0154948,R-0367,2025-07-03,35.64,app,pickup,completed
ORD-0154949,R-0367,2025-07-17,21.60,app,pickup,completed
ORD-0154950,R-0367,2025-07-10,33.42,app,pickup,cancelled
ORD-0154951,R-0367,2025-07-05,57.63,app,delivery,completed
ORD-0154952,R-0367,2025-07-25,30.43,app,pickup,completed
ORD-0154953,R-0367,2025-07-16,50.04,app,pickup,completed
ORD-0154954,R-0367,2025-07-05,29.77,app,pickup,Completed
ORD-0154955,R-0367,2025-07-09,29.16,app,pickup,completed
ORD-0154956,R-0367,2025-07-26,44.02,app,delivery,completed
ORD-0154957,R-0367,2025-07-04,49.78,app,pickup,Completed
ORD-0154958,R-0367,2025-07-08,35.82,app,pickup,completed
ORD-0154959,R-0367,2025-07-14,32.47,app,pickup,Completed
ORD-0154960,R-0367,2025-07-31,32.21,app,delivery,cancelled
ORD-0154961,R-0367,2025-07-27,24.95,web,delivery,completed
ORD-0154962,R-0367,2025-07-23,23.88,app,pickup,completed
ORD-0154963,R-0367,2025-07-10,28.74,app,pickup,COMPLETED
ORD-0154964,R-0367,2025-07-07,29.18,app,delivery,completed
ORD-0154965,R-0367,2025-07-12,34.17,app,pickup,completed
ORD-0154966,R-0367,2025-07-28,30.89,app,pickup,completed
ORD-0154967,R-0367,2025-07-05,34.19,app,pickup,COMPLETED
ORD-0154968,R-0367,2025-07-28,40.40,web,delivery,completed
ORD-0154969,R-0367,2025-07-09,52.13,app,pickup,COMPLETED
ORD-0154970,R-0367,2025-07-12,41.97,app,delivery,Completed
ORD-0154971,R-0367,2025-07-10,37.36,app,delivery,completed
ORD-0154972,R-0367,2025-07-11,51.03,app,delivery,completed
ORD-0154973,R-0367,2025-07-26,61.66,web,pickup,cancelled
ORD-0154974,R-0367,2025-07-23,46.46,app,delivery,completed
ORD-0154975,R-0367,2025-07-23,29.35,app,delivery,completed
ORD-0154976,R-0367,2025-07-18,32.62,app,pickup,completed
ORD-0154977,R-0367,2025-07-31,36.20,app,delivery,completed
ORD-0154978,R-0367,2025-07-29,39.86,app,delivery,completed
ORD-0154979,R-0367,2025-07-01,32.27,app,delivery,completed
ORD-0154980,R-0367,2025-07-07,39.63,web,pickup,COMPLETED
ORD-0154981,R-0367,2025-07-25,46.18,app,delivery,COMPLETED
ORD-0154982,R-0367,2025-07-05,45.74,app,pickup,completed
ORD-0154983,R-0367,2025-07-11,30.30,app,delivery,completed
ORD-0154984,R-0367,2025-07-26,53.22,web,pickup,completed
ORD-0154985,R-0367,2025-07-23,23.78,web,pickup,completed
ORD-0154986,R-0367,2025-07-26,43.49,app,pickup,completed
ORD-0154987,R-0367,2025-07-14,47.52,app,pickup,refunded
ORD-0154988,R-0367,2025-07-17,24.64,app,pickup,completed
ORD-0154989,R-0367,2025-07-25,26.40,web,pickup,completed
ORD-0154990,R-0367,2025-07-06,32.70,app,pickup,completed
ORD-0154991,R-0367,2025-07-29,31.38,app,pickup,completed
ORD-0154992,R-0367,2025-07-12,38.32,app,pickup,completed
ORD-0154993,R-0367,2025-07-19,35.09,web,delivery,completed
ORD-0154994,R-0367,2025-07-19,46.03,web,pickup,cancelled
ORD-0154995,R-0367,2025-07-22,26.53,app,delivery,completed
ORD-0154996,R-0367,2025-07-26,31.99,app,pickup,completed
ORD-0154997,R-0367,2025-07-15,27.29,app,delivery,completed
ORD-0154998,R-0367,2025-07-28,43.55,web,delivery,completed
ORD-0154999,R-0367,2025-07-28,46.24,app,delivery,COMPLETED
ORD-0155000,R-0367,2025-07-14,66.94,web,delivery,completed
ORD-0155001,R-0367,2025-07-09,41.34,app,pickup,completed
ORD-0155002,R-0367,2025-07-25,34.63,app,pickup,completed
ORD-0155003,R-0367,2025-07-24,39.19,app,pickup,completed
ORD-0155004,R-0367,2025-07-17,32.47,web,delivery,Completed
ORD-0155005,R-0367,2025-07-11,27.60,app,pickup,completed
ORD-0155006,R-0367,2025-07-13,24.97,app,pickup,completed
ORD-0155007,R-0367,2025-07-13,32.83,app,delivery,cancelled
ORD-0155008,R-0367,2025-07-20,25.67,app,delivery,completed
ORD-0155009,R-0367,2025-07-14,20.60,app,pickup,COMPLETED
ORD-0155010,R-0367,2025-07-07,55.65,app,pickup,completed
ORD-0155011,R-0367,2025-07-04,32.10,app,delivery,completed
ORD-0155012,R-0367,2025-07-18,41.03,app,pickup,completed
ORD-0155013,R-0367,2025-07-25,50.93,app,delivery,completed
ORD-0155014,R-0367,2025-07-30,40.76,app,delivery,COMPLETED
ORD-0155015,R-0367,2025-07-14,38.16,app,pickup,refunded
ORD-0155016,R-0367,2025-07-26,25.60,app,delivery,completed
ORD-0155017,R-0367,2025-07-26,31.65,app,pickup,CANCELLED
ORD-0155018,R-0367,2025-07-09,22.95,app,pickup,completed
ORD-0155019,R-0367,2025-07-29,26.65,app,pickup,completed
ORD-0155020,R-0367,2025-07-04,45.16,app,pickup,completed
ORD-0155021,R-0367,2025-07-11,50.46,web,delivery,completed
ORD-0155022,R-0367,2025-07-03,37.56,web,pickup,COMPLETED
ORD-0155023,R-0367,2025-07-19,34.12,app,pickup,completed
ORD-0155024,R-0367,2025-07-18,44.94,app,delivery,completed
ORD-0155025,R-0367,2025-07-04,37.93,app,delivery,completed
ORD-0155026,R-0367,2025-07-13,43.51,app,pickup,completed
ORD-0155027,R-0367,2025-07-20,33.40,app,delivery,completed
ORD-0155028,R-0367,2025-07-02,25.61,app,pickup,completed
ORD-0155029,R-0367,2025-07-17,39.74,web,delivery,Completed
ORD-0155030,R-0367,2025-07-18,41.10,app,pickup,completed
ORD-0155031,R-0367,2025-07-18,22.71,app,delivery,completed
ORD-0155032,R-0367,2025-07-21,33.91,app,pickup,COMPLETED
ORD-0155033,R-0367,2025-07-11,38.48,app,delivery,completed
ORD-0155034,R-0367,2025-07-28,31.97,app,delivery,completed
ORD-0155035,R-0367,2025-07-27,29.56,app,pickup,completed
ORD-0155036,R-0367,2025-07-11,36.03,app,pickup,completed
ORD-0155037,R-0367,2025-07-08,30.18,app,pickup,completed
ORD-0155038,R-0367,2025-07-06,35.63,web,pickup,completed
ORD-0157535,R-0369,2025-07-11,14.53,web,delivery,completed
ORD-0157536,R-0369,2025-07-22,18.83,app,pickup,completed
ORD-0157537,R-0369,2025-07-14,14.72,web,delivery,completed
ORD-0157538,R-0369,2025-07-04,25.47,web,pickup,completed
ORD-0157539,R-0369,2025-07-10,40.29,web,delivery,COMPLETED
ORD-0157540,R-0369,2025-07-26,29.81,web,delivery,completed
ORD-0157541,R-0369,2025-07-13,41.83,web,pickup,completed
ORD-0157542,R-0369,2025-07-23,32.83,web,pickup,completed
ORD-0157543,R-0369,2025-07-02,24.94,web,delivery,completed
ORD-0157544,R-0369,2025-07-06,24.11,web,pickup,completed
ORD-0157545,R-0369,2025-07-19,20.78,web,delivery,completed
ORD-0157546,R-0369,2025-07-26,30.46,web,delivery,completed
ORD-0157547,R-0369,2025-07-05,27.61,web,delivery,completed
ORD-0157548,R-0369,2025-07-31,20.64,web,delivery,completed
ORD-0157549,R-0369,2025-07-18,20.59,web,delivery,completed
ORD-0157550,R-0369,2025-07-27,35.23,app,delivery,completed
ORD-0157551,R-0369,2025-07-14,23.18,web,delivery,completed
ORD-0157552,R-0369,2025-07-26,32.85,app,pickup,completed
ORD-0157553,R-0369,2025-07-08,18.33,web,delivery,completed
ORD-0157554,R-0369,2025-07-11,29.13,web,pickup,completed
ORD-0157555,R-0369,2025-07-15,19.05,web,pickup,completed
ORD-0157556,R-0369,2025-07-10,29.07,web,delivery,Completed
ORD-0157557,R-0369,2025-07-24,21.73,web,delivery,completed
ORD-0157558,R-0369,2025-07-20,31.80,app,delivery,completed
ORD-0157559,R-0369,2025-07-25,20.92,web,delivery,completed
ORD-0157560,R-0369,2025-07-05,20.86,app,delivery,completed
ORD-0157561,R-0369,2025-07-23,30.75,web,delivery,completed
ORD-0157562,R-0369,2025-07-24,16.42,app,delivery,completed
ORD-0157563,R-0369,2025-07-02,20.37,web,delivery,Completed
ORD-0160760,R-0375,2025-07-18,33.96,web,delivery,completed
ORD-0160761,R-0375,2025-07-17,18.00,app,delivery,completed
ORD-0160762,R-0375,2025-07-25,37.65,web,delivery,completed
ORD-0160763,R-0375,2025-07-13,29.43,app,delivery,COMPLETED
ORD-0160764,R-0375,2025-07-05,32.84,web,pickup,completed
ORD-0160765,R-0375,2025-07-26,31.89,app,delivery,completed
ORD-0160766,R-0375,2025-07-19,48.08,web,delivery,completed
ORD-0160767,R-0375,2025-07-11,35.73,web,delivery,COMPLETED
ORD-0160768,R-0375,2025-07-28,24.42,app,delivery,completed
ORD-0160769,R-0375,2025-07-08,39.31,web,pickup,completed
ORD-0160770,R-0375,2025-07-04,31.70,app,delivery,completed
ORD-0160771,R-0375,2025-07-25,31.06,web,delivery,completed
ORD-0160772,R-0375,2025-07-07,31.96,web,delivery,completed
ORD-0160773,R-0375,2025-07-12,44.71,web,pickup,completed
ORD-0160774,R-0375,2025-07-23,25.12,web,delivery,completed
ORD-0160775,R-0375,2025-07-20,23.34,app,pickup,completed
ORD-0160776,R-0375,2025-07-12,19.01,app,delivery,completed
ORD-0160777,R-0375,2025-07-11,48.52,web,delivery,completed
ORD-0160778,R-0375,2025-07-24,30.81,web,delivery,completed
ORD-0160779,R-0375,2025-07-17,23.62,app,delivery,completed
ORD-0160780,R-0375,2025-07-29,41.96,app,delivery,COMPLETED
ORD-0160781,R-0375,2025-07-11,36.11,app,delivery,completed
ORD-0160782,R-0375,2025-07-03,44.65,app,pickup,refunded
ORD-0160783,R-0375,2025-07-24,46.83,app,delivery,completed
ORD-0160784,R-0375,2025-07-11,46.99,web,pickup,cancelled
ORD-0160785,R-0375,2025-07-08,17.59,app,delivery,completed
ORD-0160786,R-0375,2025-07-25,55.08,app,pickup,completed
ORD-0160787,R-0375,2025-07-28,30.20,app,delivery,COMPLETED
ORD-0160788,R-0375,2025-07-08,38.36,app,delivery,completed
ORD-0160789,R-0375,2025-07-09,37.04,app,delivery,Completed
ORD-0160790,R-0375,2025-07-17,63.55,app,delivery,completed
ORD-0160791,R-0375,2025-07-19,51.08,app,delivery,COMPLETED
ORD-0160792,R-0375,2025-07-18,20.45,app,delivery,Completed
ORD-0160793,R-0375,2025-07-18,36.43,web,delivery,completed
ORD-0160794,R-0375,2025-07-20,29.62,app,pickup,completed
ORD-0160795,R-0375,2025-07-25,37.16,web,delivery,completed
ORD-0160796,R-0375,2025-07-29,29.13,app,pickup,completed
ORD-0160797,R-0375,2025-07-25,28.54,web,pickup,completed
ORD-0160798,R-0375,2025-07-03,33.83,app,delivery,completed
ORD-0160799,R-0375,2025-07-18,24.68,app,delivery,completed
ORD-0160800,R-0375,2025-07-15,51.43,web,delivery,completed
ORD-0160801,R-0375,2025-07-21,20.29,app,pickup,completed
ORD-0160802,R-0375,2025-07-27,25.01,web,delivery,completed
ORD-0160803,R-0375,2025-07-09,53.45,app,delivery,completed
ORD-0160804,R-0375,2025-07-20,30.86,app,pickup,completed
ORD-0160805,R-0375,2025-07-29,33.71,app,pickup,completed
ORD-0160806,R-0375,2025-07-13,25.40,web,pickup,completed
ORD-0160807,R-0375,2025-07-10,29.64,app,pickup,completed
ORD-0160808,R-0375,2025-07-01,30.87,app,delivery,Cancelled
ORD-0160809,R-0375,2025-07-18,24.33,app,delivery,completed
ORD-0160810,R-0375,2025-07-08,30.19,app,delivery,COMPLETED
ORD-0160811,R-0375,2025-07-04,25.68,web,delivery,completed
ORD-0160812,R-0375,2025-07-08,42.04,app,pickup,completed
ORD-0160813,R-0375,2025-07-08,49.15,web,delivery,completed
ORD-0160814,R-0375,2025-07-28,21.19,app,delivery,completed
ORD-0160815,R-0375,2025-07-15,31.59,web,pickup,completed
ORD-0160816,R-0375,2025-07-14,43.77,app,delivery,completed
ORD-0160817,R-0375,2025-07-13,24.84,web,delivery,completed
ORD-0160818,R-0375,2025-07-05,21.31,web,pickup,cancelled
ORD-0160819,R-0375,2025-07-03,30.37,app,delivery,Completed
ORD-0160820,R-0375,2025-07-16,19.89,web,pickup,COMPLETED
ORD-0160821,R-0375,2025-07-11,38.49,web,delivery,completed
ORD-0160822,R-0375,2025-07-06,49.95,app,pickup,completed
ORD-0160823,R-0375,2025-07-26,22.62,app,pickup,completed
ORD-0160824,R-0375,2025-07-08,43.32,app,delivery,completed
ORD-0160825,R-0375,2025-07-28,50.49,web,pickup,completed
ORD-0160826,R-0375,2025-07-05,52.88,app,pickup,completed
ORD-0160827,R-0375,2025-07-31,21.10,app,delivery,completed
ORD-0160828,R-0375,2025-07-05,42.93,web,pickup,Completed
ORD-0160829,R-0375,2025-07-18,43.10,app,delivery,completed
ORD-0160830,R-0375,2025-07-10,18.18,app,delivery,completed
ORD-0160831,R-0375,2025-07-28,83.84,web,pickup,Completed
ORD-0160832,R-0375,2025-07-07,18.53,web,delivery,completed
ORD-0160833,R-0375,2025-07-17,25.87,web,pickup,completed
ORD-0160834,R-0375,2025-07-08,15.09,app,delivery,completed
ORD-0160835,R-0375,2025-07-02,36.27,app,delivery,completed
ORD-0160836,R-0375,2025-07-14,26.81,web,delivery,completed
ORD-0160837,R-0375,2025-07-19,53.72,app,pickup,completed
ORD-0160838,R-0375,2025-07-05,104.25,app,delivery,completed
ORD-0160839,R-0375,2025-07-16,39.06,app,delivery,completed
ORD-0160840,R-0375,2025-07-22,39.58,app,pickup,completed
ORD-0161691,R-0376,2025-07-10,51.11,web,pickup,completed
ORD-0161692,R-0376,2025-07-26,40.13,app,delivery,Completed
ORD-0161693,R-0376,2025-07-20,66.65,app,delivery,completed
ORD-0161694,R-0376,2025-07-29,34.43,web,pickup,Completed
ORD-0161695,R-0376,2025-07-04,49.48,web,delivery,completed
ORD-0161696,R-0376,2025-07-15,26.84,web,pickup,completed
ORD-0161697,R-0376,2025-07-25,46.60,app,delivery,completed
ORD-0161698,R-0376,2025-07-09,66.04,app,pickup,COMPLETED
ORD-0161699,R-0376,2025-07-26,46.79,web,pickup,COMPLETED
ORD-0161700,R-0376,2025-07-05,111.54,web,pickup,completed
ORD-0161701,R-0376,2025-07-18,83.03,app,pickup,completed
ORD-0161702,R-0376,2025-07-10,111.34,web,pickup,completed
ORD-0161703,R-0376,2025-07-27,52.98,web,pickup,Completed
ORD-0161704,R-0376,2025-07-18,34.62,app,pickup,completed
ORD-0161705,R-0376,2025-07-31,21.08,web,delivery,COMPLETED
ORD-0161706,R-0376,2025-07-27,46.09,web,pickup,completed
ORD-0161707,R-0376,2025-07-21,30.98,web,delivery,completed
ORD-0161708,R-0376,2025-07-14,49.14,app,delivery,completed
ORD-0161709,R-0376,2025-07-15,23.88,app,pickup,completed
ORD-0161710,R-0376,2025-07-04,39.57,web,pickup,completed
ORD-0161711,R-0376,2025-07-26,27.18,app,pickup,completed
ORD-0161712,R-0376,2025-07-26,30.48,web,pickup,Completed
ORD-0161713,R-0376,2025-07-21,52.42,web,delivery,completed
ORD-0161714,R-0376,2025-07-26,40.22,app,delivery,completed
ORD-0161715,R-0376,2025-07-15,53.18,web,delivery,completed
ORD-0161716,R-0376,2025-07-06,63.04,web,pickup,completed
ORD-0161717,R-0376,2025-07-27,36.56,app,delivery,completed
ORD-0161718,R-0376,2025-07-24,45.71,web,pickup,completed
ORD-0161719,R-0376,2025-07-28,77.91,app,pickup,completed
ORD-0161720,R-0376,2025-07-12,53.98,web,delivery,completed
ORD-0161721,R-0376,2025-07-26,66.94,app,pickup,COMPLETED
ORD-0161722,R-0376,2025-07-04,56.86,web,pickup,completed
ORD-0161723,R-0376,2025-07-25,44.38,app,delivery,completed
ORD-0161724,R-0376,2025-07-18,26.11,web,pickup,completed
ORD-0161725,R-0376,2025-07-24,69.03,web,delivery,completed
ORD-0161726,R-0376,2025-07-18,63.79,app,delivery,completed
ORD-0161727,R-0376,2025-07-20,50.25,web,pickup,completed
ORD-0161728,R-0376,2025-07-13,24.29,web,pickup,completed
ORD-0161729,R-0376,2025-07-05,47.97,web,pickup,completed
ORD-0162389,R-0377,2025-07-04,21.71,app,pickup,completed
ORD-0162390,R-0377,2025-07-04,16.48,app,pickup,completed
ORD-0162698,R-0379,2025-07-31,30.83,web,delivery,completed
ORD-0162699,R-0379,2025-07-30,13.59,web,delivery,completed
ORD-0162700,R-0379,2025-07-12,18.38,web,delivery,completed
ORD-0162701,R-0379,2025-07-13,22.86,app,delivery,completed
ORD-0162702,R-0379,2025-07-19,20.56,web,delivery,completed
ORD-0162703,R-0379,2025-07-03,34.19,web,delivery,completed
ORD-0162704,R-0379,2025-07-27,27.97,web,pickup,completed
ORD-0162705,R-0379,2025-07-14,23.02,app,delivery,completed
ORD-0162706,R-0379,2025-07-22,28.52,web,delivery,COMPLETED
ORD-0162707,R-0379,2025-07-23,22.29,web,delivery,completed
ORD-0162708,R-0379,2025-07-23,21.33,app,delivery,COMPLETED
ORD-0162709,R-0379,2025-07-11,66.04,web,delivery,completed
ORD-0162710,R-0379,2025-07-25,33.78,app,pickup,completed
ORD-0162711,R-0379,2025-07-07,29.29,app,delivery,completed
ORD-0162712,R-0379,2025-07-31,23.22,web,delivery,completed
ORD-0162713,R-0379,2025-07-03,22.73,web,delivery,completed
ORD-0162714,R-0379,2025-07-04,22.17,app,delivery,completed
ORD-0162715,R-0379,2025-07-09,31.76,web,delivery,completed
ORD-0162716,R-0379,2025-07-08,30.92,web,delivery,completed
ORD-0162717,R-0379,2025-07-20,21.97,app,delivery,completed
ORD-0162718,R-0379,2025-07-20,42.87,web,delivery,completed
ORD-0162719,R-0379,2025-07-11,26.26,app,delivery,REFUNDED
ORD-0162720,R-0379,2025-07-18,23.81,web,delivery,completed
ORD-0162721,R-0379,2025-07-07,41.00,web,delivery,completed
ORD-0162722,R-0379,2025-07-04,24.01,web,delivery,completed
ORD-0162723,R-0379,2025-07-25,44.70,web,delivery,completed
ORD-0162724,R-0379,2025-07-10,59.01,app,delivery,completed
ORD-0162725,R-0379,2025-07-05,34.22,app,delivery,completed
ORD-0162726,R-0379,2025-07-28,15.91,app,pickup,completed
ORD-0162727,R-0379,2025-07-31,36.89,web,pickup,completed
ORD-0162728,R-0379,2025-07-15,18.84,app,delivery,completed
ORD-0162729,R-0379,2025-07-31,15.94,app,delivery,completed
ORD-0162730,R-0379,2025-07-27,27.09,web,pickup,completed
ORD-0162731,R-0379,2025-07-31,61.48,web,delivery,completed
ORD-0164468,R-0383,2025-07-04,13.29,web,delivery,completed
ORD-0164469,R-0383,2025-07-19,28.42,app,delivery,cancelled
ORD-0164470,R-0383,2025-07-26,21.87,app,pickup,completed
ORD-0164471,R-0383,2025-07-17,33.50,web,delivery,COMPLETED
ORD-0164472,R-0383,2025-07-06,41.45,app,pickup,completed
ORD-0164473,R-0383,2025-07-19,18.03,web,delivery,completed
ORD-0164474,R-0383,2025-07-13,12.90,web,delivery,completed
ORD-0164475,R-0383,2025-07-06,36.54,web,pickup,completed
ORD-0164476,R-0383,2025-07-06,17.36,web,delivery,completed
ORD-0164477,R-0383,2025-07-24,15.17,app,pickup,COMPLETED
ORD-0164478,R-0383,2025-07-26,26.51,web,pickup,completed
ORD-0164479,R-0383,2025-07-05,23.60,web,delivery,completed
ORD-0164480,R-0383,2025-07-11,38.57,web,delivery,completed
ORD-0164481,R-0383,2025-07-22,20.24,web,pickup,completed
ORD-0164482,R-0383,2025-07-15,25.69,web,delivery,COMPLETED
ORD-0164483,R-0383,2025-07-14,23.72,web,pickup,completed
ORD-0164484,R-0383,2025-07-18,16.69,web,delivery,completed
ORD-0164485,R-0383,2025-07-27,31.42,web,delivery,completed
ORD-0164486,R-0383,2025-07-02,18.04,web,delivery,completed
ORD-0164487,R-0383,2025-07-31,18.82,app,delivery,completed
ORD-0164488,R-0383,2025-07-06,23.23,web,delivery,completed
ORD-0164489,R-0383,2025-07-01,11.45,web,pickup,completed
ORD-0164490,R-0383,2025-07-14,36.55,web,delivery,completed
ORD-0164491,R-0383,2025-07-19,30.95,app,delivery,refunded
ORD-0164492,R-0383,2025-07-14,17.63,web,delivery,completed
ORD-0164493,R-0383,2025-07-06,21.80,app,delivery,completed
ORD-0164494,R-0383,2025-07-19,18.29,web,delivery,completed
ORD-0164495,R-0383,2025-07-21,10.17,web,delivery,CANCELLED
ORD-0164496,R-0383,2025-07-18,31.41,web,delivery,completed
ORD-0164497,R-0383,2025-07-04,26.11,web,delivery,completed
ORD-0164498,R-0383,2025-07-20,17.61,web,delivery,completed
ORD-0164499,R-0383,2025-07-08,30.26,web,pickup,completed
ORD-0164500,R-0383,2025-07-03,25.00,web,pickup,completed
ORD-0164501,R-0383,2025-07-14,23.67,app,delivery,completed
