order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0112473,R-0261,2025-11-07,"12,80",web,delivery,COMPLETED
ORD-0112474,R-0261,2025-11-07,"16,08",web,delivery,completed
ORD-0112475,R-0261,2025-11-23,"20,67",web,delivery,completed
ORD-0112476,R-0261,2025-11-30,"28,33",web,delivery,completed
ORD-0112477,R-0261,2025-11-16,"18,77",web,pickup,completed
ORD-0112478,R-0261,2025-11-27,"25,53",web,delivery,refunded
ORD-0112479,R-0261,2025-11-17,"9,59",web,pickup,completed
ORD-0112480,R-0261,2025-11-18,"19,65",app,delivery,completed
ORD-0112481,R-0261,2025-11-27,"19,99",web,pickup,completed
ORD-0112482,R-0261,2025-11-22,"13,58",app,delivery,completed
ORD-0112483,R-0261,2025-11-12,"21,30",app,delivery,completed
ORD-0112484,R-0261,2025-11-17,"10,61",web,delivery,completed
ORD-0112485,R-0261,2025-11-10,"16,56",app,delivery,completed
ORD-0112486,R-0261,2025-11-24,"14,17",web,delivery,completed
ORD-0113356,R-0262,2025-11-06,"38,59",app,delivery,completed
ORD-0113357,R-0262,2025-11-20,"18,35",web,delivery,completed
ORD-0113358,R-0262,2025-11-10,"105,40",web,delivery,completed
ORD-0113359,R-0262,2025-11-23,"28,94",app,pickup,completed
ORD-0113360,R-0262,2025-11-24,"33,64",web,pickup,COMPLETED
ORD-0113361,R-0262,2025-11-25,"29,01",web,pickup,completed
ORD-0113362,R-0262,2025-11-15,"84,47",app,delivery,completed
ORD-0113363,R-0262,2025-11-25,"33,28",web,delivery,completed
ORD-0113364,R-0262,2025-11-15,"31,95",app,pickup,completed
ORD-0113365,R-0262,2025-11-09,"25,75",web,pickup,completed
ORD-0113366,R-0262,2025-11-04,"28,99",app,delivery,completed
ORD-0113367,R-0262,2025-11-02,"30,76",web,delivery,completed
ORD-0113368,R-0262,2025-11-13,"9,29",web,delivery,CANCELLED
ORD-0113369,R-0262,2025-11-10,"26,67",web,delivery,completed
ORD-0113370,R-0262,2025-11-17,"33,05",app,pickup,completed
ORD-0113371,R-0262,2025-11-22,"41,48",app,delivery,completed
ORD-0113372,R-0262,2025-11-26,"33,86",web,delivery,completed
ORD-0113373,R-0262,2025-11-12,"28,47",app,pickup,completed
ORD-0113374,R-0262,2025-11-16,"25,03",app,pickup,completed
ORD-0113375,R-0262,2025-11-20,"26,15",app,delivery,COMPLETED
ORD-0113376,R-0262,2025-11-04,"48,15",web,delivery,completed
ORD-0113377,R-0262,2025-11-13,"15,99",web,delivery,completed
ORD-0113378,R-0262,2025-11-17,"29,60",web,delivery,completed
ORD-0114609,R-0271,2025-11-20,"23,62",app,delivery,Completed
ORD-0114610,R-0271,2025-11-13,"18,02",app,pickup,completed
ORD-0114611,R-0271,2025-11-09,"18,17",web,pickup,completed
ORD-0114612,R-0271,2025-11-28,"30,41",web,pickup,completed
ORD-0114613,R-0271,2025-11-29,"27,86",web,delivery,completed
ORD-0114614,R-0271,2025-11-29,"18,99",web,delivery,Completed
ORD-0114615,R-0271,2025-11-06,"22,97",web,delivery,completed
ORD-0114616,R-0271,2025-11-05,"21,94",web,delivery,completed
ORD-0114617,R-0271,2025-11-01,"34,15",web,delivery,completed
ORD-0114618,R-0271,2025-11-09,"21,54",web,pickup,completed
ORD-0114619,R-0271,2025-11-20,"14,65",web,pickup,completed
ORD-0114620,R-0271,2025-11-29,"31,02",app,delivery,completed
ORD-0114621,R-0271,2025-11-18,"28,59",web,pickup,completed
ORD-0114622,R-0271,2025-11-19,"23,74",web,pickup,Completed
ORD-0114623,R-0271,2025-11-09,"39,78",app,pickup,completed
ORD-0114624,R-0271,2025-11-17,"22,78",web,delivery,completed
ORD-0114625,R-0271,2025-11-22,"32,14",app,pickup,completed
ORD-0114626,R-0271,2025-11-28,"13,77",app,pickup,completed
ORD-0114627,R-0271,2025-11-09,"34,32",app,pickup,COMPLETED
ORD-0114628,R-0271,2025-11-13,"27,00",web,delivery,completed
ORD-0114629,R-0271,2025-11-06,"27,79",app,delivery,completed
ORD-0114630,R-0271,2025-11-22,"59,56",web,pickup,COMPLETED
ORD-0116280,R-0277,2025-11-20,"24,37",web,delivery,completed
ORD-0116281,R-0277,2025-11-29,"23,40",app,delivery,completed
ORD-0116282,R-0277,2025-11-30,"37,22",app,delivery,completed
ORD-0116283,R-0277,2025-11-06,"22,19",app,delivery,completed
ORD-0116284,R-0277,2025-11-02,"30,96",web,delivery,completed
ORD-0116285,R-0277,2025-11-29,"14,03",app,delivery,completed
ORD-0116286,R-0277,2025-11-29,"19,38",app,delivery,cancelled
ORD-0116287,R-0277,2025-11-29,"31,53",app,delivery,completed
ORD-0116288,R-0277,2025-11-14,"17,71",app,pickup,completed
ORD-0116289,R-0277,2025-11-15,"36,74",web,delivery,completed
ORD-0116290,R-0277,2025-11-07,"22,51",app,pickup,completed
ORD-0116291,R-0277,2025-11-27,"23,16",web,pickup,completed
ORD-0116292,R-0277,2025-11-23,"21,69",web,pickup,completed
ORD-0116293,R-0277,2025-11-27,"12,20",web,pickup,completed
ORD-0116294,R-0277,2025-11-22,"22,85",app,delivery,completed
ORD-0116295,R-0277,2025-11-28,"36,56",app,delivery,completed
ORD-0116296,R-0277,2025-11-19,"37,61",app,delivery,completed
ORD-0116297,R-0277,2025-11-01,"10,38",app,delivery,completed
ORD-0116298,R-0277,2025-11-02,"36,88",app,delivery,Completed
ORD-0116299,R-0277,2025-11-04,"21,89",web,delivery,completed
ORD-0116300,R-0277,2025-11-03,"6,67",app,delivery,completed
ORD-0116301,R-0277,2025-11-16,"11,71",app,delivery,completed
ORD-0116302,R-0277,2025-11-14,"14,24",web,pickup,completed
ORD-0116303,R-0277,2025-11-29,"14,38",web,delivery,completed
ORD-0116304,R-0277,2025-11-15,"19,70",app,delivery,completed
ORD-0116305,R-0277,2025-11-24,"17,50",app,delivery,Completed
ORD-0116306,R-0277,2025-11-07,"16,10",app,delivery,completed
ORD-0116307,R-0277,2025-11-28,"53,01",app,pickup,completed
ORD-0116308,R-0277,2025-11-14,"21,07",app,pickup,completed
ORD-0116309,R-0277,2025-11-08,"20,10",web,delivery,completed
ORD-0116310,R-0277,2025-11-14,"38,84",web,delivery,completed
ORD-0116311,R-0277,2025-11-08,"14,76",app,pickup,completed
ORD-0116312,R-0277,2025-11-06,"11,62",app,delivery,completed
ORD-0116313,R-0277,2025-11-06,"20,22",app,delivery,completed
ORD-0116314,R-0277,2025-11-08,"14,24",app,delivery,completed
ORD-0116315,R-0277,2025-11-28,"39,95",web,delivery,Completed
ORD-0116316,R-0277,2025-11-10,"14,64",app,pickup,completed
ORD-0116317,R-0277,2025-11-02,"26,77",app,delivery,Completed
ORD-0116318,R-0277,2025-11-12,"33,81",app,delivery,completed
ORD-0116319,R-0277,2025-11-23,"13,63",web,delivery,COMPLETED
ORD-0116320,R-0277,2025-11-22,"52,48",app,delivery,completed
ORD-0116321,R-0277,2025-11-04,"18,52",app,pickup,COMPLETED
ORD-0116322,R-0277,2025-11-25,"24,64",web,pickup,completed
ORD-0116323,R-0277,2025-11-02,"9,29",app,pickup,completed
ORD-0116324,R-0277,2025-11-20,"13,51",app,delivery,completed
ORD-0116325,R-0277,2025-11-30,"39,74",app,delivery,completed
ORD-0116326,R-0277,2025-11-08,"18,42",app,delivery,completed
ORD-0116327,R-0277,2025-11-18,"23,03",app,delivery,Completed
ORD-0116328,R-0277,2025-11-03,"28,43",web,delivery,Completed
ORD-0116329,R-0277,2025-11-15,"8,16",app,delivery,completed
ORD-0116330,R-0277,2025-11-07,"28,74",app,delivery,COMPLETED
ORD-0116331,R-0277,2025-11-06,"13,85",app,delivery,completed
ORD-0116332,R-0277,2025-11-08,"13,68",app,pickup,completed
ORD-0116333,R-0277,2025-11-16,"21,57",app,delivery,completed
ORD-0116334,R-0277,2025-11-27,"25,45",app,pickup,cancelled
ORD-0116335,R-0277,2025-11-01,"42,13",web,pickup,cancelled
ORD-0116336,R-0277,2025-11-06,"17,78",web,pickup,completed
ORD-0116337,R-0277,2025-11-15,"22,07",app,delivery,COMPLETED
ORD-0116338,R-0277,2025-11-27,"8,77",app,pickup,completed
ORD-0116339,R-0277,2025-11-21,"28,60",app,pickup,completed
ORD-0116340,R-0277,2025-11-20,"10,22",app,delivery,completed
ORD-0116341,R-0277,2025-11-22,"71,58",app,delivery,completed
ORD-0116342,R-0277,2025-11-02,"15,92",web,delivery,completed
ORD-0116343,R-0277,2025-11-29,"11,58",app,pickup,completed
ORD-0116344,R-0277,2025-11-23,"22,53",web,delivery,completed
ORD-0116345,R-0277,2025-11-13,"41,27",web,delivery,completed
ORD-0116346,R-0277,2025-11-08,"11,75",app,delivery,completed
ORD-0116347,R-0277,2025-11-24,"40,08",app,delivery,completed
ORD-0116348,R-0277,2025-11-08,"36,22",app,delivery,completed
ORD-0116349,R-0277,2025-11-14,"26,54",app,delivery,completed
ORD-0116350,R-0277,2025-11-14,"16,83",web,delivery,completed
ORD-0117428,R-0281,2025-11-11,"7,92",web,delivery,completed
ORD-0117429,R-0281,2025-11-16,"13,47",web,delivery,completed
ORD-0117430,R-0281,2025-11-17,"11,01",web,pickup,completed
ORD-0117431,R-0281,2025-11-09,"40,46",app,pickup,completed
ORD-0117432,R-0281,2025-11-01,"17,12",web,delivery,completed
ORD-0117433,R-0281,2025-11-01,"20,02",app,pickup,completed
ORD-0117434,R-0281,2025-11-14,"19,50",web,pickup,completed
ORD-0117435,R-0281,2025-11-08,"18,19",web,delivery,COMPLETED
ORD-0117436,R-0281,2025-11-14,"44,20",app,delivery,Completed
ORD-0117437,R-0281,2025-11-21,"17,34",web,delivery,completed
ORD-0117438,R-0281,2025-11-03,"38,14",web,delivery,COMPLETED
ORD-0117439,R-0281,2025-11-13,"30,71",web,pickup,COMPLETED
ORD-0117440,R-0281,2025-11-11,"33,27",web,delivery,completed
ORD-0117441,R-0281,2025-11-23,"17,58",web,delivery,completed
ORD-0117442,R-0281,2025-11-25,"11,15",web,delivery,cancelled
ORD-0117443,R-0281,2025-11-29,"33,05",web,pickup,COMPLETED
ORD-0117444,R-0281,2025-11-20,"14,90",web,pickup,completed
ORD-0117445,R-0281,2025-11-21,"15,08",web,delivery,completed
ORD-0117446,R-0281,2025-11-29,"20,31",web,delivery,completed
ORD-0117447,R-0281,2025-11-13,"16,82",web,delivery,completed
ORD-0117448,R-0281,2025-11-18,"20,88",web,delivery,completed
ORD-0117449,R-0281,2025-11-13,"10,84",app,pickup,completed
ORD-0117450,R-0281,2025-11-09,"16,66",web,pickup,completed
ORD-0117451,R-0281,2025-11-08,"26,47",web,delivery,cancelled
ORD-0117452,R-0281,2025-11-28,"27,02",app,delivery,completed
ORD-0117453,R-0281,2025-11-01,"22,38",app,delivery,completed
ORD-0117454,R-0281,2025-11-21,"22,48",web,pickup,COMPLETED
ORD-0117455,R-0281,2025-11-07,"22,84",web,pickup,completed
ORD-0117456,R-0281,2025-11-21,"14,39",app,pickup,completed
ORD-0117457,R-0281,2025-11-28,"21,23",web,delivery,completed
ORD-0117458,R-0281,2025-11-21,"19,61",web,pickup,completed
ORD-0117459,R-0281,2025-11-13,"15,13",web,delivery,cancelled
ORD-0117460,R-0281,2025-11-05,"49,28",app,delivery,completed
ORD-0117461,R-0281,2025-11-19,"17,65",web,pickup,completed
ORD-0117462,R-0281,2025-11-01,"26,77",web,delivery,completed
ORD-0117463,R-0281,2025-11-23,"24,05",web,delivery,completed
ORD-0117464,R-0281,2025-11-16,"16,26",app,delivery,completed
ORD-0117465,R-0281,2025-11-09,"10,86",app,pickup,completed
ORD-0117466,R-0281,2025-11-05,"17,98",web,delivery,completed
ORD-0117467,R-0281,2025-11-29,"53,89",web,delivery,completed
ORD-0117468,R-0281,2025-11-23,"21,94",app,delivery,completed
ORD-0117469,R-0281,2025-11-20,"15,48",app,pickup,completed
ORD-0117470,R-0281,2025-11-14,"14,35",web,pickup,Refunded
ORD-0117471,R-0281,2025-11-27,"12,71",web,delivery,completed
ORD-0117472,R-0281,2025-11-08,"22,84",web,delivery,completed
ORD-0117473,R-0281,2025-11-14,"16,33",app,pickup,COMPLETED
ORD-0117474,R-0281,2025-11-27,"26,57",web,pickup,COMPLETED
ORD-0117475,R-0281,2025-11-29,"33,38",web,delivery,completed
ORD-0117476,R-0281,2025-11-06,"17,03",app,delivery,completed
ORD-0117477,R-0281,2025-11-21,"23,10",web,delivery,completed
ORD-0117478,R-0281,2025-11-28,"18,67",app,delivery,completed
ORD-0117479,R-0281,2025-11-27,"19,00",app,pickup,completed
ORD-0117997,R-0282,2025-11-13,"32,40",app,pickup,completed
ORD-0117998,R-0282,2025-11-21,"15,21",app,pickup,Completed
ORD-0117999,R-0282,2025-11-02,"19,19",web,pickup,completed
ORD-0118000,R-0282,2025-11-01,"22,13",web,delivery,completed
ORD-0118001,R-0282,2025-11-09,"33,02",web,delivery,completed
ORD-0118002,R-0282,2025-11-11,"34,78",web,pickup,completed
ORD-0118003,R-0282,2025-11-17,"11,85",web,pickup,completed
ORD-0118004,R-0282,2025-11-13,"11,63",web,pickup,completed
ORD-0118005,R-0282,2025-11-09,"35,23",app,delivery,completed
ORD-0118006,R-0282,2025-11-22,"30,81",web,pickup,completed
ORD-0118007,R-0282,2025-11-01,"17,73",app,pickup,Completed
ORD-0118008,R-0282,2025-11-13,"27,75",web,pickup,COMPLETED
ORD-0118009,R-0282,2025-11-08,"14,95",app,delivery,COMPLETED
ORD-0118010,R-0282,2025-11-20,"23,74",app,pickup,completed
ORD-0118011,R-0282,2025-11-09,"22,31",web,pickup,completed
ORD-0118012,R-0282,2025-11-21,"28,44",app,delivery,completed
ORD-0118013,R-0282,2025-11-21,"15,90",app,pickup,completed
ORD-0118014,R-0282,2025-11-24,"19,18",app,delivery,COMPLETED
ORD-0118015,R-0282,2025-11-26,"18,07",app,pickup,Completed
ORD-0118016,R-0282,2025-11-26,"20,52",web,pickup,completed
ORD-0118017,R-0282,2025-11-07,"35,86",web,delivery,completed
ORD-0118018,R-0282,2025-11-02,"26,03",app,pickup,completed
ORD-0118019,R-0282,2025-11-09,"11,02",app,pickup,completed
ORD-0118020,R-0282,2025-11-22,"23,65",app,pickup,completed
ORD-0118021,R-0282,2025-11-13,"16,06",app,pickup,completed
ORD-0118022,R-0282,2025-11-29,"30,41",app,pickup,Completed
ORD-0118023,R-0282,2025-11-13,"30,13",web,pickup,completed
ORD-0118024,R-0282,2025-11-03,"12,78",web,delivery,COMPLETED
ORD-0118025,R-0282,2025-11-01,"22,63",app,pickup,completed
ORD-0118026,R-0282,2025-11-04,"48,60",app,pickup,completed
ORD-0118027,R-0282,2025-11-22,"12,88",web,pickup,completed
ORD-0118028,R-0282,2025-11-01,"17,98",app,pickup,completed
ORD-0118764,R-0286,2025-11-03,"75,90",app,delivery,completed
ORD-0118765,R-0286,2025-11-06,"32,13",web,pickup,completed
ORD-0118766,R-0286,2025-11-02,"27,46",web,delivery,completed
ORD-0118767,R-0286,2025-11-08,"42,19",web,delivery,completed
ORD-0118768,R-0286,2025-11-15,"39,25",app,pickup,completed
ORD-0118769,R-0286,2025-11-20,"27,14",web,delivery,completed
ORD-0118770,R-0286,2025-11-12,"69,15",web,pickup,completed
ORD-0118771,R-0286,2025-11-26,"43,85",app,pickup,COMPLETED
ORD-0118772,R-0286,2025-11-26,"50,50",app,pickup,completed
ORD-0118773,R-0286,2025-11-01,"27,50",app,pickup,completed
ORD-0118774,R-0286,2025-11-17,"33,82",app,pickup,completed
ORD-0118775,R-0286,2025-11-14,"52,18",web,pickup,completed
ORD-0118776,R-0286,2025-11-29,"51,33",web,pickup,COMPLETED
ORD-0118777,R-0286,2025-11-13,"50,26",web,pickup,completed
ORD-0118778,R-0286,2025-11-10,"48,07",web,delivery,completed
ORD-0118779,R-0286,2025-11-26,"25,03",app,pickup,completed
ORD-0118780,R-0286,2025-11-17,"73,16",app,pickup,completed
ORD-0118781,R-0286,2025-11-08,"45,92",web,delivery,cancelled
ORD-0118782,R-0286,2025-11-07,"105,73",web,delivery,completed
ORD-0118783,R-0286,2025-11-24,"26,43",app,delivery,COMPLETED
ORD-0118784,R-0286,2025-11-22,"35,97",web,delivery,completed
ORD-0118785,R-0286,2025-11-04,"55,21",app,delivery,completed
ORD-0118786,R-0286,2025-11-23,"58,23",app,delivery,completed
ORD-0118787,R-0286,2025-11-29,"65,16",web,delivery,cancelled
ORD-0118788,R-0286,2025-11-27,"54,50",web,delivery,completed
ORD-0119630,R-0291,2025-11-15,"26,59",web,delivery,completed
ORD-0119631,R-0291,2025-11-16,"64,36",app,delivery,completed
ORD-0119632,R-0291,2025-11-07,"38,54",app,pickup,completed
ORD-0119633,R-0291,2025-11-11,"56,22",app,delivery,completed
ORD-0119634,R-0291,2025-11-15,"29,07",web,delivery,completed
ORD-0119635,R-0291,2025-11-10,"52,10",app,delivery,completed
ORD-0119636,R-0291,2025-11-28,"67,91",app,delivery,completed
ORD-0119637,R-0291,2025-11-29,"57,19",web,delivery,completed
ORD-0119638,R-0291,2025-11-28,"32,34",web,delivery,completed
ORD-0119639,R-0291,2025-11-13,"38,94",app,delivery,completed
ORD-0119640,R-0291,2025-11-05,"45,76",web,pickup,Completed
ORD-0119641,R-0291,2025-11-01,"32,98",app,delivery,refunded
ORD-0119642,R-0291,2025-11-28,"77,38",web,pickup,completed
ORD-0119643,R-0291,2025-11-03,"25,60",app,delivery,completed
ORD-0119644,R-0291,2025-11-18,"65,64",app,delivery,completed
ORD-0119645,R-0291,2025-11-03,"77,94",app,delivery,completed
ORD-0119646,R-0291,2025-11-28,"101,37",app,pickup,completed
ORD-0119647,R-0291,2025-11-01,"43,59",web,pickup,completed
ORD-0119648,R-0291,2025-11-24,"32,03",web,delivery,completed
ORD-0119649,R-0291,2025-11-03,"67,48",web,pickup,completed
ORD-0119650,R-0291,2025-11-08,"32,31",app,delivery,completed
ORD-0119651,R-0291,2025-11-06,"30,69",app,delivery,COMPLETED
ORD-0119652,R-0291,2025-11-21,"31,60",app,delivery,completed
ORD-0119653,R-0291,2025-11-04,"41,89",app,pickup,cancelled
ORD-0119654,R-0291,2025-11-17,"40,15",app,delivery,completed
ORD-0119655,R-0291,2025-11-05,"46,85",app,delivery,completed
ORD-0120456,R-0296,2025-11-13,"26,56",app,delivery,completed
ORD-0120457,R-0296,2025-11-14,"25,41",app,delivery,completed
ORD-0120458,R-0296,2025-11-07,"28,92",app,delivery,COMPLETED
ORD-0120459,R-0296,2025-11-23,"25,42",app,delivery,completed
ORD-0120460,R-0296,2025-11-27,"11,76",web,delivery,completed
ORD-0120461,R-0296,2025-11-04,"23,67",app,delivery,refunded
ORD-0120462,R-0296,2025-11-16,"27,02",app,delivery,COMPLETED
ORD-0120463,R-0296,2025-11-14,"41,40",app,delivery,completed
ORD-0120464,R-0296,2025-11-14,"29,60",app,pickup,completed
ORD-0120465,R-0296,2025-11-14,"25,70",app,delivery,COMPLETED
ORD-0120466,R-0296,2025-11-17,"20,78",app,delivery,completed
ORD-0120467,R-0296,2025-11-19,"39,56",app,delivery,completed
ORD-0120468,R-0296,2025-11-03,"24,09",app,delivery,completed
ORD-0120469,R-0296,2025-11-29,"29,32",app,delivery,completed
ORD-0120470,R-0296,2025-11-06,"13,94",app,delivery,completed
ORD-0120471,R-0296,2025-11-01,"20,16",app,delivery,completed
ORD-0120472,R-0296,2025-11-14,"23,35",app,pickup,completed
ORD-0120473,R-0296,2025-11-30,"29,17",web,delivery,COMPLETED
ORD-0120474,R-0296,2025-11-13,"11,12",app,delivery,completed
ORD-0121158,R-0297,2025-11-16,"43,55",web,delivery,completed
ORD-0121159,R-0297,2025-11-19,"26,73",web,delivery,completed
ORD-0121160,R-0297,2025-11-13,"51,47",web,delivery,refunded
ORD-0121161,R-0297,2025-11-30,"56,22",web,delivery,completed
ORD-0121162,R-0297,2025-11-23,"33,19",web,delivery,completed
ORD-0121163,R-0297,2025-11-14,"52,24",app,delivery,completed
ORD-0121164,R-0297,2025-11-11,"22,18",app,delivery,completed
ORD-0121165,R-0297,2025-11-07,"53,47",app,delivery,COMPLETED
ORD-0121166,R-0297,2025-11-09,"22,15",web,delivery,completed
ORD-0121167,R-0297,2025-11-22,"33,67",web,delivery,Completed
ORD-0121168,R-0297,2025-11-08,"33,98",app,delivery,completed
ORD-0121169,R-0297,2025-11-20,"26,12",web,delivery,completed
ORD-0121170,R-0297,2025-11-06,"21,49",app,delivery,completed
ORD-0121171,R-0297,2025-11-08,"40,30",web,delivery,cancelled
ORD-0121172,R-0297,2025-11-19,"54,47",app,delivery,COMPLETED
ORD-0121173,R-0297,2025-11-08,"97,52",web,delivery,completed
ORD-0121174,R-0297,2025-11-28,"62,92",web,delivery,COMPLETED
ORD-0121175,R-0297,2025-11-27,"58,30",web,delivery,completed
ORD-0121176,R-0297,2025-11-16,"67,91",app,delivery,completed
ORD-0121177,R-0297,2025-11-11,"34,25",app,delivery,completed
ORD-0121178,R-0297,2025-11-29,"35,34",web,delivery,completed
ORD-0121179,R-0297,2025-11-30,"25,15",web,delivery,cancelled
ORD-0121180,R-0297,2025-11-29,"46,59",web,delivery,completed
ORD-0121181,R-0297,2025-11-17,"34,95",app,delivery,completed
ORD-0121182,R-0297,2025-11-30,"46,12",web,delivery,COMPLETED
ORD-0121183,R-0297,2025-11-20,"41,06",web,delivery,completed
ORD-0121184,R-0297,2025-11-29,"31,18",web,delivery,completed
ORD-0121185,R-0297,2025-11-06,"39,16",web,delivery,completed
ORD-0121186,R-0297,2025-11-29,"51,74",web,delivery,completed
ORD-0121187,R-0297,2025-11-14,"39,19",web,delivery,completed
ORD-0121188,R-0297,2025-11-27,"35,25",app,delivery,completed
ORD-0121189,R-0297,2025-11-16,"44,76",app,delivery,completed
ORD-0121190,R-0297,2025-11-13,"58,32",web,delivery,Completed
ORD-0121191,R-0297,2025-11-22,"57,97",app,delivery,completed
ORD-0121192,R-0297,2025-11-25,"23,03",app,delivery,COMPLETED
ORD-0121193,R-0297,2025-11-04,"32,05",web,delivery,completed
ORD-0121194,R-0297,2025-11-28,"63,53",web,delivery,completed
ORD-0121195,R-0297,2025-11-26,"26,35",web,delivery,COMPLETED
ORD-0121196,R-0297,2025-11-05,"24,52",web,delivery,refunded
ORD-0121197,R-0297,2025-11-20,"45,53",web,delivery,completed
ORD-0121198,R-0297,2025-11-18,"53,50",web,delivery,completed
ORD-0121199,R-0297,2025-11-14,"57,51",app,delivery,completed
ORD-0121200,R-0297,2025-11-01,"53,07",app,delivery,completed
ORD-0121201,R-0297,2025-11-08,"33,06",web,delivery,completed
ORD-0121202,R-0297,2025-11-27,"36,55",app,pickup,completed
ORD-0121203,R-0297,2025-11-11,"35,79",app,delivery,completed
ORD-0121204,R-0297,2025-11-28,"15,59",web,delivery,completed
ORD-0121205,R-0297,2025-11-18,"21,41",web,delivery,completed
ORD-0121206,R-0297,2025-11-22,"26,29",web,delivery,completed
ORD-0121207,R-0297,2025-11-08,"19,70",web,delivery,completed
ORD-0121208,R-0297,2025-11-09,"31,13",app,delivery,completed
ORD-0121209,R-0297,2025-11-30,"33,68",web,delivery,completed
ORD-0121210,R-0297,2025-11-03,"15,65",app,delivery,completed
ORD-0121211,R-0297,2025-11-21,"47,61",app,delivery,cancelled
ORD-0121212,R-0297,2025-11-01,"22,72",web,pickup,completed
ORD-0121213,R-0297,2025-11-13,"16,53",app,delivery,completed
ORD-0121214,R-0297,2025-11-14,"47,39",app,delivery,completed
ORD-0121215,R-0297,2025-11-14,"43,73",app,delivery,Completed
