order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0143396,R-0351,2026-01-09,37.76,web,pickup,completed
ORD-0143397,R-0351,2026-01-23,23.93,web,pickup,completed
ORD-0143398,R-0351,2026-01-15,24.28,app,pickup,completed
ORD-0143399,R-0351,2026-01-09,18.51,web,delivery,completed
ORD-0143400,R-0351,2026-01-02,35.70,app,delivery,completed
ORD-0143401,R-0351,2026-01-18,25.67,app,delivery,completed
ORD-0143402,R-0351,2026-01-09,29.60,app,delivery,completed
ORD-0144044,R-0352,2026-01-29,40.76,web,pickup,completed
ORD-0144045,R-0352,2026-01-05,26.19,app,delivery,completed
ORD-0144046,R-0352,2026-01-31,28.37,app,delivery,completed
ORD-0144047,R-0352,2026-01-12,17.07,app,delivery,completed
ORD-0144048,R-0352,2026-01-17,57.40,app,delivery,completed
ORD-0144049,R-0352,2026-01-18,39.06,web,pickup,completed
ORD-0144050,R-0352,2026-01-22,20.83,web,pickup,completed
ORD-0144051,R-0352,2026-01-24,24.63,app,delivery,CANCELLED
ORD-0144052,R-0352,2026-01-28,15.98,web,delivery,completed
ORD-0144053,R-0352,2026-01-08,24.18,app,pickup,completed
ORD-0144054,R-0352,2026-01-08,30.54,app,delivery,completed
ORD-0144055,R-0352,2026-01-09,37.88,web,pickup,completed
ORD-0144056,R-0352,2026-01-29,26.47,web,delivery,Completed
ORD-0144057,R-0352,2026-01-30,45.88,web,pickup,completed
ORD-0144058,R-0352,2026-01-09,75.30,app,pickup,Completed
ORD-0144059,R-0352,2026-01-30,55.91,web,delivery,completed
ORD-0144060,R-0352,2026-01-24,25.43,app,pickup,completed
ORD-0144061,R-0352,2026-01-16,24.18,app,pickup,completed
ORD-0144062,R-0352,2026-01-03,23.46,app,pickup,cancelled
ORD-0144063,R-0352,2026-01-22,40.44,web,delivery,completed
ORD-0144064,R-0352,2026-01-18,42.43,app,delivery,completed
ORD-0144065,R-0352,2026-01-17,35.33,app,delivery,completed
ORD-0144066,R-0352,2026-01-09,25.78,app,pickup,completed
ORD-0144067,R-0352,2026-01-10,21.00,web,pickup,completed
ORD-0144068,R-0352,2026-01-01,30.95,web,delivery,completed
ORD-0144069,R-0352,2026-01-02,36.04,app,pickup,completed
ORD-0144070,R-0352,2026-01-10,21.70,app,delivery,completed
ORD-0144071,R-0352,2026-01-28,29.53,web,delivery,completed
ORD-0144072,R-0352,2026-01-05,22.14,app,delivery,completed
ORD-0144073,R-0352,2026-01-07,13.31,web,pickup,completed
ORD-0144074,R-0352,2026-01-25,47.93,web,delivery,completed
ORD-0144075,R-0352,2026-01-17,29.48,app,pickup,completed
ORD-0144076,R-0352,2026-01-26,34.32,web,delivery,completed
ORD-0144077,R-0352,2026-01-31,39.56,web,delivery,completed
ORD-0144078,R-0352,2026-01-17,41.76,web,delivery,cancelled
ORD-0144079,R-0352,2026-01-10,38.82,app,pickup,completed
ORD-0144080,R-0352,2026-01-26,16.26,app,delivery,completed
ORD-0144081,R-0352,2026-01-03,30.62,app,delivery,completed
ORD-0144082,R-0352,2026-01-10,26.89,web,delivery,completed
ORD-0144083,R-0352,2026-01-02,45.05,app,delivery,completed
ORD-0144084,R-0352,2026-01-08,43.68,web,delivery,completed
ORD-0144085,R-0352,2026-01-11,61.31,app,delivery,completed
ORD-0144086,R-0352,2026-01-13,14.54,app,delivery,completed
ORD-0144087,R-0352,2026-01-23,28.02,app,pickup,completed
ORD-0144088,R-0352,2026-01-18,24.73,app,delivery,cancelled
ORD-0144089,R-0352,2026-01-25,20.04,app,delivery,completed
ORD-0144090,R-0352,2026-01-31,25.16,web,delivery,completed
ORD-0144091,R-0352,2026-01-21,21.18,web,delivery,completed
ORD-0144092,R-0352,2026-01-26,50.85,app,pickup,COMPLETED
ORD-0144093,R-0352,2026-01-24,40.44,app,delivery,completed
ORD-0144094,R-0352,2026-01-21,30.52,app,pickup,cancelled
ORD-0144095,R-0352,2026-01-22,24.88,app,delivery,completed
ORD-0144096,R-0352,2026-01-15,30.05,app,delivery,completed
ORD-0144097,R-0352,2026-01-17,34.03,app,delivery,completed
ORD-0144098,R-0352,2026-01-27,17.15,web,pickup,completed
ORD-0144099,R-0352,2026-01-11,26.58,web,delivery,completed
ORD-0144100,R-0352,2026-01-05,30.49,app,delivery,completed
ORD-0144101,R-0352,2026-01-22,24.23,app,pickup,completed
ORD-0144102,R-0352,2026-01-08,17.58,web,delivery,completed
ORD-0144103,R-0352,2026-01-22,25.34,app,pickup,completed
ORD-0144104,R-0352,2026-01-01,27.71,app,delivery,COMPLETED
ORD-0144105,R-0352,2026-01-10,35.49,app,pickup,completed
ORD-0144106,R-0352,2026-01-12,47.16,app,delivery,completed
ORD-0144107,R-0352,2026-01-18,37.16,app,delivery,completed
ORD-0144108,R-0352,2026-01-07,18.67,app,delivery,completed
ORD-0144109,R-0352,2026-01-03,43.60,web,pickup,completed
ORD-0144110,R-0352,2026-01-04,39.24,app,delivery,completed
ORD-0144111,R-0352,2026-01-16,22.14,app,delivery,completed
ORD-0144112,R-0352,2026-01-15,32.67,app,pickup,completed
ORD-0144113,R-0352,2026-01-08,20.06,app,pickup,COMPLETED
ORD-0144114,R-0352,2026-01-23,45.35,app,pickup,completed
ORD-0144115,R-0352,2026-01-29,42.97,web,delivery,completed
ORD-0144116,R-0352,2026-01-11,22.86,app,delivery,completed
ORD-0144117,R-0352,2026-01-16,44.83,app,delivery,cancelled
ORD-0144118,R-0352,2026-01-15,40.58,app,delivery,completed
ORD-0144119,R-0352,2026-01-05,63.87,app,delivery,completed
ORD-0144120,R-0352,2026-01-17,31.36,app,delivery,completed
ORD-0144121,R-0352,2026-01-25,20.31,app,delivery,completed
ORD-0144122,R-0352,2026-01-15,36.97,app,delivery,completed
ORD-0144123,R-0352,2026-01-07,21.67,web,delivery,completed
ORD-0144124,R-0352,2026-01-15,41.59,app,pickup,completed
ORD-0144125,R-0352,2026-01-04,15.59,web,delivery,completed
ORD-0144126,R-0352,2026-01-28,9.28,app,delivery,completed
ORD-0144127,R-0352,2026-01-17,55.03,web,delivery,completed
ORD-0144128,R-0352,2026-01-22,22.50,web,pickup,completed
ORD-0144129,R-0352,2026-01-09,29.12,web,delivery,completed
ORD-0144130,R-0352,2026-01-17,26.90,web,delivery,completed
ORD-0144131,R-0352,2026-01-18,32.59,app,pickup,completed
ORD-0144132,R-0352,2026-01-10,20.28,app,delivery,completed
ORD-0144133,R-0352,2026-01-23,15.00,app,delivery,completed
ORD-0144134,R-0352,2026-01-22,18.03,web,pickup,completed
ORD-0144135,R-0352,2026-01-07,13.76,app,pickup,completed
ORD-0144136,R-0352,2026-01-10,36.02,app,pickup,completed
ORD-0144137,R-0352,2026-01-02,17.32,app,delivery,completed
ORD-0144138,R-0352,2026-01-23,82.86,app,pickup,completed
ORD-0144139,R-0352,2026-01-30,33.75,app,delivery,completed
ORD-0144140,R-0352,2026-01-04,36.39,web,delivery,completed
ORD-0144141,R-0352,2026-01-19,41.36,web,delivery,completed
ORD-0144142,R-0352,2026-01-10,50.55,app,delivery,completed
ORD-0144143,R-0352,2026-01-08,17.36,app,delivery,completed
ORD-0144144,R-0352,2026-01-22,15.80,app,delivery,completed
ORD-0144145,R-0352,2026-01-23,14.19,app,delivery,completed
ORD-0144146,R-0352,2026-01-21,16.52,app,pickup,completed
ORD-0144147,R-0352,2026-01-02,22.34,web,delivery,completed
ORD-0144148,R-0352,2026-01-27,22.96,app,pickup,completed
ORD-0144149,R-0352,2026-01-22,28.72,app,delivery,Completed
ORD-0144150,R-0352,2026-01-23,38.44,app,delivery,completed
ORD-0144151,R-0352,2026-01-25,45.19,app,pickup,completed
ORD-0144152,R-0352,2026-01-23,47.64,app,pickup,completed
ORD-0144153,R-0352,2026-01-13,44.29,app,pickup,completed
ORD-0144154,R-0352,2026-01-23,38.91,app,pickup,completed
ORD-0144155,R-0352,2026-01-05,71.36,app,pickup,completed
ORD-0144156,R-0352,2026-01-27,32.03,web,delivery,COMPLETED
ORD-0144157,R-0352,2026-01-06,13.53,app,pickup,cancelled
ORD-0144158,R-0352,2026-01-03,13.27,web,delivery,completed
ORD-0144159,R-0352,2026-01-06,18.52,web,delivery,completed
ORD-0144160,R-0352,2026-01-10,39.51,app,pickup,completed
ORD-0144161,R-0352,2026-01-01,22.89,web,delivery,completed
ORD-0144162,R-0352,2026-01-24,33.95,web,pickup,completed
ORD-0144163,R-0352,2026-01-26,46.77,web,delivery,completed
ORD-0144164,R-0352,2026-01-03,58.61,app,delivery,completed
ORD-0144165,R-0352,2026-01-11,27.10,app,delivery,completed
ORD-0144166,R-0352,2026-01-09,32.70,app,delivery,completed
ORD-0144167,R-0352,2026-01-14,32.23,app,delivery,completed
ORD-0144168,R-0352,2026-01-09,15.43,app,delivery,Completed
ORD-0144169,R-0352,2026-01-10,23.34,app,delivery,completed
ORD-0144170,R-0352,2026-01-30,29.48,web,delivery,completed
ORD-0144171,R-0352,2026-01-18,22.19,web,pickup,refunded
ORD-0144172,R-0352,2026-01-01,40.51,app,delivery,completed
ORD-0144173,R-0352,2026-01-04,33.97,app,delivery,completed
ORD-0144174,R-0352,2026-01-10,19.60,web,delivery,completed
ORD-0144175,R-0352,2026-01-04,32.23,app,delivery,completed
ORD-0144176,R-0352,2026-01-31,44.45,app,delivery,completed
ORD-0144177,R-0352,2026-01-12,60.21,web,pickup,completed
ORD-0144178,R-0352,2026-01-16,24.64,app,pickup,completed
ORD-0144179,R-0352,2026-01-31,24.98,web,pickup,completed
ORD-0144180,R-0352,2026-01-11,43.27,app,delivery,completed
ORD-0144181,R-0352,2026-01-13,27.52,app,delivery,completed
ORD-0144182,R-0352,2026-01-11,30.47,web,delivery,COMPLETED
ORD-0144183,R-0352,2026-01-31,19.88,web,delivery,completed
ORD-0144184,R-0352,2026-01-26,56.00,web,delivery,completed
ORD-0144185,R-0352,2026-01-31,60.04,web,delivery,completed
ORD-0144186,R-0352,2026-01-03,33.74,web,pickup,completed
ORD-0144187,R-0352,2026-01-04,32.70,web,pickup,completed
ORD-0144188,R-0352,2026-01-25,39.80,web,delivery,completed
ORD-0144189,R-0352,2026-01-21,13.34,web,delivery,refunded
ORD-0144190,R-0352,2026-01-05,33.40,web,delivery,completed
ORD-0144191,R-0352,2026-01-12,66.43,app,delivery,completed
ORD-0144192,R-0352,2026-01-16,26.34,app,delivery,completed
ORD-0144193,R-0352,2026-01-10,59.07,web,pickup,COMPLETED
ORD-0144194,R-0352,2026-01-28,25.81,app,pickup,completed
ORD-0144195,R-0352,2026-01-11,12.73,app,pickup,completed
ORD-0144196,R-0352,2026-01-24,32.75,web,pickup,completed
ORD-0144197,R-0352,2026-01-18,25.96,app,delivery,completed
ORD-0144198,R-0352,2026-01-28,29.37,app,delivery,Completed
ORD-0144199,R-0352,2026-01-09,32.79,web,delivery,completed
ORD-0144200,R-0352,2026-01-01,41.75,app,delivery,completed
ORD-0144201,R-0352,2026-01-06,27.88,app,delivery,completed
ORD-0144202,R-0352,2026-01-01,44.13,app,pickup,cancelled
ORD-0144203,R-0352,2026-01-31,28.45,app,delivery,completed
ORD-0144204,R-0352,2026-01-09,24.19,web,delivery,COMPLETED
ORD-0144205,R-0352,2026-01-03,20.64,app,delivery,completed
ORD-0144206,R-0352,2026-01-13,25.42,app,delivery,completed
ORD-0144207,R-0352,2026-01-07,37.65,app,delivery,completed
ORD-0144208,R-0352,2026-01-18,45.02,web,delivery,completed
ORD-0144209,R-0352,2026-01-24,46.19,app,delivery,COMPLETED
ORD-0144210,R-0352,2026-01-09,28.80,app,pickup,completed
ORD-0144211,R-0352,2026-01-20,52.73,app,pickup,completed
ORD-0144212,R-0352,2026-01-25,41.20,app,delivery,Completed
ORD-0144213,R-0352,2026-01-26,52.35,app,delivery,completed
ORD-0144214,R-0352,2026-01-30,53.34,app,delivery,COMPLETED
ORD-0144215,R-0352,2026-01-05,23.81,app,delivery,completed
ORD-0144216,R-0352,2026-01-10,39.62,app,pickup,completed
ORD-0144217,R-0352,2026-01-30,16.75,web,delivery,completed
ORD-0144218,R-0352,2026-01-09,19.68,web,pickup,completed
ORD-0144219,R-0352,2026-01-11,42.10,app,pickup,completed
ORD-0144220,R-0352,2026-01-14,36.38,app,delivery,completed
ORD-0144221,R-0352,2026-01-12,45.55,app,delivery,completed
ORD-0144222,R-0352,2026-01-22,32.18,app,pickup,completed
ORD-0144223,R-0352,2026-01-30,21.50,app,delivery,completed
ORD-0144224,R-0352,2026-01-19,34.09,web,pickup,completed
ORD-0144225,R-0352,2026-01-30,62.38,app,delivery,completed
ORD-0144226,R-0352,2026-01-31,22.93,app,pickup,COMPLETED
ORD-0144227,R-0352,2026-01-15,21.93,app,delivery,completed
ORD-0144228,R-0352,2026-01-30,15.48,app,delivery,completed
ORD-0144229,R-0352,2026-01-30,20.16,app,delivery,completed
ORD-0144230,R-0352,2026-01-08,41.84,app,delivery,completed
ORD-0144231,R-0352,2026-01-11,16.93,app,delivery,COMPLETED
ORD-0144232,R-0352,2026-01-04,20.74,web,delivery,completed
ORD-0144233,R-0352,2026-01-29,37.01,app,delivery,completed
ORD-0144234,R-0352,2026-01-25,31.92,app,pickup,completed
ORD-0144235,R-0352,2026-01-18,25.91,web,delivery,completed
ORD-0144236,R-0352,2026-01-06,29.34,web,pickup,completed
ORD-0144237,R-0352,2026-01-11,23.59,app,pickup,completed
ORD-0144238,R-0352,2026-01-17,35.85,app,delivery,completed
ORD-0144239,R-0352,2026-01-31,18.25,app,delivery,completed
ORD-0144240,R-0352,2026-01-18,19.89,app,delivery,completed
ORD-0144241,R-0352,2026-01-09,32.11,app,pickup,completed
ORD-0144242,R-0352,2026-01-06,24.76,web,delivery,completed
ORD-0144243,R-0352,2026-01-11,28.90,web,delivery,completed
ORD-0144244,R-0352,2026-01-17,43.91,web,pickup,completed
ORD-0144245,R-0352,2026-01-25,94.79,app,pickup,refunded
ORD-0144246,R-0352,2026-01-15,18.88,web,delivery,cancelled
ORD-0144247,R-0352,2026-01-03,39.18,web,delivery,COMPLETED
ORD-0144248,R-0352,2026-01-17,19.92,app,delivery,COMPLETED
ORD-0144249,R-0352,2026-01-06,46.40,app,delivery,completed
ORD-0144250,R-0352,2026-01-29,23.33,web,delivery,completed
ORD-0144251,R-0352,2026-01-15,21.59,app,delivery,completed
ORD-0144252,R-0352,2026-01-16,20.20,web,pickup,cancelled
ORD-0144253,R-0352,2026-01-11,21.49,app,pickup,completed
ORD-0144254,R-0352,2026-01-01,18.16,app,delivery,completed
ORD-0144255,R-0352,2026-01-28,26.13,app,delivery,completed
ORD-0144256,R-0352,2026-01-07,24.58,app,pickup,completed
ORD-0144257,R-0352,2026-01-30,16.71,app,pickup,completed
ORD-0144258,R-0352,2026-01-17,16.25,app,pickup,completed
ORD-0144259,R-0352,2026-01-07,22.55,web,delivery,completed
ORD-0144260,R-0352,2026-01-12,14.49,web,delivery,completed
ORD-0144261,R-0352,2026-01-19,29.90,app,pickup,completed
ORD-0144262,R-0352,2026-01-29,44.28,app,pickup,completed
ORD-0144263,R-0352,2026-01-20,26.22,web,delivery,completed
ORD-0144264,R-0352,2026-01-15,51.07,app,pickup,completed
ORD-0144265,R-0352,2026-01-24,48.96,app,pickup,completed
ORD-0144266,R-0352,2026-01-27,26.99,web,pickup,completed
ORD-0144267,R-0352,2026-01-17,19.02,web,delivery,completed
ORD-0144268,R-0352,2026-01-02,41.56,app,delivery,completed
ORD-0144269,R-0352,2026-01-04,41.62,web,delivery,completed
ORD-0144270,R-0352,2026-01-09,26.06,app,pickup,refunded
ORD-0144271,R-0352,2026-01-01,21.71,web,delivery,completed
ORD-0144272,R-0352,2026-01-29,29.91,app,delivery,completed
ORD-0144273,R-0352,2026-01-08,37.99,app,delivery,completed
ORD-0144274,R-0352,2026-01-31,35.42,app,pickup,completed
ORD-0144275,R-0352,2026-01-18,23.20,web,pickup,completed
ORD-0144276,R-0352,2026-01-06,17.77,web,delivery,completed
ORD-0144277,R-0352,2026-01-17,52.85,app,delivery,completed
ORD-0144278,R-0352,2026-01-28,53.25,app,delivery,completed
ORD-0144279,R-0352,2026-01-12,31.58,app,delivery,Completed
ORD-0144280,R-0352,2026-01-10,43.21,app,pickup,completed
ORD-0144281,R-0352,2026-01-27,45.78,web,pickup,completed
ORD-0146640,R-0353,2026-01-21,16.76,app,pickup,COMPLETED
ORD-0146641,R-0353,2026-01-07,16.53,web,delivery,completed
ORD-0146642,R-0353,2026-01-12,16.35,web,delivery,completed
ORD-0146643,R-0353,2026-01-31,23.60,app,delivery,completed
ORD-0146644,R-0353,2026-01-23,32.23,web,delivery,completed
ORD-0146645,R-0353,2026-01-12,21.32,web,pickup,completed
ORD-0146646,R-0353,2026-01-30,23.01,app,pickup,completed
ORD-0146647,R-0353,2026-01-18,21.37,app,delivery,completed
ORD-0146648,R-0353,2026-01-03,19.98,web,delivery,completed
ORD-0146649,R-0353,2026-01-03,17.64,web,delivery,completed
ORD-0146650,R-0353,2026-01-22,22.84,app,delivery,completed
ORD-0146651,R-0353,2026-01-30,20.42,app,delivery,completed
ORD-0146652,R-0353,2026-01-21,12.11,web,delivery,COMPLETED
ORD-0146653,R-0353,2026-01-21,20.03,app,delivery,completed
ORD-0146654,R-0353,2026-01-22,23.21,web,delivery,completed
ORD-0146655,R-0353,2026-01-22,16.84,web,delivery,completed
ORD-0146656,R-0353,2026-01-30,16.19,web,delivery,completed
ORD-0146657,R-0353,2026-01-20,19.05,app,delivery,Completed
ORD-0146658,R-0353,2026-01-17,19.37,web,pickup,completed
ORD-0146659,R-0353,2026-01-17,35.21,web,delivery,completed
ORD-0146660,R-0353,2026-01-20,25.55,app,delivery,COMPLETED
ORD-0146661,R-0353,2026-01-20,21.62,web,delivery,completed
ORD-0146662,R-0353,2026-01-09,12.34,web,delivery,completed
ORD-0146663,R-0353,2026-01-06,10.97,app,delivery,completed
ORD-0146664,R-0353,2026-01-02,22.30,web,delivery,COMPLETED
ORD-0146665,R-0353,2026-01-31,34.52,app,delivery,completed
ORD-0146666,R-0353,2026-01-24,27.03,app,pickup,completed
ORD-0146667,R-0353,2026-01-14,26.77,app,delivery,completed
ORD-0146668,R-0353,2026-01-02,18.73,web,pickup,completed
ORD-0146669,R-0353,2026-01-17,24.90,web,delivery,completed
ORD-0146670,R-0353,2026-01-10,19.87,app,pickup,completed
ORD-0146671,R-0353,2026-01-10,20.41,web,delivery,completed
ORD-0146672,R-0353,2026-01-02,26.44,app,delivery,completed
ORD-0146673,R-0353,2026-01-30,16.32,app,delivery,completed
ORD-0146674,R-0353,2026-01-25,30.78,app,delivery,completed
ORD-0146675,R-0353,2026-01-02,32.71,app,delivery,completed
ORD-0146676,R-0353,2026-01-13,21.33,app,delivery,COMPLETED
ORD-0146677,R-0353,2026-01-03,19.17,web,delivery,completed
ORD-0146678,R-0353,2026-01-25,28.40,web,delivery,completed
ORD-0146679,R-0353,2026-01-28,34.32,app,delivery,COMPLETED
ORD-0146680,R-0353,2026-01-02,14.03,web,delivery,completed
ORD-0146681,R-0353,2026-01-15,17.83,app,delivery,completed
ORD-0146682,R-0353,2026-01-24,20.83,app,delivery,cancelled
ORD-0146683,R-0353,2026-01-05,27.73,app,delivery,completed
ORD-0146684,R-0353,2026-01-10,19.32,web,delivery,completed
ORD-0146685,R-0353,2026-01-15,14.62,app,pickup,completed
ORD-0146686,R-0353,2026-01-28,21.32,app,delivery,completed
ORD-0146687,R-0353,2026-01-02,16.82,app,delivery,completed
ORD-0146688,R-0353,2026-01-25,17.13,app,pickup,completed
ORD-0146689,R-0353,2026-01-06,20.62,app,delivery,completed
ORD-0146690,R-0353,2026-01-30,34.40,web,delivery,completed
ORD-0146691,R-0353,2026-01-17,19.47,app,delivery,completed
ORD-0146692,R-0353,2026-01-12,18.31,app,pickup,completed
ORD-0146693,R-0353,2026-01-16,32.16,web,delivery,completed
ORD-0146694,R-0353,2026-01-21,32.27,web,delivery,completed
ORD-0146695,R-0353,2026-01-11,13.44,web,delivery,completed
ORD-0146696,R-0353,2026-01-07,31.97,app,delivery,completed
ORD-0146697,R-0353,2026-01-22,19.33,app,delivery,Completed
ORD-0146698,R-0353,2026-01-30,21.21,web,delivery,completed
ORD-0146699,R-0353,2026-01-16,42.77,web,pickup,completed
ORD-0146700,R-0353,2026-01-02,22.57,app,delivery,completed
ORD-0146701,R-0353,2026-01-26,17.62,app,delivery,Completed
ORD-0146702,R-0353,2026-01-10,35.58,app,delivery,completed
ORD-0146703,R-0353,2026-01-28,16.79,app,delivery,completed
ORD-0146704,R-0353,2026-01-17,21.49,web,delivery,completed
ORD-0146705,R-0353,2026-01-21,21.70,app,delivery,completed
ORD-0146706,R-0353,2026-01-01,12.81,app,delivery,completed
ORD-0146707,R-0353,2026-01-23,22.44,app,delivery,completed
ORD-0146708,R-0353,2026-01-01,16.84,web,delivery,completed
ORD-0146709,R-0353,2026-01-22,21.98,app,delivery,completed
ORD-0146710,R-0353,2026-01-12,21.57,app,delivery,completed
ORD-0146711,R-0353,2026-01-09,24.29,app,delivery,completed
ORD-0146712,R-0353,2026-01-17,20.32,app,pickup,completed
ORD-0146713,R-0353,2026-01-15,32.57,app,pickup,completed
ORD-0146714,R-0353,2026-01-11,33.69,app,pickup,Completed
ORD-0146715,R-0353,2026-01-08,23.87,web,delivery,completed
ORD-0146716,R-0353,2026-01-03,22.64,app,delivery,completed
ORD-0146717,R-0353,2026-01-24,26.03,app,delivery,completed
ORD-0146718,R-0353,2026-01-31,17.03,app,pickup,completed
ORD-0146719,R-0353,2026-01-31,33.59,app,delivery,completed
ORD-0146720,R-0353,2026-01-22,22.24,app,delivery,completed
ORD-0146721,R-0353,2026-01-17,27.59,web,delivery,completed
ORD-0146722,R-0353,2026-01-30,26.91,web,delivery,completed
ORD-0146723,R-0353,2026-01-30,26.37,app,delivery,completed
ORD-0146724,R-0353,2026-01-09,20.60,web,delivery,completed
ORD-0146725,R-0353,2026-01-03,30.29,web,delivery,completed
ORD-0146726,R-0353,2026-01-30,21.26,app,delivery,completed
ORD-0146727,R-0353,2026-01-18,30.14,web,delivery,completed
ORD-0146728,R-0353,2026-01-07,11.95,web,delivery,completed
ORD-0146729,R-0353,2026-01-05,27.27,web,delivery,completed
ORD-0146730,R-0353,2026-01-06,20.46,app,delivery,completed
ORD-0146731,R-0353,2026-01-06,28.35,app,delivery,completed
ORD-0146732,R-0353,2026-01-05,8.77,web,delivery,completed
ORD-0146733,R-0353,2026-01-21,19.31,app,delivery,completed
ORD-0146734,R-0353,2026-01-24,33.97,web,pickup,completed
ORD-0146735,R-0353,2026-01-19,14.55,web,delivery,completed
ORD-0146736,R-0353,2026-01-04,21.67,app,delivery,completed
ORD-0146737,R-0353,2026-01-23,15.29,app,delivery,completed
ORD-0146738,R-0353,2026-01-04,19.58,web,delivery,COMPLETED
ORD-0146739,R-0353,2026-01-26,28.08,web,delivery,COMPLETED
ORD-0146740,R-0353,2026-01-23,24.55,app,delivery,completed
ORD-0146741,R-0353,2026-01-05,15.40,web,delivery,completed
ORD-0146742,R-0353,2026-01-27,37.50,app,delivery,cancelled
ORD-0146743,R-0353,2026-01-09,33.44,web,delivery,completed
ORD-0146744,R-0353,2026-01-21,13.43,web,delivery,completed
ORD-0146745,R-0353,2026-01-05,17.90,web,delivery,completed
ORD-0146746,R-0353,2026-01-19,19.58,app,delivery,completed
ORD-0146747,R-0353,2026-01-09,20.93,app,pickup,completed
ORD-0146748,R-0353,2026-01-23,30.34,app,delivery,completed
ORD-0146749,R-0353,2026-01-04,25.77,app,delivery,completed
ORD-0146750,R-0353,2026-01-14,12.89,app,delivery,completed
