order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0150921,R-0359,2026-02-17,"22,01",web,delivery,completed
ORD-0150922,R-0359,2026-02-13,"53,64",app,pickup,completed
ORD-0150923,R-0359,2026-02-23,"26,36",app,delivery,completed
ORD-0150924,R-0359,2026-02-06,"37,38",app,delivery,COMPLETED
ORD-0150925,R-0359,2026-02-20,"46,22",web,delivery,COMPLETED
ORD-0150926,R-0359,2026-02-11,"50,87",app,pickup,completed
ORD-0150927,R-0359,2026-02-16,"11,81",app,pickup,completed
ORD-0150928,R-0359,2026-02-07,"33,71",app,delivery,completed
ORD-0150929,R-0359,2026-02-14,"23,53",app,delivery,completed
ORD-0150930,R-0359,2026-02-07,"68,58",web,pickup,completed
ORD-0150931,R-0359,2026-02-06,"57,52",app,delivery,completed
ORD-0150932,R-0359,2026-02-05,"18,16",app,delivery,completed
ORD-0150933,R-0359,2026-02-03,"29,64",app,delivery,completed
ORD-0150934,R-0359,2026-02-23,"37,65",app,delivery,completed
ORD-0150935,R-0359,2026-02-11,"53,50",app,delivery,completed
ORD-0150936,R-0359,2026-02-10,"28,71",app,pickup,completed
ORD-0150937,R-0359,2026-02-14,"13,55",web,pickup,completed
ORD-0150938,R-0359,2026-02-03,"37,51",web,pickup,completed
ORD-0150939,R-0359,2026-02-03,"32,00",app,pickup,completed
ORD-0150940,R-0359,2026-02-27,"71,50",app,delivery,completed
ORD-0150941,R-0359,2026-02-13,"39,63",app,pickup,completed
ORD-0150942,R-0359,2026-02-25,"71,33",web,delivery,completed
ORD-0150943,R-0359,2026-02-17,"33,69",app,delivery,completed
ORD-0150944,R-0359,2026-02-21,"10,66",web,delivery,completed
ORD-0150945,R-0359,2026-02-20,"33,49",web,delivery,COMPLETED
ORD-0150946,R-0359,2026-02-16,"18,51",app,pickup,completed
ORD-0150947,R-0359,2026-02-17,"39,16",web,delivery,completed
ORD-0150948,R-0359,2026-02-23,"67,05",app,delivery,completed
ORD-0150949,R-0359,2026-02-06,"90,53",app,delivery,completed
ORD-0150950,R-0359,2026-02-14,"51,95",app,delivery,completed
ORD-0150951,R-0359,2026-02-22,"27,08",app,delivery,cancelled
ORD-0150952,R-0359,2026-02-19,"27,19",web,pickup,completed
ORD-0150953,R-0359,2026-02-28,"30,04",app,delivery,completed
ORD-0150954,R-0359,2026-02-27,"20,47",app,delivery,completed
ORD-0150955,R-0359,2026-02-27,"21,33",web,delivery,completed
ORD-0151834,R-0362,2026-02-09,"30,81",app,pickup,completed
ORD-0151835,R-0362,2026-02-01,"34,91",web,delivery,completed
ORD-0151836,R-0362,2026-02-02,"38,62",app,pickup,Completed
ORD-0151837,R-0362,2026-02-11,"20,38",web,delivery,completed
ORD-0151838,R-0362,2026-02-14,"35,93",web,pickup,completed
ORD-0151839,R-0362,2026-02-05,"23,99",app,delivery,completed
ORD-0151840,R-0362,2026-02-01,"36,40",web,delivery,completed
ORD-0151841,R-0362,2026-02-21,"25,06",web,pickup,completed
ORD-0151842,R-0362,2026-02-13,"57,82",web,delivery,completed
ORD-0151843,R-0362,2026-02-25,"56,88",web,delivery,completed
ORD-0151844,R-0362,2026-02-18,"32,65",web,delivery,completed
ORD-0151845,R-0362,2026-02-16,"22,64",app,delivery,completed
ORD-0151846,R-0362,2026-02-17,"25,01",web,delivery,completed
ORD-0151847,R-0362,2026-02-10,"36,04",web,delivery,COMPLETED
ORD-0151848,R-0362,2026-02-14,"20,88",app,pickup,completed
ORD-0151849,R-0362,2026-02-21,"16,98",app,delivery,completed
ORD-0151850,R-0362,2026-02-06,"25,84",web,delivery,completed
ORD-0151851,R-0362,2026-02-22,"35,70",web,delivery,cancelled
ORD-0151852,R-0362,2026-02-15,"36,06",web,pickup,completed
ORD-0151853,R-0362,2026-02-07,"26,29",app,pickup,Cancelled
ORD-0151854,R-0362,2026-02-19,"41,06",web,pickup,Completed
ORD-0151855,R-0362,2026-02-04,"36,07",web,delivery,completed
ORD-0151856,R-0362,2026-02-27,"57,82",web,pickup,completed
ORD-0151857,R-0362,2026-02-19,"25,78",web,delivery,completed
ORD-0151858,R-0362,2026-02-06,"8,00",web,delivery,completed
ORD-0151859,R-0362,2026-02-13,"44,53",web,delivery,completed
ORD-0151860,R-0362,2026-02-22,"20,45",web,delivery,COMPLETED
ORD-0151861,R-0362,2026-02-18,"21,11",web,delivery,completed
ORD-0151862,R-0362,2026-02-14,"16,42",web,delivery,completed
ORD-0151863,R-0362,2026-02-28,"42,78",app,delivery,Completed
ORD-0151864,R-0362,2026-02-22,"28,29",app,pickup,completed
ORD-0151865,R-0362,2026-02-05,"17,17",app,pickup,completed
ORD-0151866,R-0362,2026-02-12,"9,52",app,delivery,completed
ORD-0151867,R-0362,2026-02-09,"22,90",app,delivery,completed
ORD-0151868,R-0362,2026-02-15,"23,47",web,delivery,completed
ORD-0151869,R-0362,2026-02-21,"16,88",web,pickup,completed
ORD-0151870,R-0362,2026-02-20,"76,15",app,delivery,completed
ORD-0151871,R-0362,2026-02-04,"41,65",app,delivery,completed
ORD-0151872,R-0362,2026-02-12,"37,94",web,delivery,completed
ORD-0151873,R-0362,2026-02-25,"11,25",web,delivery,completed
ORD-0151874,R-0362,2026-02-21,"11,64",app,pickup,completed
ORD-0151875,R-0362,2026-02-13,"19,02",web,delivery,completed
ORD-0151876,R-0362,2026-02-25,"29,57",web,pickup,completed
ORD-0151877,R-0362,2026-02-26,"23,79",web,delivery,completed
ORD-0151878,R-0362,2026-02-17,"17,29",web,delivery,cancelled
ORD-0151879,R-0362,2026-02-03,"48,41",app,pickup,completed
ORD-0151880,R-0362,2026-02-10,"27,33",app,delivery,COMPLETED
ORD-0151881,R-0362,2026-02-15,"24,40",app,delivery,refunded
ORD-0151882,R-0362,2026-02-14,"13,33",app,pickup,completed
ORD-0151883,R-0362,2026-02-20,"16,88",app,delivery,Completed
ORD-0151884,R-0362,2026-02-15,"19,79",app,pickup,completed
ORD-0151885,R-0362,2026-02-28,"23,49",app,delivery,completed
ORD-0151886,R-0362,2026-02-14,"18,02",app,delivery,completed
ORD-0151887,R-0362,2026-02-02,"66,07",web,delivery,COMPLETED
ORD-0151888,R-0362,2026-02-28,"50,46",app,delivery,completed
ORD-0151889,R-0362,2026-02-05,"28,28",web,delivery,completed
ORD-0151890,R-0362,2026-02-22,"28,40",app,delivery,completed
ORD-0151891,R-0362,2026-02-25,"28,17",app,delivery,completed
ORD-0151892,R-0362,2026-02-15,"22,60",app,pickup,completed
ORD-0151893,R-0362,2026-02-18,"19,39",app,delivery,completed
ORD-0151894,R-0362,2026-02-25,"25,86",app,delivery,completed
ORD-0151895,R-0362,2026-02-13,"11,93",web,delivery,completed
ORD-0151896,R-0362,2026-02-01,"34,01",app,delivery,completed
ORD-0151897,R-0362,2026-02-21,"21,44",app,delivery,completed
ORD-0151898,R-0362,2026-02-03,"22,14",web,pickup,completed
ORD-0151899,R-0362,2026-02-22,"23,32",app,delivery,completed
ORD-0151900,R-0362,2026-02-27,"33,76",web,delivery,completed
ORD-0151901,R-0362,2026-02-21,"33,31",web,pickup,completed
ORD-0151902,R-0362,2026-02-02,"40,80",app,pickup,completed
ORD-0151903,R-0362,2026-02-19,"44,02",web,delivery,completed
ORD-0153006,R-0363,2026-02-10,"14,66",web,pickup,completed
ORD-0153007,R-0363,2026-02-19,"10,18",app,pickup,completed
ORD-0153008,R-0363,2026-02-19,"17,18",app,pickup,completed
ORD-0153009,R-0363,2026-02-14,"17,30",app,delivery,completed
ORD-0153010,R-0363,2026-02-20,"26,11",web,delivery,completed
ORD-0153011,R-0363,2026-02-14,"13,46",web,pickup,completed
ORD-0153012,R-0363,2026-02-03,"14,78",web,pickup,completed
ORD-0153013,R-0363,2026-02-18,"11,37",web,pickup,completed
ORD-0153014,R-0363,2026-02-20,"25,30",app,pickup,Completed
ORD-0153015,R-0363,2026-02-20,"11,17",app,pickup,completed
ORD-0153016,R-0363,2026-02-21,"13,66",web,pickup,completed
ORD-0153017,R-0363,2026-02-20,"26,98",web,pickup,completed
ORD-0153018,R-0363,2026-02-14,"20,19",web,pickup,COMPLETED
ORD-0153019,R-0363,2026-02-14,"10,75",web,pickup,Completed
ORD-0153020,R-0363,2026-02-13,"20,74",app,delivery,Completed
ORD-0153021,R-0363,2026-02-21,"14,64",app,delivery,completed
ORD-0153022,R-0363,2026-02-19,"18,40",web,pickup,completed
ORD-0153023,R-0363,2026-02-19,"10,57",app,pickup,completed
ORD-0153024,R-0363,2026-02-11,"11,81",web,delivery,refunded
ORD-0153025,R-0363,2026-02-28,"13,09",app,pickup,completed
ORD-0153026,R-0363,2026-02-13,"31,61",app,delivery,cancelled
ORD-0153027,R-0363,2026-02-16,"16,46",app,pickup,completed
ORD-0153028,R-0363,2026-02-08,"15,28",app,delivery,completed
ORD-0153029,R-0363,2026-02-10,"15,32",web,pickup,completed
ORD-0153030,R-0363,2026-02-02,"8,85",app,pickup,completed
ORD-0153031,R-0363,2026-02-21,"25,26",web,pickup,completed
ORD-0153032,R-0363,2026-02-28,"23,46",web,pickup,completed
ORD-0153033,R-0363,2026-02-12,"13,47",web,pickup,completed
ORD-0153034,R-0363,2026-02-18,"25,37",app,pickup,completed
ORD-0153035,R-0363,2026-02-27,"17,34",app,pickup,completed
ORD-0153036,R-0363,2026-02-18,"9,13",app,pickup,completed
ORD-0153037,R-0363,2026-02-20,"21,35",web,pickup,Cancelled
ORD-0153038,R-0363,2026-02-21,"10,89",app,pickup,COMPLETED
ORD-0153039,R-0363,2026-02-22,"17,04",app,pickup,Completed
ORD-0153040,R-0363,2026-02-20,"17,50",web,delivery,Completed
ORD-0153041,R-0363,2026-02-14,"21,49",app,pickup,completed
ORD-0153042,R-0363,2026-02-28,"17,87",app,pickup,completed
ORD-0153043,R-0363,2026-02-17,"13,08",web,delivery,cancelled
ORD-0153044,R-0363,2026-02-07,"14,35",web,delivery,completed
ORD-0153045,R-0363,2026-02-06,"18,69",app,pickup,completed
ORD-0153046,R-0363,2026-02-16,"14,13",app,pickup,completed
ORD-0153047,R-0363,2026-02-06,"16,18",app,pickup,completed
ORD-0153048,R-0363,2026-02-07,"20,90",web,pickup,completed
ORD-0153049,R-0363,2026-02-17,"9,38",web,pickup,completed
ORD-0153050,R-0363,2026-02-21,"23,67",web,pickup,completed
ORD-0153051,R-0363,2026-02-22,"10,95",web,pickup,completed
ORD-0153052,R-0363,2026-02-27,"19,91",web,delivery,completed
ORD-0153053,R-0363,2026-02-10,"16,88",web,pickup,cancelled
ORD-0153054,R-0363,2026-02-19,"17,92",web,pickup,completed
ORD-0153055,R-0363,2026-02-01,"20,49",app,pickup,completed
ORD-0153056,R-0363,2026-02-11,"20,08",web,pickup,completed
ORD-0153057,R-0363,2026-02-07,"17,56",web,pickup,COMPLETED
ORD-0153058,R-0363,2026-02-01,"19,20",app,delivery,completed
ORD-0153059,R-0363,2026-02-03,"17,08",web,pickup,COMPLETED
ORD-0153060,R-0363,2026-02-24,"22,07",web,pickup,COMPLETED
ORD-0153061,R-0363,2026-02-02,"9,24",web,delivery,completed
ORD-0153062,R-0363,2026-02-17,"10,76",web,pickup,completed
ORD-0153063,R-0363,2026-02-15,"10,49",app,pickup,COMPLETED
ORD-0153064,R-0363,2026-02-04,"9,60",app,pickup,completed
ORD-0153065,R-0363,2026-02-19,"9,41",app,pickup,completed
ORD-0153066,R-0363,2026-02-21,"17,28",web,pickup,cancelled
ORD-0153067,R-0363,2026-02-14,"15,41",app,pickup,completed
ORD-0153068,R-0363,2026-02-21,"15,48",app,delivery,completed
ORD-0153069,R-0363,2026-02-06,"14,06",web,pickup,Completed
ORD-0153070,R-0363,2026-02-02,"20,20",web,delivery,completed
ORD-0153071,R-0363,2026-02-21,"24,91",app,pickup,completed
ORD-0153072,R-0363,2026-02-21,"10,62",web,pickup,completed
ORD-0153073,R-0363,2026-02-28,"9,63",app,pickup,COMPLETED
ORD-0153530,R-0364,2026-02-23,"33,76",app,delivery,COMPLETED
ORD-0153531,R-0364,2026-02-05,"20,30",app,delivery,completed
ORD-0153532,R-0364,2026-02-07,"23,35",app,pickup,completed
ORD-0153533,R-0364,2026-02-08,"31,33",app,pickup,COMPLETED
ORD-0153534,R-0364,2026-02-05,"26,84",app,pickup,completed
ORD-0153535,R-0364,2026-02-26,"40,20",app,pickup,completed
ORD-0153536,R-0364,2026-02-07,"41,40",web,pickup,refunded
ORD-0153537,R-0364,2026-02-04,"35,87",web,delivery,completed
ORD-0153538,R-0364,2026-02-26,"31,77",web,pickup,completed
ORD-0153539,R-0364,2026-02-10,"25,10",web,delivery,COMPLETED
ORD-0153540,R-0364,2026-02-26,"18,45",web,pickup,completed
ORD-0153541,R-0364,2026-02-27,"48,13",app,pickup,completed
ORD-0153542,R-0364,2026-02-16,"52,67",app,pickup,completed
ORD-0153543,R-0364,2026-02-14,"22,55",web,delivery,completed
ORD-0153544,R-0364,2026-02-18,"33,17",web,pickup,completed
ORD-0153545,R-0364,2026-02-15,"25,68",web,pickup,completed
ORD-0153546,R-0364,2026-02-12,"32,22",web,pickup,completed
ORD-0153547,R-0364,2026-02-28,"26,73",app,pickup,completed
ORD-0153548,R-0364,2026-02-16,"23,53",web,pickup,completed
ORD-0153549,R-0364,2026-02-11,"37,57",web,pickup,completed
ORD-0153550,R-0364,2026-02-13,"38,03",app,pickup,completed
ORD-0153551,R-0364,2026-02-28,"43,41",app,pickup,completed
ORD-0153552,R-0364,2026-02-18,"29,41",app,pickup,completed
ORD-0153553,R-0364,2026-02-22,"23,86",app,pickup,COMPLETED
ORD-0153554,R-0364,2026-02-17,"20,15",app,delivery,completed
ORD-0153555,R-0364,2026-02-09,"46,42",web,pickup,COMPLETED
ORD-0153556,R-0364,2026-02-23,"20,99",app,pickup,completed
ORD-0153557,R-0364,2026-02-06,"28,27",app,pickup,COMPLETED
ORD-0153558,R-0364,2026-02-08,"33,50",web,pickup,completed
ORD-0153559,R-0364,2026-02-15,"28,05",app,pickup,completed
ORD-0153560,R-0364,2026-02-15,"35,08",web,pickup,completed
ORD-0153561,R-0364,2026-02-07,"23,49",app,pickup,completed
ORD-0153562,R-0364,2026-02-22,"27,95",app,pickup,Completed
ORD-0153563,R-0364,2026-02-06,"30,44",web,pickup,Completed
ORD-0153564,R-0364,2026-02-06,"30,30",app,pickup,completed
ORD-0153565,R-0364,2026-02-27,"21,91",web,pickup,completed
ORD-0153566,R-0364,2026-02-10,"19,65",app,pickup,cancelled
ORD-0153567,R-0364,2026-02-03,"24,75",app,pickup,COMPLETED
ORD-0153568,R-0364,2026-02-16,"33,42",app,pickup,completed
ORD-0153569,R-0364,2026-02-21,"34,98",app,pickup,completed
ORD-0153570,R-0364,2026-02-15,"52,72",app,pickup,COMPLETED
ORD-0153571,R-0364,2026-02-02,"20,55",web,delivery,completed
ORD-0153572,R-0364,2026-02-07,"88,07",app,pickup,cancelled
ORD-0153573,R-0364,2026-02-26,"19,56",app,delivery,Completed
ORD-0153574,R-0364,2026-02-16,"18,81",web,pickup,completed
ORD-0153575,R-0364,2026-02-10,"20,49",app,delivery,completed
ORD-0153576,R-0364,2026-02-03,"16,17",app,delivery,COMPLETED
ORD-0153577,R-0364,2026-02-04,"26,18",app,pickup,completed
ORD-0153578,R-0364,2026-02-13,"35,32",web,pickup,completed
ORD-0153579,R-0364,2026-02-08,"29,88",web,pickup,COMPLETED
ORD-0153580,R-0364,2026-02-27,"23,85",app,delivery,completed
ORD-0153581,R-0364,2026-02-21,"25,48",web,pickup,completed
ORD-0153582,R-0364,2026-02-22,"43,02",app,pickup,completed
ORD-0153583,R-0364,2026-02-19,"24,74",app,pickup,completed
ORD-0153584,R-0364,2026-02-12,"34,56",app,pickup,completed
ORD-0153585,R-0364,2026-02-13,"54,06",web,pickup,completed
ORD-0153586,R-0364,2026-02-01,"23,47",web,pickup,completed
ORD-0153587,R-0364,2026-02-20,"34,35",app,pickup,completed
ORD-0153588,R-0364,2026-02-21,"22,70",app,delivery,completed
ORD-0153589,R-0364,2026-02-05,"28,73",web,pickup,completed
ORD-0153590,R-0364,2026-02-15,"44,54",app,pickup,completed
ORD-0153591,R-0364,2026-02-07,"23,52",app,pickup,completed
ORD-0154486,R-0366,2026-02-07,"84,20",web,delivery,completed
ORD-0154487,R-0366,2026-02-28,"57,94",app,delivery,completed
ORD-0154488,R-0366,2026-02-07,"38,67",app,delivery,completed
ORD-0154489,R-0366,2026-02-14,"33,39",app,delivery,completed
ORD-0154490,R-0366,2026-02-23,"48,62",app,delivery,completed
ORD-0154491,R-0366,2026-02-22,"95,55",app,pickup,completed
ORD-0154492,R-0366,2026-02-12,"59,38",web,delivery,completed
ORD-0154493,R-0366,2026-02-05,"60,86",app,delivery,completed
ORD-0154494,R-0366,2026-02-04,"37,47",app,delivery,cancelled
ORD-0154495,R-0366,2026-02-22,"58,12",app,delivery,completed
ORD-0154496,R-0366,2026-02-23,"57,72",web,pickup,completed
ORD-0154497,R-0366,2026-02-20,"63,06",app,delivery,completed
ORD-0154498,R-0366,2026-02-13,"39,60",web,delivery,completed
ORD-0154499,R-0366,2026-02-28,"56,07",app,delivery,completed
ORD-0154500,R-0366,2026-02-12,"32,60",app,delivery,completed
ORD-0154501,R-0366,2026-02-13,"33,52",web,delivery,completed
ORD-0154502,R-0366,2026-02-04,"93,05",app,delivery,completed
ORD-0154503,R-0366,2026-02-25,"29,98",web,delivery,completed
ORD-0154504,R-0366,2026-02-27,"60,85",web,delivery,completed
ORD-0154505,R-0366,2026-02-07,"34,49",web,delivery,completed
ORD-0154506,R-0366,2026-02-19,"53,73",web,pickup,completed
ORD-0154507,R-0366,2026-02-16,"27,43",app,delivery,completed
ORD-0154508,R-0366,2026-02-07,"30,37",web,delivery,COMPLETED
ORD-0154509,R-0366,2026-02-24,"48,87",app,delivery,completed
ORD-0154510,R-0366,2026-02-21,"30,24",app,delivery,completed
ORD-0154511,R-0366,2026-02-15,"41,68",app,delivery,refunded
ORD-0154512,R-0366,2026-02-25,"54,81",app,delivery,completed
ORD-0154513,R-0366,2026-02-13,"38,69",web,delivery,completed
ORD-0154514,R-0366,2026-02-26,"36,74",web,delivery,completed
ORD-0154515,R-0366,2026-02-14,"26,15",app,delivery,completed
ORD-0154516,R-0366,2026-02-13,"30,83",web,pickup,completed
ORD-0154517,R-0366,2026-02-20,"29,23",app,delivery,completed
ORD-0154518,R-0366,2026-02-26,"42,09",web,delivery,completed
ORD-0154519,R-0366,2026-02-02,"26,93",app,delivery,completed
ORD-0154520,R-0366,2026-02-14,"64,45",web,delivery,completed
ORD-0154521,R-0366,2026-02-27,"38,34",web,delivery,completed
ORD-0154522,R-0366,2026-02-07,"61,62",app,delivery,completed
ORD-0154523,R-0366,2026-02-27,"51,44",app,pickup,completed
ORD-0155899,R-0367,2026-02-03,"34,19",app,delivery,COMPLETED
ORD-0155900,R-0367,2026-02-06,"38,27",app,pickup,completed
ORD-0155901,R-0367,2026-02-15,"33,64",app,delivery,cancelled
ORD-0155902,R-0367,2026-02-27,"33,09",web,delivery,completed
ORD-0155903,R-0367,2026-02-17,"63,30",app,delivery,completed
ORD-0155904,R-0367,2026-02-20,"57,72",web,pickup,COMPLETED
ORD-0155905,R-0367,2026-02-24,"24,92",web,pickup,completed
ORD-0155906,R-0367,2026-02-06,"31,83",app,delivery,COMPLETED
ORD-0155907,R-0367,2026-02-04,"32,55",app,pickup,Completed
ORD-0155908,R-0367,2026-02-22,"55,46",web,delivery,completed
ORD-0155909,R-0367,2026-02-23,"46,42",app,delivery,completed
ORD-0155910,R-0367,2026-02-27,"36,03",app,delivery,Completed
ORD-0155911,R-0367,2026-02-26,"37,64",app,pickup,completed
ORD-0155912,R-0367,2026-02-15,"81,09",web,pickup,completed
ORD-0155913,R-0367,2026-02-27,"32,58",app,pickup,completed
ORD-0155914,R-0367,2026-02-28,"45,85",app,delivery,completed
ORD-0155915,R-0367,2026-02-10,"38,68",app,pickup,completed
ORD-0155916,R-0367,2026-02-06,"31,65",app,pickup,completed
ORD-0155917,R-0367,2026-02-14,"42,46",app,delivery,completed
ORD-0155918,R-0367,2026-02-21,"27,33",app,pickup,completed
ORD-0155919,R-0367,2026-02-24,"37,18",app,delivery,completed
ORD-0155920,R-0367,2026-02-01,"30,60",web,delivery,Completed
ORD-0155921,R-0367,2026-02-01,"21,33",app,pickup,completed
ORD-0155922,R-0367,2026-02-28,"16,65",web,pickup,completed
ORD-0155923,R-0367,2026-02-09,"21,21",app,pickup,completed
ORD-0155924,R-0367,2026-02-01,"46,84",app,pickup,completed
ORD-0155925,R-0367,2026-02-20,"54,10",app,pickup,completed
ORD-0155926,R-0367,2026-02-08,"33,52",app,pickup,completed
ORD-0155927,R-0367,2026-02-27,"45,44",web,pickup,completed
ORD-0155928,R-0367,2026-02-13,"27,34",app,pickup,completed
ORD-0155929,R-0367,2026-02-21,"42,69",app,pickup,completed
ORD-0155930,R-0367,2026-02-17,"23,15",app,delivery,completed
ORD-0155931,R-0367,2026-02-19,"37,63",app,delivery,completed
ORD-0155932,R-0367,2026-02-24,"29,28",web,pickup,completed
ORD-0155933,R-0367,2026-02-14,"50,25",app,delivery,COMPLETED
ORD-0155934,R-0367,2026-02-01,"27,84",web,pickup,completed
ORD-0155935,R-0367,2026-02-11,"29,82",app,pickup,completed
ORD-0155936,R-0367,2026-02-28,"41,87",web,pickup,completed
ORD-0155937,R-0367,2026-02-08,"30,11",app,pickup,completed
ORD-0155938,R-0367,2026-02-05,"27,34",app,pickup,completed
ORD-0155939,R-0367,2026-02-28,"45,32",app,pickup,completed
ORD-0155940,R-0367,2026-02-21,"26,94",app,pickup,COMPLETED
ORD-0155941,R-0367,2026-02-08,"45,90",app,pickup,completed
ORD-0155942,R-0367,2026-02-07,"31,67",web,delivery,completed
ORD-0155943,R-0367,2026-02-01,"43,98",web,pickup,completed
ORD-0155944,R-0367,2026-02-07,"23,41",app,delivery,completed
ORD-0155945,R-0367,2026-02-03,"31,78",web,delivery,COMPLETED
ORD-0155946,R-0367,2026-02-23,"33,14",web,delivery,completed
ORD-0155947,R-0367,2026-02-07,"35,79",web,pickup,completed
ORD-0155948,R-0367,2026-02-21,"55,47",app,delivery,completed
ORD-0155949,R-0367,2026-02-04,"46,82",app,pickup,completed
ORD-0155950,R-0367,2026-02-05,"47,67",app,pickup,completed
ORD-0155951,R-0367,2026-02-18,"24,38",app,pickup,COMPLETED
ORD-0155952,R-0367,2026-02-28,"44,75",web,pickup,refunded
ORD-0155953,R-0367,2026-02-24,"33,51",web,pickup,completed
ORD-0155954,R-0367,2026-02-14,"49,62",web,pickup,completed
ORD-0155955,R-0367,2026-02-23,"51,88",app,pickup,completed
ORD-0155956,R-0367,2026-02-08,"31,83",app,delivery,completed
ORD-0155957,R-0367,2026-02-01,"37,76",app,pickup,completed
ORD-0155958,R-0367,2026-02-19,"31,90",app,pickup,completed
ORD-0155959,R-0367,2026-02-27,"39,11",web,delivery,completed
ORD-0155960,R-0367,2026-02-28,"34,19",app,pickup,completed
ORD-0155961,R-0367,2026-02-21,"44,77",app,pickup,completed
ORD-0155962,R-0367,2026-02-15,"34,69",web,pickup,COMPLETED
ORD-0155963,R-0367,2026-02-21,"28,26",web,pickup,completed
ORD-0155964,R-0367,2026-02-18,"36,21",web,pickup,completed
ORD-0155965,R-0367,2026-02-18,"33,89",web,pickup,completed
ORD-0155966,R-0367,2026-02-28,"63,24",app,delivery,completed
ORD-0155967,R-0367,2026-02-19,"22,36",app,pickup,completed
ORD-0155968,R-0367,2026-02-05,"25,90",web,pickup,COMPLETED
