order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0152458,R-0363,2025-05-03,18.95,web,pickup,completed
ORD-0152459,R-0363,2025-05-01,10.42,web,pickup,completed
ORD-0152460,R-0363,2025-05-08,19.89,web,pickup,completed
ORD-0152461,R-0363,2025-05-16,17.04,web,pickup,COMPLETED
ORD-0152462,R-0363,2025-05-30,17.15,web,pickup,completed
ORD-0152463,R-0363,2025-05-27,10.86,app,delivery,COMPLETED
ORD-0152464,R-0363,2025-05-16,25.51,web,delivery,completed
ORD-0152465,R-0363,2025-05-02,13.08,app,delivery,completed
ORD-0152466,R-0363,2025-05-07,11.53,web,pickup,completed
ORD-0152467,R-0363,2025-05-12,8.22,web,pickup,completed
ORD-0152468,R-0363,2025-05-22,17.23,web,delivery,completed
ORD-0152469,R-0363,2025-05-22,23.10,web,pickup,completed
ORD-0153074,R-0364,2025-05-17,26.90,app,pickup,completed
ORD-0153075,R-0364,2025-05-16,27.61,app,pickup,completed
ORD-0153076,R-0364,2025-05-09,35.32,app,pickup,completed
ORD-0153077,R-0364,2025-05-07,24.19,app,pickup,completed
ORD-0153078,R-0364,2025-05-26,20.80,app,pickup,completed
ORD-0153079,R-0364,2025-05-15,33.01,app,delivery,completed
ORD-0153080,R-0364,2025-05-21,39.57,web,pickup,completed
ORD-0153081,R-0364,2025-05-30,34.87,app,pickup,completed
ORD-0153082,R-0364,2025-05-11,23.63,web,pickup,completed
ORD-0153083,R-0364,2025-05-17,35.74,web,delivery,completed
ORD-0153084,R-0364,2025-05-18,36.47,web,pickup,completed
ORD-0153085,R-0364,2025-05-23,21.52,app,pickup,completed
ORD-0153086,R-0364,2025-05-27,16.99,web,pickup,completed
ORD-0153087,R-0364,2025-05-16,36.49,app,pickup,completed
ORD-0153088,R-0364,2025-05-28,30.42,app,delivery,completed
ORD-0153089,R-0364,2025-05-29,21.65,app,pickup,completed
ORD-0153090,R-0364,2025-05-28,23.65,app,pickup,COMPLETED
ORD-0153091,R-0364,2025-05-22,24.66,app,pickup,completed
ORD-0153092,R-0364,2025-05-07,18.06,app,delivery,completed
ORD-0153093,R-0364,2025-05-10,21.23,app,pickup,COMPLETED
ORD-0153094,R-0364,2025-05-10,26.74,app,pickup,completed
ORD-0153095,R-0364,2025-05-27,32.06,app,pickup,completed
ORD-0153096,R-0364,2025-05-30,29.32,web,pickup,completed
ORD-0153097,R-0364,2025-05-05,32.14,app,delivery,completed
ORD-0153098,R-0364,2025-05-09,33.55,app,pickup,completed
ORD-0153099,R-0364,2025-05-22,19.79,app,pickup,completed
ORD-0153100,R-0364,2025-05-08,22.75,app,pickup,completed
ORD-0154014,R-0366,2025-05-07,36.06,app,delivery,COMPLETED
ORD-0154015,R-0366,2025-05-09,79.54,web,delivery,completed
ORD-0154016,R-0366,2025-05-05,49.41,web,delivery,COMPLETED
ORD-0154017,R-0366,2025-05-09,62.90,web,delivery,COMPLETED
ORD-0154018,R-0366,2025-05-06,26.18,app,delivery,completed
ORD-0154019,R-0366,2025-05-24,58.05,app,delivery,Completed
ORD-0154020,R-0366,2025-05-09,32.97,web,pickup,completed
ORD-0154021,R-0366,2025-05-10,59.83,app,pickup,completed
ORD-0154022,R-0366,2025-05-03,48.79,web,delivery,COMPLETED
ORD-0154023,R-0366,2025-05-15,26.17,app,delivery,completed
ORD-0154024,R-0366,2025-05-14,31.56,web,delivery,completed
ORD-0154025,R-0366,2025-05-10,30.56,web,delivery,Completed
ORD-0154026,R-0366,2025-05-01,50.53,app,delivery,completed
ORD-0154027,R-0366,2025-05-11,41.34,web,pickup,completed
ORD-0154028,R-0366,2025-05-26,36.77,app,delivery,completed
ORD-0154029,R-0366,2025-05-17,68.09,web,delivery,Completed
ORD-0154030,R-0366,2025-05-09,49.24,app,delivery,completed
ORD-0154031,R-0366,2025-05-17,45.79,app,delivery,completed
ORD-0154032,R-0366,2025-05-01,59.44,app,delivery,cancelled
ORD-0154033,R-0366,2025-05-09,56.12,app,pickup,completed
ORD-0154034,R-0366,2025-05-10,39.12,app,delivery,completed
ORD-0154035,R-0366,2025-05-27,64.54,app,delivery,completed
ORD-0154036,R-0366,2025-05-10,65.66,web,delivery,completed
ORD-0154037,R-0366,2025-05-31,44.48,web,delivery,cancelled
ORD-0154038,R-0366,2025-05-28,27.50,web,pickup,completed
ORD-0154039,R-0366,2025-05-19,18.50,app,delivery,completed
ORD-0154040,R-0366,2025-05-17,41.83,app,delivery,completed
ORD-0154041,R-0366,2025-05-03,56.95,app,delivery,completed
ORD-0154042,R-0366,2025-05-18,36.64,web,pickup,completed
ORD-0154043,R-0366,2025-05-31,31.11,app,delivery,completed
ORD-0154044,R-0366,2025-05-06,41.77,app,delivery,completed
ORD-0154045,R-0366,2025-05-03,54.54,app,delivery,cancelled
ORD-0154046,R-0366,2025-05-28,51.98,app,delivery,completed
ORD-0154047,R-0366,2025-05-29,41.98,app,delivery,completed
ORD-0154048,R-0366,2025-05-11,44.33,web,delivery,completed
ORD-0154049,R-0366,2025-05-21,60.08,app,delivery,completed
ORD-0154050,R-0366,2025-05-27,24.85,app,delivery,completed
ORD-0154051,R-0366,2025-05-11,75.64,web,delivery,completed
ORD-0154052,R-0366,2025-05-19,21.54,web,delivery,completed
ORD-0154053,R-0366,2025-05-06,35.16,app,delivery,completed
ORD-0154054,R-0366,2025-05-30,51.97,web,delivery,completed
ORD-0154055,R-0366,2025-05-17,67.33,app,delivery,completed
ORD-0154056,R-0366,2025-05-06,40.15,web,delivery,Completed
ORD-0154057,R-0366,2025-05-04,47.31,web,delivery,completed
ORD-0154058,R-0366,2025-05-23,34.32,web,pickup,cancelled
ORD-0154059,R-0366,2025-05-17,27.96,web,pickup,cancelled
ORD-0154759,R-0367,2025-05-25,30.55,app,pickup,completed
ORD-0154760,R-0367,2025-05-27,25.80,app,delivery,completed
ORD-0154761,R-0367,2025-05-09,62.66,web,delivery,completed
ORD-0154762,R-0367,2025-05-19,21.95,web,pickup,completed
ORD-0154763,R-0367,2025-05-09,48.01,web,pickup,completed
ORD-0154764,R-0367,2025-05-04,48.66,web,pickup,completed
ORD-0154765,R-0367,2025-05-08,32.18,app,pickup,COMPLETED
ORD-0154766,R-0367,2025-05-16,31.54,app,pickup,COMPLETED
ORD-0154767,R-0367,2025-05-05,48.84,app,pickup,completed
ORD-0154768,R-0367,2025-05-04,34.13,app,pickup,completed
ORD-0154769,R-0367,2025-05-29,36.15,web,delivery,Completed
ORD-0154770,R-0367,2025-05-29,52.49,app,delivery,completed
ORD-0154771,R-0367,2025-05-01,25.23,web,pickup,completed
ORD-0154772,R-0367,2025-05-13,37.02,app,pickup,completed
ORD-0154773,R-0367,2025-05-02,35.60,app,pickup,completed
ORD-0154774,R-0367,2025-05-07,23.39,app,pickup,completed
ORD-0154775,R-0367,2025-05-03,40.47,app,pickup,completed
ORD-0154776,R-0367,2025-05-21,37.96,web,delivery,Completed
ORD-0154777,R-0367,2025-05-27,44.07,app,delivery,cancelled
ORD-0154778,R-0367,2025-05-30,25.73,app,pickup,completed
ORD-0154779,R-0367,2025-05-25,55.63,app,pickup,COMPLETED
ORD-0154780,R-0367,2025-05-12,21.43,app,delivery,cancelled
ORD-0154781,R-0367,2025-05-24,24.21,app,pickup,completed
ORD-0154782,R-0367,2025-05-25,39.11,app,pickup,completed
ORD-0154783,R-0367,2025-05-09,39.10,app,pickup,completed
ORD-0154784,R-0367,2025-05-01,41.66,app,delivery,completed
ORD-0154785,R-0367,2025-05-07,41.46,web,delivery,completed
ORD-0154786,R-0367,2025-05-28,46.87,app,delivery,cancelled
ORD-0154787,R-0367,2025-05-28,18.70,app,delivery,completed
ORD-0154788,R-0367,2025-05-06,35.39,app,pickup,completed
ORD-0154789,R-0367,2025-05-15,32.15,web,pickup,completed
ORD-0154790,R-0367,2025-05-19,21.43,web,delivery,completed
ORD-0154791,R-0367,2025-05-07,33.95,app,pickup,completed
ORD-0154792,R-0367,2025-05-25,44.00,app,pickup,completed
ORD-0154793,R-0367,2025-05-22,36.98,app,delivery,completed
ORD-0154794,R-0367,2025-05-17,36.91,web,pickup,completed
ORD-0154795,R-0367,2025-05-21,32.76,app,delivery,completed
ORD-0154796,R-0367,2025-05-10,57.36,app,pickup,COMPLETED
ORD-0154797,R-0367,2025-05-10,32.65,app,delivery,completed
ORD-0154798,R-0367,2025-05-31,28.90,app,pickup,completed
ORD-0154799,R-0367,2025-05-04,42.90,web,pickup,completed
ORD-0154800,R-0367,2025-05-17,28.62,app,pickup,Completed
ORD-0154801,R-0367,2025-05-10,37.26,app,pickup,completed
ORD-0154802,R-0367,2025-05-12,37.91,web,pickup,completed
ORD-0154803,R-0367,2025-05-01,22.38,app,pickup,completed
ORD-0154804,R-0367,2025-05-17,47.01,app,pickup,completed
ORD-0154805,R-0367,2025-05-03,42.50,app,delivery,completed
ORD-0154806,R-0367,2025-05-23,48.23,app,pickup,completed
ORD-0154807,R-0367,2025-05-23,38.30,app,pickup,completed
ORD-0154808,R-0367,2025-05-30,46.93,app,pickup,completed
ORD-0154809,R-0367,2025-05-27,53.29,app,delivery,completed
ORD-0154810,R-0367,2025-05-17,27.24,app,pickup,completed
ORD-0154811,R-0367,2025-05-03,37.92,web,pickup,completed
ORD-0154812,R-0367,2025-05-04,44.12,app,pickup,completed
ORD-0154813,R-0367,2025-05-16,50.14,app,delivery,Completed
ORD-0154814,R-0367,2025-05-20,30.78,app,delivery,COMPLETED
ORD-0154815,R-0367,2025-05-01,84.87,app,delivery,completed
ORD-0154816,R-0367,2025-05-03,36.63,app,pickup,Completed
ORD-0154817,R-0367,2025-05-19,26.25,web,pickup,completed
ORD-0154818,R-0367,2025-05-02,22.17,app,pickup,completed
ORD-0154819,R-0367,2025-05-30,35.19,app,pickup,completed
ORD-0154820,R-0367,2025-05-22,26.52,web,pickup,completed
ORD-0154821,R-0367,2025-05-06,28.57,app,pickup,COMPLETED
ORD-0154822,R-0367,2025-05-06,51.89,web,pickup,COMPLETED
ORD-0154823,R-0367,2025-05-09,37.73,app,pickup,completed
ORD-0154824,R-0367,2025-05-16,60.07,app,pickup,completed
ORD-0154825,R-0367,2025-05-09,37.09,web,delivery,completed
ORD-0154826,R-0367,2025-05-25,22.41,app,pickup,completed
ORD-0157472,R-0369,2025-05-03,14.02,web,delivery,completed
ORD-0157473,R-0369,2025-05-08,28.58,web,pickup,cancelled
ORD-0157474,R-0369,2025-05-15,17.27,web,delivery,completed
ORD-0157475,R-0369,2025-05-14,31.59,web,delivery,completed
ORD-0157476,R-0369,2025-05-15,18.89,app,pickup,completed
ORD-0157477,R-0369,2025-05-14,14.57,web,delivery,completed
ORD-0157478,R-0369,2025-05-04,18.71,app,pickup,completed
ORD-0157479,R-0369,2025-05-16,25.77,web,delivery,completed
ORD-0157480,R-0369,2025-05-07,9.62,web,delivery,COMPLETED
ORD-0157481,R-0369,2025-05-15,23.99,web,delivery,completed
ORD-0157482,R-0369,2025-05-11,18.02,web,delivery,completed
ORD-0157483,R-0369,2025-05-02,15.30,app,delivery,completed
ORD-0157484,R-0369,2025-05-04,23.70,web,delivery,completed
ORD-0157485,R-0369,2025-05-29,15.20,app,pickup,completed
ORD-0157486,R-0369,2025-05-22,16.21,web,delivery,COMPLETED
ORD-0157487,R-0369,2025-05-27,35.76,web,pickup,Completed
ORD-0157488,R-0369,2025-05-11,13.56,web,delivery,completed
ORD-0157489,R-0369,2025-05-24,22.21,web,pickup,completed
ORD-0157490,R-0369,2025-05-25,36.57,web,delivery,completed
ORD-0157491,R-0369,2025-05-27,15.90,web,delivery,refunded
ORD-0157492,R-0369,2025-05-26,20.36,app,delivery,completed
ORD-0157493,R-0369,2025-05-02,19.36,web,delivery,COMPLETED
ORD-0157494,R-0369,2025-05-14,21.86,web,delivery,completed
ORD-0157495,R-0369,2025-05-11,21.25,app,pickup,completed
ORD-0160620,R-0375,2025-05-10,65.97,web,pickup,completed
ORD-0160621,R-0375,2025-05-17,74.26,app,delivery,completed
ORD-0160622,R-0375,2025-05-02,56.77,app,pickup,completed
ORD-0160623,R-0375,2025-05-04,13.94,web,pickup,completed
ORD-0160624,R-0375,2025-05-08,29.58,web,delivery,completed
ORD-0160625,R-0375,2025-05-16,26.82,web,delivery,completed
ORD-0160626,R-0375,2025-05-18,54.38,app,pickup,completed
ORD-0160627,R-0375,2025-05-18,43.37,app,delivery,completed
ORD-0160628,R-0375,2025-05-18,31.25,web,pickup,Completed
ORD-0160629,R-0375,2025-05-15,36.78,web,delivery,completed
ORD-0160630,R-0375,2025-05-10,39.92,app,pickup,completed
ORD-0160631,R-0375,2025-05-17,41.33,app,delivery,completed
ORD-0160632,R-0375,2025-05-08,20.91,web,delivery,completed
ORD-0160633,R-0375,2025-05-07,49.73,app,pickup,completed
ORD-0160634,R-0375,2025-05-04,26.29,app,delivery,completed
ORD-0160635,R-0375,2025-05-17,28.18,app,delivery,completed
ORD-0160636,R-0375,2025-05-09,21.70,web,pickup,completed
ORD-0160637,R-0375,2025-05-14,54.72,app,delivery,completed
ORD-0160638,R-0375,2025-05-13,31.37,app,delivery,completed
ORD-0160639,R-0375,2025-05-16,30.48,app,delivery,completed
ORD-0160640,R-0375,2025-05-05,19.31,app,pickup,completed
ORD-0160641,R-0375,2025-05-31,46.85,web,delivery,Completed
ORD-0160642,R-0375,2025-05-21,34.36,web,pickup,completed
ORD-0160643,R-0375,2025-05-14,16.28,web,delivery,completed
ORD-0160644,R-0375,2025-05-08,32.99,app,delivery,completed
ORD-0160645,R-0375,2025-05-22,16.37,app,delivery,completed
ORD-0160646,R-0375,2025-05-16,15.89,web,delivery,completed
ORD-0160647,R-0375,2025-05-06,32.99,app,pickup,completed
ORD-0160648,R-0375,2025-05-02,36.39,web,delivery,completed
ORD-0160649,R-0375,2025-05-15,34.08,app,delivery,completed
ORD-0160650,R-0375,2025-05-04,43.96,app,pickup,completed
ORD-0160651,R-0375,2025-05-09,26.37,app,delivery,completed
ORD-0160652,R-0375,2025-05-29,61.66,app,delivery,completed
ORD-0160653,R-0375,2025-05-17,23.10,app,delivery,completed
ORD-0160654,R-0375,2025-05-18,19.02,app,delivery,completed
ORD-0160655,R-0375,2025-05-12,20.19,app,delivery,completed
ORD-0160656,R-0375,2025-05-10,25.77,app,pickup,completed
ORD-0160657,R-0375,2025-05-26,17.93,app,delivery,completed
ORD-0160658,R-0375,2025-05-23,42.80,web,pickup,completed
ORD-0160659,R-0375,2025-05-17,32.48,web,delivery,completed
ORD-0160660,R-0375,2025-05-23,18.30,web,delivery,completed
ORD-0160661,R-0375,2025-05-29,33.35,app,delivery,completed
ORD-0160662,R-0375,2025-05-11,46.99,web,delivery,Completed
ORD-0160663,R-0375,2025-05-29,52.01,web,pickup,completed
ORD-0160664,R-0375,2025-05-25,18.24,app,delivery,COMPLETED
ORD-0160665,R-0375,2025-05-02,30.09,app,delivery,Completed
ORD-0160666,R-0375,2025-05-02,19.97,app,delivery,Completed
ORD-0160667,R-0375,2025-05-19,13.82,web,delivery,completed
ORD-0160668,R-0375,2025-05-30,17.79,web,pickup,completed
ORD-0160669,R-0375,2025-05-24,57.69,web,delivery,completed
ORD-0160670,R-0375,2025-05-21,45.62,app,delivery,COMPLETED
ORD-0160671,R-0375,2025-05-27,28.11,web,delivery,completed
ORD-0160672,R-0375,2025-05-23,42.13,app,delivery,completed
ORD-0160673,R-0375,2025-05-16,57.01,web,delivery,completed
ORD-0160674,R-0375,2025-05-07,69.25,app,pickup,completed
ORD-0160675,R-0375,2025-05-05,75.35,app,delivery,completed
ORD-0160676,R-0375,2025-05-26,15.71,app,pickup,completed
ORD-0160677,R-0375,2025-05-26,32.98,app,delivery,Completed
ORD-0160678,R-0375,2025-05-02,16.33,app,delivery,completed
ORD-0160679,R-0375,2025-05-27,20.54,web,delivery,completed
ORD-0160680,R-0375,2025-05-01,24.18,web,delivery,completed
ORD-0160681,R-0375,2025-05-21,22.48,app,delivery,completed
ORD-0160682,R-0375,2025-05-14,36.68,web,delivery,completed
ORD-0160683,R-0375,2025-05-31,24.07,web,delivery,completed
ORD-0160684,R-0375,2025-05-02,56.82,app,delivery,completed
ORD-0160685,R-0375,2025-05-23,24.72,app,pickup,completed
ORD-0160686,R-0375,2025-05-12,47.13,app,delivery,completed
ORD-0161597,R-0376,2025-05-23,56.41,app,pickup,completed
ORD-0161598,R-0376,2025-05-02,65.96,web,delivery,completed
ORD-0161599,R-0376,2025-05-23,35.10,web,pickup,completed
ORD-0161600,R-0376,2025-05-20,71.00,web,delivery,completed
ORD-0161601,R-0376,2025-05-22,54.76,app,pickup,completed
ORD-0161602,R-0376,2025-05-23,44.56,app,pickup,completed
ORD-0161603,R-0376,2025-05-22,37.70,web,delivery,completed
ORD-0161604,R-0376,2025-05-30,95.58,web,pickup,completed
ORD-0161605,R-0376,2025-05-06,43.29,web,pickup,completed
ORD-0161606,R-0376,2025-05-13,40.03,web,delivery,refunded
ORD-0161607,R-0376,2025-05-31,46.35,app,pickup,completed
ORD-0161608,R-0376,2025-05-08,35.98,app,pickup,Completed
ORD-0161609,R-0376,2025-05-27,42.90,web,delivery,completed
ORD-0161610,R-0376,2025-05-11,98.97,app,pickup,completed
ORD-0161611,R-0376,2025-05-15,41.12,web,pickup,Completed
ORD-0161612,R-0376,2025-05-01,36.69,app,pickup,COMPLETED
ORD-0161613,R-0376,2025-05-09,52.56,web,delivery,completed
ORD-0161614,R-0376,2025-05-24,63.74,app,pickup,completed
ORD-0161615,R-0376,2025-05-07,50.42,app,delivery,completed
ORD-0161616,R-0376,2025-05-11,35.13,app,pickup,completed
ORD-0161617,R-0376,2025-05-30,34.32,web,pickup,completed
ORD-0161618,R-0376,2025-05-29,23.85,app,delivery,completed
ORD-0161619,R-0376,2025-05-03,55.52,app,delivery,completed
ORD-0161620,R-0376,2025-05-29,36.32,app,delivery,completed
ORD-0161621,R-0376,2025-05-03,52.84,app,delivery,COMPLETED
ORD-0161622,R-0376,2025-05-01,59.22,app,delivery,Completed
ORD-0161623,R-0376,2025-05-09,36.67,web,pickup,cancelled
ORD-0161624,R-0376,2025-05-29,43.23,web,pickup,COMPLETED
ORD-0161625,R-0376,2025-05-16,57.46,app,delivery,COMPLETED
ORD-0161626,R-0376,2025-05-23,27.91,web,pickup,completed
ORD-0161627,R-0376,2025-05-19,34.82,app,delivery,Completed
ORD-0161628,R-0376,2025-05-07,90.87,app,pickup,completed
ORD-0161629,R-0376,2025-05-24,26.09,app,pickup,completed
ORD-0161630,R-0376,2025-05-14,41.30,app,pickup,completed
ORD-0161631,R-0376,2025-05-03,48.24,app,delivery,completed
ORD-0161632,R-0376,2025-05-20,60.14,app,delivery,completed
ORD-0161633,R-0376,2025-05-22,41.78,web,pickup,COMPLETED
ORD-0161634,R-0376,2025-05-08,26.52,app,pickup,completed
ORD-0161635,R-0376,2025-05-06,57.55,app,pickup,completed
ORD-0162613,R-0379,2025-05-01,23.89,app,delivery,completed
ORD-0162614,R-0379,2025-05-08,26.88,app,delivery,completed
ORD-0162615,R-0379,2025-05-19,19.77,app,delivery,completed
ORD-0162616,R-0379,2025-05-22,17.36,web,delivery,completed
ORD-0162617,R-0379,2025-05-03,24.42,web,delivery,completed
ORD-0162618,R-0379,2025-05-28,12.77,web,delivery,completed
ORD-0162619,R-0379,2025-05-26,23.42,web,delivery,completed
ORD-0162620,R-0379,2025-05-04,17.70,web,delivery,Completed
ORD-0162621,R-0379,2025-05-30,29.42,web,delivery,completed
ORD-0162622,R-0379,2025-05-11,40.04,web,delivery,completed
ORD-0162623,R-0379,2025-05-27,23.13,web,delivery,completed
ORD-0162624,R-0379,2025-05-13,17.65,web,delivery,completed
ORD-0162625,R-0379,2025-05-13,16.38,web,delivery,completed
ORD-0162626,R-0379,2025-05-03,35.37,app,delivery,completed
ORD-0162627,R-0379,2025-05-24,35.58,web,delivery,completed
ORD-0162628,R-0379,2025-05-26,15.39,web,delivery,COMPLETED
ORD-0162629,R-0379,2025-05-10,17.45,app,delivery,completed
ORD-0162630,R-0379,2025-05-07,13.85,web,pickup,COMPLETED
ORD-0162631,R-0379,2025-05-31,24.86,app,delivery,cancelled
ORD-0162632,R-0379,2025-05-02,28.51,web,delivery,completed
ORD-0162633,R-0379,2025-05-28,35.20,web,delivery,Completed
ORD-0162634,R-0379,2025-05-21,31.08,app,delivery,completed
ORD-0162635,R-0379,2025-05-31,13.42,app,delivery,completed
ORD-0162636,R-0379,2025-05-18,30.48,web,delivery,COMPLETED
ORD-0162637,R-0379,2025-05-22,14.03,app,pickup,completed
ORD-0162638,R-0379,2025-05-04,25.65,web,delivery,completed
ORD-0162639,R-0379,2025-05-28,26.21,app,delivery,completed
ORD-0162640,R-0379,2025-05-09,28.28,web,delivery,completed
ORD-0162641,R-0379,2025-05-31,18.10,web,delivery,completed
ORD-0162642,R-0379,2025-05-04,26.79,app,delivery,completed
ORD-0162643,R-0379,2025-05-23,31.37,web,delivery,completed
ORD-0162644,R-0379,2025-05-12,16.37,app,delivery,completed
ORD-0162645,R-0379,2025-05-23,32.97,app,delivery,Completed
ORD-0162646,R-0379,2025-05-01,13.07,web,delivery,completed
ORD-0162647,R-0379,2025-05-01,25.94,app,delivery,completed
ORD-0162648,R-0379,2025-05-27,24.07,web,delivery,completed
ORD-0162649,R-0379,2025-05-29,14.32,app,delivery,completed
ORD-0162650,R-0379,2025-05-15,13.07,app,delivery,completed
ORD-0166598,R-0388,2025-05-11,21.83,app,delivery,completed
ORD-0166599,R-0388,2025-05-01,23.44,app,delivery,completed
ORD-0166600,R-0388,2025-05-29,22.77,web,pickup,Completed
ORD-0166601,R-0388,2025-05-01,34.22,web,delivery,completed
ORD-0166602,R-0388,2025-05-10,35.76,app,delivery,COMPLETED
ORD-0166603,R-0388,2025-05-07,20.03,web,pickup,CANCELLED
ORD-0166604,R-0388,2025-05-13,27.19,app,delivery,completed
ORD-0166605,R-0388,2025-05-25,25.23,app,delivery,completed
ORD-0166606,R-0388,2025-05-30,62.37,app,delivery,completed
ORD-0166607,R-0388,2025-05-07,22.56,app,delivery,completed
ORD-0166608,R-0388,2025-05-01,28.49,web,delivery,completed
ORD-0166609,R-0388,2025-05-02,34.77,web,delivery,completed
ORD-0166610,R-0388,2025-05-01,20.43,app,delivery,Completed
ORD-0166611,R-0388,2025-05-08,19.79,app,delivery,Completed
ORD-0166612,R-0388,2025-05-11,29.90,web,delivery,completed
ORD-0166613,R-0388,2025-05-23,53.11,web,pickup,COMPLETED
ORD-0166614,R-0388,2025-05-26,24.02,web,delivery,completed
ORD-0166615,R-0388,2025-05-06,28.21,app,pickup,completed
ORD-0166616,R-0388,2025-05-08,26.46,app,delivery,completed
ORD-0166617,R-0388,2025-05-22,24.28,app,delivery,completed
ORD-0178046,R-0415,2025-05-05,45.51,app,delivery,Completed
ORD-0178047,R-0415,2025-05-20,23.43,app,pickup,Completed
ORD-0178048,R-0415,2025-05-16,47.23,app,delivery,completed
ORD-0178049,R-0415,2025-05-18,33.05,web,delivery,cancelled
ORD-0178050,R-0415,2025-05-03,24.28,web,delivery,completed
ORD-0178051,R-0415,2025-05-22,30.02,web,delivery,completed
ORD-0178052,R-0415,2025-05-26,44.82,app,delivery,completed
ORD-0178053,R-0415,2025-05-16,53.05,web,delivery,completed
ORD-0178795,R-0420,2025-05-28,25.76,app,pickup,completed
ORD-0178796,R-0420,2025-05-17,16.08,web,pickup,completed
ORD-0178797,R-0420,2025-05-31,22.71,app,pickup,completed
ORD-0178798,R-0420,2025-05-17,31.96,web,pickup,completed
ORD-0178799,R-0420,2025-05-09,27.04,app,pickup,completed
ORD-0178800,R-0420,2025-05-03,27.63,web,pickup,completed
ORD-0178801,R-0420,2025-05-21,22.09,web,pickup,completed
ORD-0178802,R-0420,2025-05-30,40.01,app,pickup,completed
ORD-0178803,R-0420,2025-05-12,25.72,web,delivery,completed
ORD-0178804,R-0420,2025-05-25,35.89,app,delivery,completed
ORD-0178805,R-0420,2025-05-05,14.49,web,pickup,completed
